H,1549490764,173567
X,1549490764,609226,1686
X,1549490765,609326,1124
X,1549490765,609251,14017
X,1549490766,609158,3684
X,1549490767,609274,1436
X,1549490767,609442,2030
X,1549490768,609349,1091
X,1549490768,608384,1416
X,1549490769,608716,906
X,1549490769,608102,934
X,1549490770,608521,5123
X,1549490771,608493,1683
X,1549490771,608634,1151
X,1549490772,608815,990
X,1549490772,608762,1318
X,1549490773,608999,2326
X,1549490773,608876,1463
X,1549490774,608737,1055
X,1549490774,609288,1244
X,1549490775,608650,879
X,1549490776,608638,1410
X,1549490776,608839,1011
X,1549490777,608763,779
X,1549490777,608849,1490
X,1549490778,609131,1010
X,1549490778,608961,1073
X,1549490779,608833,1411
X,1549490780,609340,1048
X,1549490780,608803,865
X,1549490781,608712,1436
X,1549490781,608179,1369
X,1549490782,608295,2209
X,1549490782,609173,1172
X,1549490783,609025,895
X,1549490784,609030,916
X,1549490784,608813,1123
X,1549490785,609102,1317
X,1549490785,609290,911
X,1549490786,609480,707
X,1549490786,609352,844
P,1549490786,5091
X,1549490787,609512,1082
X,1549490788,609374,1740
X,1549490788,609446,885
X,1549490789,609714,982
X,1549490789,609206,2399
X,1549490789,608971,3136
X,1549490789,608847,2045
X,1549490790,608991,2234
X,1549490790,608972,1686
X,1549490791,608987,1195
X,1549490792,609369,1452
X,1549490792,609010,1502
X,1549490793,608978,1111
X,1549490793,608871,1034
X,1549490794,608820,1396
X,1549490794,609049,768
X,1549490795,608954,1171
X,1549490796,608898,1464
X,1549490796,608909,1103
X,1549490797,608787,1332
X,1549490797,609011,655
X,1549490798,608805,1033
X,1549490798,608970,690
X,1549490799,609044,916
X,1549490800,608527,836
A,1549490800,609013,1612
T,1549490800,2715
X,1549490802,608729,962
X,1549490802,608704,1021
X,1549490803,609010,797
X,1549490803,608739,802
X,1549490804,608635,966
X,1549490804,608410,1151
X,1549490805,608666,1060
X,1549490805,608830,695
X,1549490806,608505,799
X,1549490807,608708,713
X,1549490807,609068,1137
X,1549490808,608579,1686
X,1549490808,608338,984
X,1549490809,608623,1137
X,1549490809,608698,884
X,1549490810,608876,4501
X,1549490811,608701,1800
X,1549490811,608725,1282
X,1549490812,608903,1476
X,1549490812,609016,827
X,1549490813,608960,844
X,1549490813,609147,1394
X,1549490814,609065,1299
X,1549490815,609188,1350
X,1549490815,609054,918
P,1549490816,5091
X,1549490816,609297,621
X,1549490816,609139,3674
X,1549490817,608919,1224
X,1549490817,609153,1827
X,1549490818,609204,1005
X,1549490819,609075,918
X,1549490819,609095,1016
X,1549490820,609073,958
X,1549490820,609155,1289
X,1549490821,609115,815
X,1549490821,609179,791
X,1549490822,609085,716
X,1549490822,609115,666
X,1549490823,608969,1130
X,1549490824,609020,935
A,1549490824,608909,959
T,1549490824,2715
R,1549490824,5C00DDFC1E
X,1549490826,609215,570
X,1549490826,609465,1142
X,1549490827,609477,1004
X,1549490827,608724,1339
X,1549490828,608965,1003
X,1549490828,608961,1000
X,1549490829,609190,879
X,1549490830,609483,1370
X,1549490830,609362,1852
X,1549490830,608549,1199
X,1549490830,608445,944
X,1549490831,608042,1631
X,1549490831,607574,1599
X,1549490832,607702,2190
X,1549490832,608718,1448
X,1549490833,608920,823
X,1549490834,608977,1205
X,1549490834,609098,952
X,1549490835,609241,2024
X,1549490835,608641,4794
X,1549490836,607907,5473
X,1549490836,608005,6347
X,1549490837,608886,1530
X,1549490838,608371,56553
X,1549490838,608481,3436
X,1549490839,607534,1626
X,1549490839,608148,845
X,1549490840,608227,768
X,1549490840,608208,1632
X,1549490841,609046,8578
X,1549490842,603738,35947
X,1549490842,607951,12823
X,1549490843,608299,948
X,1549490843,608411,1116
X,1549490844,608616,1846
X,1549490844,608485,1366
P,1549490845,5093
X,1549490845,608820,55471
X,1549490846,608137,11598
X,1549490846,608757,3631
X,1549490847,608560,1807
X,1549490847,607543,13304
X,1549490848,608403,4171
X,1549490848,608380,4640
X,1549490849,608546,6959
X,1549490849,609019,5372
X,1549490850,608682,5804
X,1549490851,608780,5970
X,1549490851,608294,15197
X,1549490852,608465,1603
X,1549490852,608950,2213
X,1549490853,608477,4333
X,1549490853,608386,5165
X,1549490854,608543,1877
X,1549490855,608310,1520
X,1549490855,607978,3193
X,1549490856,607513,1396
X,1549490856,607838,1126
X,1549490857,608294,1432
X,1549490857,608267,2160
