H,1549492988,173567
X,1549492988,609305,754
X,1549492988,609319,1256
X,1549492989,609215,2874
X,1549492989,609315,1846
X,1549492990,609129,1898
X,1549492990,609143,1273
P,1549492991,5087
X,1549492991,609282,507
X,1549492992,609230,1014
X,1549492992,609206,12265
X,1549492993,609121,4629
X,1549492993,609205,628
X,1549492994,609197,633
X,1549492994,609240,961
X,1549492995,609207,539
X,1549492995,609244,663
X,1549492996,609274,473
X,1549492997,609344,1036
X,1549492997,609321,2769
X,1549492998,609288,2226
X,1549492998,609323,1388
X,1549492999,609272,954
X,1549492999,609103,898
X,1549493000,609091,1799
X,1549493001,609280,660
X,1549493001,609323,1228
X,1549493002,609268,836
X,1549493002,609317,1318
X,1549493003,609159,1152
X,1549493003,609315,688
X,1549493004,609253,1079
X,1549493004,609270,975
X,1549493004,609295,1002
X,1549493005,609309,639
A,1549493005,609254,216
T,1549493005,2716
R,1549493005,5C00DDFC1E
X,1549493007,609315,1315
X,1549493007,609293,863
X,1549493008,609261,1019
X,1549493008,609154,1128
X,1549493009,609350,1083
X,1549493009,609090,1989
X,1549493010,609236,905
X,1549493011,609313,1705
X,1549493011,609195,1352
X,1549493012,609184,1273
X,1549493012,609375,1212
X,1549493013,609296,1334
X,1549493013,609326,1156
X,1549493014,609217,866
X,1549493015,609117,474
X,1549493015,609317,910
X,1549493016,609234,1274
X,1549493016,609205,769
X,1549493017,609199,746
X,1549493017,609201,921
X,1549493018,609236,1271
X,1549493019,609242,1039
X,1549493019,609170,1325
X,1549493020,609212,895
P,1549493020,5085
X,1549493020,609245,952
X,1549493021,609137,1088
X,1549493021,609309,839
X,1549493022,609220,1801
X,1549493023,609189,1455
X,1549493023,609589,3512
X,1549493024,609058,4792
X,1549493024,608984,7325
X,1549493025,609233,840
X,1549493025,608536,7754
X,1549493026,609692,2710
X,1549493026,609074,2549
X,1549493027,609294,2052
X,1549493028,609247,992
X,1549493028,609301,836
X,1549493029,609216,273
X,1549493029,609143,20669
X,1549493030,609244,1067
X,1549493030,609190,939
X,1549493031,609253,968
X,1549493032,609128,1015
X,1549493032,609099,1233
X,1549493033,609221,1316
X,1549493033,609186,1212
X,1549493034,609261,1031
X,1549493034,609214,522
X,1549493035,609209,873
X,1549493036,609230,704
A,1549493036,609232,200
T,1549493036,2717
R,1549493036,5C00DDFC1E
X,1549493038,609321,1166
X,1549493038,609301,1634
X,1549493039,609132,2529
X,1549493039,609249,799
X,1549493040,609237,1011
X,1549493040,609226,946
X,1549493041,609201,346
X,1549493041,609163,407
X,1549493042,609215,1575
X,1549493043,609253,1271
X,1549493043,609301,823
X,1549493044,609321,1042
X,1549493044,609258,805
X,1549493045,609203,706
X,1549493045,609277,934
X,1549493045,609258,892
X,1549493046,609259,1406
X,1549493046,609227,1046
X,1549493047,609253,709
X,1549493047,609222,615
X,1549493048,609164,1040
X,1549493048,609127,17517
X,1549493049,609340,1792
P,1549493049,5086
X,1549493050,609276,1146
X,1549493050,609175,930
X,1549493051,609265,612
X,1549493051,609145,1148
X,1549493052,609203,825
X,1549493052,609215,1309
X,1549493053,609236,1335
X,1549493053,609225,644
X,1549493054,609267,849
X,1549493055,609014,14388
X,1549493055,609225,570
X,1549493056,609157,1335
X,1549493056,609284,1101
X,1549493057,609263,1140
X,1549493057,609147,1012
X,1549493058,609171,1096
X,1549493059,609275,1100
X,1549493059,609191,2036
X,1549493060,609218,1139
X,1549493060,609207,1350
X,1549493061,609189,1333
X,1549493061,609183,1072
X,1549493062,609203,1150
X,1549493063,609256,5587
X,1549493063,609274,945
X,1549493064,609267,978
X,1549493064,609075,1745
X,1549493065,609379,1370
X,1549493065,609230,783
A,1549493065,609237,138
T,1549493066,2717
R,1549493066,5C00DDFC1E
X,1549493067,609101,1374
X,1549493068,609522,2262
X,1549493068,609006,2220
X,1549493069,609314,1647
X,1549493070,609271,950
X,1549493070,609238,664
X,1549493071,609156,890
X,1549493071,609248,881
X,1549493072,609321,1552
X,1549493072,609244,911
X,1549493073,609264,791
X,1549493074,609094,1299
X,1549493074,609287,1069
X,1549493075,609293,1244
X,1549493075,609302,983
X,1549493076,609262,626
X,1549493076,609162,1170
X,1549493077,609153,970
X,1549493078,609288,1236
X,1549493078,609250,1365
X,1549493079,609241,1685
P,1549493079,5087
X,1549493079,609273,1353
X,1549493080,609217,755
