H,1549492895,173567
X,1549492895,609015,610
X,1549492896,609073,690
X,1549492896,609081,911
X,1549492897,609145,925
X,1549492898,609093,836
X,1549492898,609099,986
X,1549492899,609507,4537
X,1549492899,609086,844
X,1549492900,609153,1108
X,1549492900,609137,701
X,1549492901,609045,1151
X,1549492902,608960,1159
X,1549492902,609609,3514
P,1549492903,5086
X,1549492903,608317,6960
X,1549492903,609151,5879
X,1549492904,609097,5537
X,1549492904,609310,3551
X,1549492905,607543,25320
X,1549492905,608841,1208
X,1549492906,608812,1539
X,1549492907,608827,2641
X,1549492907,609113,1073
X,1549492908,609018,907
X,1549492908,609042,980
X,1549492909,609061,1606
X,1549492909,609346,2365
X,1549492910,608637,5443
X,1549492911,609405,2142
X,1549492911,609063,1603
X,1549492912,609687,20932
X,1549492912,608448,11496
X,1549492913,608829,9132
X,1549492913,608996,1749
X,1549492914,609073,949
X,1549492915,609122,716
X,1549492915,609107,1654
X,1549492916,609073,1696
X,1549492916,609164,6503
X,1549492917,609043,3558
X,1549492917,609085,3796
X,1549492918,609169,1501
X,1549492919,609197,746
X,1549492919,609186,1498
X,1549492920,609274,906
X,1549492920,609209,733
X,1549492921,609163,977
X,1549492921,609174,747
X,1549492922,609161,750
X,1549492922,609171,1604
X,1549492922,609110,1001
X,1549492923,609060,1041
X,1549492923,609016,840
A,1549492923,609103,385
T,1549492923,2716
R,1549492924,5C00DDFC1E
X,1549492925,609090,1198
X,1549492926,609010,1833
X,1549492926,608988,871
X,1549492927,608978,881
X,1549492927,609073,1299
X,1549492928,609037,2591
X,1549492929,609084,800
X,1549492929,609081,845
X,1549492930,609109,1025
X,1549492930,609187,998
X,1549492931,609096,1700
X,1549492931,609144,1239
P,1549492932,5086
X,1549492932,609094,10975
X,1549492933,609068,2740
X,1549492933,608015,7809
X,1549492934,609536,3411
X,1549492934,608803,2859
X,1549492935,609050,5082
X,1549492935,609177,1489
X,1549492936,608964,1158
X,1549492936,609025,1702
X,1549492937,609057,1225
X,1549492938,609053,1318
X,1549492938,609082,906
X,1549492939,609111,814
X,1549492939,609181,2652
X,1549492940,609452,1021
X,1549492940,609222,1305
X,1549492941,609175,1113
X,1549492942,609107,902
X,1549492942,609129,648
X,1549492943,609119,1645
X,1549492943,609298,1177
X,1549492944,609224,1399
X,1549492944,609375,4239
X,1549492945,609158,753
X,1549492946,609160,922
X,1549492946,609115,1247
X,1549492947,609202,1171
X,1549492947,609247,605
X,1549492948,609140,552
X,1549492948,609027,1030
X,1549492949,609275,884
X,1549492950,609238,774
X,1549492950,609177,1094
X,1549492951,609173,1037
X,1549492951,609095,614
X,1549492952,609134,1057
X,1549492952,609014,822
X,1549492953,609053,976
X,1549492953,609203,1025
X,1549492954,609163,958
X,1549492955,609077,1160
X,1549492955,609186,1067
X,1549492956,609195,1123
X,1549492956,609260,1155
X,1549492957,609217,1968
X,1549492957,609281,2576
X,1549492958,609175,1848
X,1549492959,609332,937
A,1549492959,609131,354
T,1549492959,2716
R,1549492959,5C00DDFC1E
X,1549492961,609288,2371
X,1549492961,609297,1280
X,1549492962,609392,4820
P,1549492962,5084
X,1549492962,609366,1811
X,1549492963,609312,1236
X,1549492963,609242,1238
X,1549492963,609051,904
X,1549492963,609122,1300
X,1549492964,609150,1032
X,1549492965,609241,1012
X,1549492965,609138,894
X,1549492966,609139,646
X,1549492966,609133,885
X,1549492967,609142,1234
X,1549492967,609179,651
X,1549492968,609197,818
X,1549492969,609188,633
X,1549492969,609154,692
X,1549492970,609218,650
X,1549492970,609234,939
X,1549492971,609169,866
X,1549492971,609101,902
X,1549492972,608983,914
X,1549492973,609275,908
X,1549492973,609242,1072
X,1549492974,609226,832
X,1549492974,609217,1126
X,1549492975,609116,895
X,1549492975,609131,844
X,1549492976,609138,935
X,1549492977,609109,1624
X,1549492977,609140,1479
X,1549492978,609136,1239
X,1549492978,609184,1415
X,1549492979,609197,1524
X,1549492979,609285,1318
X,1549492980,609261,690
X,1549492980,609288,795
A,1549492980,609165,305
T,1549492981,2716
R,1549492981,5C00DDFC1E
X,1549492982,609312,1257
X,1549492983,609200,1320
X,1549492984,609284,685
X,1549492984,609192,937
X,1549492985,609270,1319
X,1549492985,609213,1245
X,1549492986,609292,890
X,1549492986,609319,866
X,1549492987,609235,767
