H,1549490117,173567
A,1549490117,609131,633
T,1549490117,2715
R,1549490118,5C00DDFC1E
X,1549490119,609297,1076
X,1549490120,609251,765
X,1549490120,609285,891
X,1549490121,609362,867
X,1549490121,609295,1258
X,1549490122,609301,953
X,1549490123,609368,1018
X,1549490123,609134,1031
X,1549490124,609315,794
X,1549490124,609202,1653
X,1549490125,609051,1398
X,1549490125,609160,981
X,1549490126,609056,903
X,1549490126,609169,929
X,1549490127,609173,1216
X,1549490128,609154,1266
X,1549490128,609205,680
X,1549490129,609035,757
X,1549490129,608977,984
X,1549490130,608756,1401
X,1549490130,608828,800
X,1549490131,608995,934
X,1549490132,609018,745
X,1549490132,609028,660
X,1549490133,609096,1159
X,1549490133,609074,1062
X,1549490133,609062,761
X,1549490133,609168,749
X,1549490134,609189,1121
X,1549490135,609224,968
X,1549490135,609105,654
X,1549490136,609053,919
A,1549490136,609129,534
T,1549490136,2715
R,1549490136,5C00DDFC1E
X,1549490138,609148,1025
X,1549490138,609118,921
X,1549490139,609251,919
P,1549490139,5095
X,1549490139,609262,672
X,1549490140,609335,655
X,1549490140,609383,918
X,1549490141,609424,1288
X,1549490142,609417,1247
X,1549490142,609345,929
X,1549490143,609376,677
X,1549490143,609296,1349
X,1549490144,609278,1214
X,1549490144,609233,1526
X,1549490145,609387,741
X,1549490146,609371,870
X,1549490146,609260,893
X,1549490147,609332,769
X,1549490147,609247,1361
X,1549490148,609020,1632
X,1549490148,609074,1888
X,1549490149,609282,608
X,1549490150,609344,1355
X,1549490150,609207,1172
X,1549490151,609274,1260
X,1549490151,609271,985
X,1549490152,609137,1033
X,1549490152,609154,1162
X,1549490153,609013,1368
X,1549490154,608987,1077
X,1549490154,609076,1262
X,1549490155,609023,1124
X,1549490155,609022,760
X,1549490156,609171,1434
X,1549490156,608913,786
X,1549490157,609044,1020
X,1549490157,609120,806
X,1549490158,609199,816
X,1549490159,609281,1104
X,1549490159,609362,1245
X,1549490160,609283,1291
X,1549490160,609286,824
X,1549490161,609255,1063
X,1549490161,609249,631
X,1549490162,609373,845
A,1549490162,609256,474
T,1549490162,2715
R,1549490162,5C00DDFC1E
X,1549490164,609293,672
X,1549490165,609209,687
X,1549490165,609316,734
X,1549490166,609271,840
X,1549490166,609287,693
X,1549490167,609256,901
X,1549490167,609288,811
X,1549490168,609221,742
X,1549490168,609264,1080
X,1549490169,609238,1061
P,1549490169,5095
X,1549490170,609317,788
X,1549490170,609292,1022
X,1549490171,609219,753
X,1549490171,609338,908
X,1549490172,609232,1520
X,1549490172,609263,739
X,1549490173,609238,995
X,1549490174,609213,932
X,1549490174,609158,816
X,1549490174,609020,788
X,1549490174,608823,1024
X,1549490175,608801,1057
X,1549490175,608885,1036
X,1549490176,608678,727
X,1549490177,608948,1156
X,1549490177,608880,1238
X,1549490178,609070,825
X,1549490178,609104,901
X,1549490179,608986,662
A,1549490179,609187,660
T,1549490179,2715
R,1549490179,5C00DDFC1E
X,1549490181,609254,1458
X,1549490181,609248,847
X,1549490182,609208,1055
X,1549490182,609238,976
X,1549490183,609347,1307
X,1549490184,609275,1376
X,1549490184,609381,897
X,1549490185,609207,1112
X,1549490185,609287,842
X,1549490186,609424,968
X,1549490186,609366,760
X,1549490187,609327,936
X,1549490188,609285,819
X,1549490188,609064,1313
X,1549490189,609048,955
X,1549490189,609014,902
X,1549490190,609053,1084
X,1549490190,609170,838
X,1549490191,609141,971
X,1549490192,609187,889
X,1549490192,609244,837
X,1549490193,609264,597
X,1549490193,609249,900
X,1549490194,609234,762
X,1549490194,609205,525
X,1549490195,609081,740
X,1549490196,609234,829
A,1549490196,609231,410
T,1549490196,2715
R,1549490196,5C00DDFC1E
X,1549490197,609265,587
X,1549490198,609205,880
P,1549490198,5095
X,1549490199,609271,936
X,1549490199,609229,1495
X,1549490200,609253,1058
X,1549490200,609327,1162
X,1549490201,609216,650
X,1549490201,609287,987
X,1549490202,609266,1017
X,1549490203,609186,1637
X,1549490203,609240,957
X,1549490204,609279,806
X,1549490204,609185,976
X,1549490205,609281,1457
X,1549490205,609241,1615
X,1549490206,609320,843
X,1549490207,609292,1074
X,1549490207,609215,945
X,1549490208,609129,1043
X,1549490208,609307,993
X,1549490209,609297,1201
X,1549490209,609343,1023
