H,1549340723,382192
X,1549340723,778704,504
X,1549340723,778562,984
X,1549340724,778703,858
X,1549340725,778752,1247
X,1549340725,778723,625
X,1549340726,778590,1153
X,1549340726,778710,553
X,1549340726,778786,937
X,1549340726,778609,1459
X,1549340727,778735,743
X,1549340728,778712,1024
X,1549340728,778707,1007
X,1549340729,778610,782
X,1549340729,778671,638
X,1549340730,778654,1080
X,1549340730,778682,651
X,1549340731,778476,1077
X,1549340732,778643,658
X,1549340732,778694,684
X,1549340733,778666,952
X,1549340733,778568,929
X,1549340734,778667,639
X,1549340734,778734,923
X,1549340735,778656,652
X,1549340736,778534,919
A,1549340736,778666,252
T,1549340736,2695
X,1549340737,778535,1729
X,1549340738,778650,729
P,1549340738,5067
X,1549340739,778657,873
X,1549340739,778620,585
X,1549340740,778567,1244
X,1549340740,778714,417
X,1549340741,778752,700
X,1549340741,778641,602
X,1549340742,778644,722
X,1549340743,778665,1376
X,1549340743,778658,450
X,1549340744,778573,441
X,1549340744,778640,765
X,1549340745,778616,785
X,1549340745,778633,561
X,1549340746,778473,450
X,1549340747,778564,461
X,1549340747,778535,1308
X,1549340748,778633,897
X,1549340748,778438,993
X,1549340749,778567,817
X,1549340749,778626,747
X,1549340750,778502,513
X,1549340751,778552,1140
X,1549340751,778637,900
A,1549340751,778611,314
T,1549340751,2695
X,1549340753,778717,848
X,1549340754,778928,731
X,1549340754,778596,508
X,1549340755,778792,741
X,1549340755,778800,652
X,1549340756,778585,756
X,1549340756,778675,571
X,1549340757,778701,1151
X,1549340758,778622,1102
X,1549340758,778601,823
X,1549340759,778674,652
X,1549340759,778551,603
X,1549340760,778524,760
X,1549340760,778602,897
X,1549340761,778566,714
X,1549340762,778439,628
X,1549340762,778548,995
X,1549340763,778601,1256
X,1549340763,778622,734
X,1549340764,778511,690
X,1549340764,778632,736
X,1549340765,778658,527
X,1549340766,778621,559
A,1549340766,778632,489
T,1549340766,2695
X,1549340767,778723,677
X,1549340767,778572,827
P,1549340767,5069
X,1549340768,778746,713
X,1549340768,778740,793
X,1549340769,778715,491
X,1549340769,778627,1043
X,1549340770,778669,786
X,1549340771,778840,1392
X,1549340771,778599,1004
X,1549340772,778732,686
X,1549340772,778689,635
X,1549340773,778725,869
X,1549340773,778522,633
X,1549340774,778655,987
X,1549340774,778699,1132
X,1549340775,778695,734
X,1549340776,778603,997
X,1549340776,778660,606
X,1549340777,778713,1413
X,1549340777,778510,1415
X,1549340778,778449,705
X,1549340778,778608,948
X,1549340779,778669,807
X,1549340780,778491,1019
X,1549340780,778598,585
X,1549340781,778585,904
X,1549340781,778669,1018
X,1549340782,778511,925
A,1549340782,778643,297
T,1549340782,2695
X,1549340784,778578,832
X,1549340784,778399,571
X,1549340785,778579,708
X,1549340786,778555,1044
X,1549340786,778647,763
X,1549340787,778485,1069
X,1549340787,778554,861
X,1549340788,778652,1184
X,1549340788,778683,1026
X,1549340789,778529,879
X,1549340789,778635,828
X,1549340790,778617,472
X,1549340791,778599,906
X,1549340791,778507,1184
X,1549340792,778625,679
X,1549340792,778581,1078
X,1549340793,778538,1285
X,1549340793,778745,857
X,1549340794,778610,1540
X,1549340795,778644,923
X,1549340795,778497,793
X,1549340796,778728,851
X,1549340796,778800,844
X,1549340797,778724,743
X,1549340797,778480,1168
P,1549340798,5066
X,1549340798,778690,689
X,1549340799,778664,1510
X,1549340799,778641,876
X,1549340800,778593,878
X,1549340800,778662,892
A,1549340800,778624,401
T,1549340800,2695
X,1549340802,778654,615
X,1549340803,778696,940
X,1549340803,778636,588
X,1549340804,778626,838
X,1549340805,778662,734
X,1549340805,778659,960
X,1549340806,778544,807
X,1549340806,778643,774
X,1549340807,778737,1066
X,1549340807,778695,802
X,1549340808,778604,1309
X,1549340808,778779,473
X,1549340808,778786,820
X,1549340809,778757,732
X,1549340809,778598,647
X,1549340810,778747,769
X,1549340810,778796,1274
X,1549340811,778760,1146
X,1549340811,778650,1045
X,1549340812,778676,685
X,1549340813,778810,862
X,1549340813,778697,568
X,1549340814,778632,1330
X,1549340814,778726,914
X,1549340815,778763,788
X,1549340815,778576,1544
X,1549340816,778792,1049
X,1549340817,778825,1035
X,1549340817,778787,816
