H,1549336916,382192
X,1549336916,775918,853
X,1549336916,775947,537
X,1549336917,776040,676
X,1549336917,775941,543
P,1549336917,5079
X,1549336918,775996,707
X,1549336918,775995,692
X,1549336919,776024,802
X,1549336920,775953,544
X,1549336920,775984,407
X,1549336921,776041,474
X,1549336921,775964,556
X,1549336922,776006,605
X,1549336922,775997,352
X,1549336923,776031,338
X,1549336923,775955,864
X,1549336924,775947,563
X,1549336925,775986,393
X,1549336925,776033,737
X,1549336926,775997,628
X,1549336926,775988,428
A,1549336926,775987,123
T,1549336926,2703
X,1549336928,775968,369
X,1549336929,776010,720
X,1549336929,776035,712
X,1549336930,775975,677
X,1549336931,776004,641
X,1549336931,776003,608
X,1549336932,775923,795
X,1549336932,776013,594
X,1549336933,775961,652
X,1549336933,776061,485
X,1549336934,775971,747
X,1549336935,775943,689
X,1549336935,776060,1182
X,1549336936,775911,1876
X,1549336936,775787,2823
X,1549336937,775908,753
X,1549336937,776009,993
X,1549336938,776002,254
X,1549336938,775827,532
X,1549336939,776040,796
X,1549336940,775908,661
X,1549336940,775916,447
X,1549336941,775899,740
A,1549336941,775968,234
T,1549336941,2703
X,1549336943,775944,652
X,1549336943,775890,848
X,1549336944,775941,727
X,1549336944,775918,877
X,1549336945,776001,739
X,1549336946,775920,854
X,1549336946,775961,502
X,1549336947,775973,542
X,1549336947,775864,932
P,1549336947,5077
X,1549336948,775935,474
X,1549336948,775897,487
X,1549336949,775983,579
X,1549336950,775913,724
X,1549336950,775980,580
X,1549336951,775973,433
X,1549336951,775850,716
X,1549336952,775887,566
X,1549336952,775892,831
X,1549336953,775957,581
X,1549336953,775877,849
A,1549336953,775927,151
T,1549336953,2703
X,1549336954,775879,984
X,1549336955,775915,463
X,1549336956,775987,494
X,1549336956,775899,657
X,1549336957,775909,503
X,1549336957,775915,502
X,1549336958,775888,732
X,1549336958,775875,593
X,1549336959,775914,341
X,1549336960,775931,661
X,1549336960,775879,1023
X,1549336961,775908,599
X,1549336961,775980,537
X,1549336962,775991,777
X,1549336962,775986,875
X,1549336963,775981,658
X,1549336964,776005,985
X,1549336964,775945,724
X,1549336965,775971,653
X,1549336965,775905,690
X,1549336966,776033,452
A,1549336966,775940,158
T,1549336966,2703
X,1549336968,776016,804
X,1549336968,775955,734
X,1549336969,775973,386
X,1549336969,775984,816
X,1549336970,776013,612
X,1549336971,775968,1344
X,1549336971,775955,668
X,1549336972,775999,508
X,1549336972,775926,635
X,1549336973,775928,358
X,1549336973,775989,554
X,1549336974,775945,657
X,1549336975,775888,707
X,1549336975,775920,623
X,1549336976,775901,697
X,1549336976,775890,1157
P,1549336977,5080
X,1549336977,775923,687
X,1549336977,775949,408
X,1549336978,775989,733
X,1549336979,775905,817
X,1549336979,775969,522
X,1549336980,775980,523
A,1549336980,775955,128
T,1549336980,2703
X,1549336982,775992,649
X,1549336982,775974,449
X,1549336983,775924,739
X,1549336983,775815,491
X,1549336984,775875,672
X,1549336985,775803,632
X,1549336985,775712,669
X,1549336986,775805,328
X,1549336986,775876,731
X,1549336987,775827,803
X,1549336987,775899,485
X,1549336988,775899,579
X,1549336988,775835,754
X,1549336989,775821,592
X,1549336990,775809,689
X,1549336990,775868,564
X,1549336991,775746,739
X,1549336991,775762,674
X,1549336992,775775,621
X,1549336992,775709,722
A,1549336992,775836,283
T,1549336993,2703
X,1549336994,775673,755
X,1549336994,775625,899
X,1549336995,775672,779
X,1549336995,775728,777
X,1549336996,775665,857
X,1549336996,775647,892
X,1549336997,775727,926
X,1549336997,775686,807
X,1549336998,775633,542
X,1549336999,775681,415
X,1549336999,775720,769
X,1549337000,775551,745
X,1549337000,775653,618
X,1549337001,775686,588
X,1549337001,775774,488
X,1549337002,775681,946
X,1549337003,775754,631
X,1549337003,775768,583
X,1549337004,775713,682
X,1549337004,775798,636
A,1549337004,775691,247
T,1549337004,2703
P,1549337006,5077
X,1549337006,775829,747
X,1549337007,775779,663
X,1549337007,775762,665
X,1549337008,775710,938
X,1549337008,775728,588
X,1549337009,775798,605
X,1549337010,775655,580
X,1549337010,775744,621
X,1549337011,775753,448
X,1549337011,775810,563
