H,1548866969,382192
P,1548866969,5110
P,1548866998,5109
P,1548867028,5110
P,1548867058,5109
P,1548867087,5109
P,1548867116,5110
P,1548867145,5108
P,1548867175,5108
P,1548867204,5110
P,1548867233,5110
P,1548867263,5109
P,1548867292,5109
P,1548867322,5109
P,1548867351,5110
P,1548867381,5108
P,1548867410,5109
P,1548867439,5111
P,1548867469,5110
P,1548867498,5108
P,1548867527,5109
P,1548867556,5109
P,1548867586,5110
P,1548867616,5109
P,1548867645,5108
P,1548867675,5110
P,1548867704,5109
P,1548867733,5110
P,1548867762,5109
P,1548867792,5109
P,1548867821,5110
P,1548867850,5108
P,1548867880,5111
P,1548867910,5110
P,1548867939,5109
P,1548867968,5109
P,1548867998,5108
P,1548868027,5109
P,1548868056,5110
P,1548868086,5110
P,1548868115,5110
P,1548868144,5109
P,1548868173,5109
P,1548868204,5109
P,1548868233,5109
P,1548868262,5109
P,1548868292,5109
P,1548868321,5109
P,1548868350,5110
P,1548868379,5109
P,1548868409,5110
P,1548868438,5109
P,1548868467,5108
P,1548868498,5108
P,1548868527,5109
P,1548868556,5109
O,1548868572,367603,2704
O,1548868572,368102,267
O,1548868573,367945,700
O,1548868573,367789,1279
O,1548868574,367898,461
O,1548868574,367813,248
O,1548868575,367890,464
O,1548868576,368324,155
O,1548868576,368349,253
O,1548868577,368620,281
O,1548868577,368298,656
O,1548868578,368062,218
O,1548868578,367874,336
O,1548868579,367862,482
O,1548868580,367776,1256
O,1548868580,368069,249
O,1548868580,368059,189
O,1548868580,367967,278
O,1548868581,367951,682
O,1548868581,367617,810
O,1548868582,366912,319
O,1548868583,366684,866
O,1548868583,366497,635
O,1548868584,367207,595
O,1548868584,367587,311
O,1548868585,367657,250
P,1548868585,5102
O,1548868585,367870,337
O,1548868586,367835,384
O,1548868586,367839,93
O,1548868587,367841,123
O,1548868588,367900,212
O,1548868588,367910,223
O,1548868589,367815,220
O,1548868589,367817,179
O,1548868590,367793,189
O,1548868590,367557,121
O,1548868591,367073,539
O,1548868592,366448,1075
O,1548868592,366877,794
O,1548868593,367076,750
O,1548868593,367359,664
O,1548868594,367228,1078
O,1548868594,367412,795
O,1548868595,367536,919
O,1548868596,367316,1098
O,1548868596,367712,1383
O,1548868597,368309,359
O,1548868597,368305,822
O,1548868598,368385,601
O,1548868598,368615,223
O,1548868599,368581,304
O,1548868600,368689,322
O,1548868600,368887,452
O,1548868601,368797,874
O,1548868601,367793,735
O,1548868602,367480,439
O,1548868602,367287,805
O,1548868603,367775,264
O,1548868603,368009,393
O,1548868604,368079,661
O,1548868605,368180,1082
O,1548868605,368484,1261
O,1548868606,368474,782
O,1548868606,369168,794
O,1548868607,369396,376
O,1548868607,369399,566
O,1548868608,369406,302
O,1548868609,369193,830
O,1548868609,368569,329
O,1548868610,367966,986
O,1548868610,367764,1481
O,1548868611,367223,428
O,1548868611,367845,953
O,1548868612,367637,827
O,1548868613,367835,673
O,1548868613,367599,890
O,1548868614,368207,1011
O,1548868614,368272,498
O,1548868615,367822,1173
P,1548868615,5100
O,1548868615,367974,274
O,1548868616,367242,1332
O,1548868617,366742,1449
O,1548868617,366749,848
O,1548868618,367666,653
O,1548868618,367690,620
O,1548868619,367561,259
O,1548868619,367831,857
O,1548868620,367916,126
O,1548868621,367900,353
O,1548868621,367847,402
O,1548868621,368062,153
O,1548868621,368206,576
O,1548868622,368376,336
O,1548868622,368432,267
O,1548868623,368299,624
O,1548868623,368125,404
O,1548868624,367588,567
O,1548868625,367280,410
O,1548868625,367412,841
O,1548868626,367568,791
O,1548868626,368114,1085
T,1548868626,2742
P,1548868644,5109
P,1548868673,5109
P,1548868703,5110
P,1548868732,5108
P,1548868761,5108
P,1548868791,5109
P,1548868821,5107
P,1548868850,5109
P,1548868879,5108
P,1548868908,5110
P,1548868938,5109
P,1548868967,5110
P,1548868996,5108
P,1548869026,5108
P,1548869055,5109
P,1548869085,5109
P,1548869114,5110
P,1548869144,5109
P,1548869173,5108
P,1548869203,5109
P,1548869233,5110
P,1548869262,5110
P,1548869291,5107
P,1548869320,5107
P,1548869350,5110
P,1548869380,5109
P,1548869409,5108
P,1548869439,5109
P,1548869468,5109
P,1548869497,5110
P,1548869526,5108
P,1548869556,5109
P,1548869585,5109
P,1548869614,5109
P,1548869644,5110
P,1548869674,5109
P,1548869703,5108
P,1548869732,5108
P,1548869762,5110
P,1548869791,5109
P,1548869820,5108
P,1548869850,5109
P,1548869879,5108
P,1548869908,5110
