H,1549336051,382192
X,1549336051,776097,559
X,1549336052,776175,562
X,1549336052,776104,823
X,1549336053,776132,601
X,1549336053,776103,900
X,1549336054,776075,675
X,1549336054,776077,452
X,1549336055,776111,999
X,1549336056,776166,711
X,1549336056,776118,808
X,1549336057,776159,640
X,1549336057,776164,603
A,1549336057,776118,146
T,1549336057,2704
R,1549336058,000000000
X,1549336059,776177,690
X,1549336060,776118,674
X,1549336060,776232,841
X,1549336061,776131,908
X,1549336062,776286,876
X,1549336062,776165,694
X,1549336063,776187,677
X,1549336063,776211,819
X,1549336064,776121,494
X,1549336064,776219,813
X,1549336065,776176,498
P,1549336065,5067
X,1549336066,776264,911
X,1549336066,776157,932
X,1549336067,776220,765
X,1549336067,776239,951
X,1549336068,776177,824
X,1549336068,776268,481
X,1549336069,776155,512
X,1549336070,776275,583
X,1549336070,776207,936
A,1549336070,776199,168
T,1549336070,2704
X,1549336072,776094,750
X,1549336073,776196,545
X,1549336073,776202,448
X,1549336074,776205,725
X,1549336074,776121,966
X,1549336075,776166,680
X,1549336075,776274,827
X,1549336076,776150,623
X,1549336077,776193,462
X,1549336077,776199,481
X,1549336078,776206,685
X,1549336078,776138,448
X,1549336079,776123,401
X,1549336079,776205,272
X,1549336080,776252,723
X,1549336081,776161,617
X,1549336081,776190,508
X,1549336082,776231,719
X,1549336082,776120,578
X,1549336083,776192,592
A,1549336083,776180,180
T,1549336083,2704
X,1549336085,776153,738
X,1549336085,776177,460
X,1549336086,776209,477
X,1549336086,776092,498
X,1549336087,776178,504
X,1549336088,776125,631
X,1549336088,776190,484
X,1549336089,776078,585
X,1549336089,776038,419
X,1549336090,776128,436
X,1549336090,776105,365
X,1549336091,776098,589
X,1549336092,776141,470
X,1549336092,776128,574
X,1549336092,776119,614
X,1549336092,776130,561
X,1549336093,776180,347
X,1549336093,776184,580
X,1549336094,776169,548
X,1549336095,776107,267
A,1549336095,776136,171
P,1549336095,5079
T,1549336095,2704
X,1549336097,776223,791
X,1549336097,776224,579
X,1549336098,776224,725
X,1549336098,776144,683
X,1549336099,776141,771
X,1549336099,776172,555
X,1549336100,776252,500
X,1549336101,776178,831
X,1549336101,776179,586
X,1549336102,776141,623
X,1549336102,776096,1058
X,1549336103,775926,444
X,1549336103,775949,542
X,1549336104,776180,620
X,1549336104,776072,975
X,1549336105,776082,330
X,1549336106,776122,1345
X,1549336106,776059,1276
X,1549336107,776044,817
X,1549336107,776062,791
X,1549336108,776026,1397
X,1549336108,776051,558
X,1549336109,776061,481
X,1549336110,775990,548
A,1549336110,776114,326
T,1549336110,2704
X,1549336112,776037,522
X,1549336112,776114,478
X,1549336113,776143,385
X,1549336113,776185,409
X,1549336114,776059,812
X,1549336114,776087,551
X,1549336115,776168,596
X,1549336116,776104,1742
X,1549336116,776101,2946
X,1549336117,776214,1074
X,1549336117,776060,939
X,1549336118,776060,954
X,1549336118,776160,972
X,1549336119,776014,981
X,1549336120,776100,624
X,1549336120,775840,836
X,1549336121,776124,481
X,1549336121,776109,1099
X,1549336122,776057,506
X,1549336122,776138,496
X,1549336123,776183,737
X,1549336123,776181,398
X,1549336124,776246,439
X,1549336125,776245,363
A,1549336125,776110,406
P,1549336125,5082
T,1549336125,2704
X,1549336127,776177,354
X,1549336127,776100,687
X,1549336128,776171,416
X,1549336128,776171,365
X,1549336129,776115,530
X,1549336129,776146,484
X,1549336130,776091,554
X,1549336131,776133,639
X,1549336131,776061,1156
X,1549336132,776160,706
X,1549336132,776185,407
X,1549336133,776105,1051
X,1549336133,776041,436
X,1549336133,776094,671
X,1549336134,776129,374
X,1549336134,776086,700
X,1549336135,776131,485
X,1549336135,776203,886
X,1549336136,776094,898
X,1549336136,776087,649
X,1549336137,776106,950
X,1549336137,776016,1069
X,1549336138,775930,728
A,1549336138,776117,273
T,1549336138,2704
X,1549336140,776024,702
X,1549336141,776032,936
X,1549336141,775911,499
X,1549336142,776011,408
X,1549336142,776005,492
X,1549336143,776063,457
X,1549336143,775902,522
X,1549336144,776008,401
X,1549336145,775952,719
X,1549336145,775824,524
X,1549336146,775847,895
