H,1549341007,382192
X,1549341007,778323,10882
X,1549341008,778147,9007
X,1549341008,778348,7714
X,1549341009,778494,9440
X,1549341010,778426,9725
X,1549341010,778348,1724
X,1549341011,778860,14229
X,1549341011,777945,22105
X,1549341012,778084,8265
X,1549341012,778690,1387
X,1549341013,778535,1346
X,1549341013,777910,6382
X,1549341013,779235,8137
X,1549341014,778843,16116
X,1549341014,778580,11152
X,1549341015,778234,12633
X,1549341015,778321,12099
X,1549341016,778502,11554
X,1549341017,777384,9647
X,1549341017,778144,9204
X,1549341018,778539,3395
X,1549341018,778601,6165
X,1549341019,778336,13216
X,1549341019,778422,15782
X,1549341020,778959,7219
X,1549341020,778419,4666
X,1549341021,777657,10552
X,1549341022,778454,668
X,1549341022,777661,6723
X,1549341023,779594,20151
X,1549341023,777171,12620
X,1549341024,777617,18339
X,1549341024,778773,15846
X,1549341025,778260,11284
X,1549341026,777839,3740
X,1549341026,777713,19832
X,1549341027,778060,20548
X,1549341027,777784,2026
X,1549341028,778607,21485
X,1549341028,778338,10264
X,1549341029,778107,23408
X,1549341030,778454,17174
X,1549341030,778211,16286
X,1549341031,779237,30688
X,1549341031,778743,17200
X,1549341032,780205,13797
P,1549341032,5065
X,1549341032,777813,10114
X,1549341033,778459,13797
X,1549341034,777820,30149
X,1549341034,776978,31524
X,1549341035,776667,15331
X,1549341035,777737,12867
X,1549341036,778158,3816
X,1549341036,779185,10878
X,1549341037,776736,10452
X,1549341038,777979,4871
X,1549341038,777500,7925
X,1549341039,776605,22375
X,1549341039,777927,21041
X,1549341040,780198,34637
X,1549341040,776991,39146
X,1549341041,782305,16213
X,1549341041,780328,6353
X,1549341042,780385,15065
X,1549341043,780048,4375
X,1549341043,780250,7084
X,1549341044,780395,4549
X,1549341044,780191,2259
X,1549341045,780048,1724
X,1549341045,780175,1527
X,1549341046,780213,1367
X,1549341047,780019,2324
X,1549341047,780218,967
X,1549341048,780177,1150
X,1549341048,780168,584
X,1549341049,780109,903
X,1549341049,780139,1314
X,1549341050,780206,1556
X,1549341051,780030,942
X,1549341051,780112,851
X,1549341052,780166,1778
X,1549341052,780056,952
X,1549341053,780074,1109
X,1549341053,780181,675
X,1549341054,780130,889
X,1549341054,779276,14918
X,1549341054,780513,10218
X,1549341055,780138,956
X,1549341055,779931,1558
X,1549341056,780516,6710
X,1549341056,780081,5236
X,1549341057,780714,12029
X,1549341058,779824,5838
X,1549341058,780195,11762
X,1549341059,780096,2274
X,1549341059,780191,1130
X,1549341060,780113,1127
X,1549341060,779897,1417
X,1549341061,780080,856
P,1549341061,5066
X,1549341061,779964,870
X,1549341062,780172,4009
X,1549341063,779996,2594
X,1549341063,780075,824
A,1549341063,779428,2355
T,1549341063,2695
X,1549341065,780027,1978
X,1549341066,780012,1911
X,1549341066,780114,1691
X,1549341067,779914,1718
X,1549341067,780278,1946
X,1549341068,780142,1089
X,1549341069,779827,2125
X,1549341069,780025,1014
X,1549341070,780143,2567
X,1549341070,779616,1226
X,1549341071,779950,1922
X,1549341071,779990,2293
X,1549341072,779839,4090
X,1549341073,779626,6208
X,1549341073,780389,4199
X,1549341074,779677,9596
X,1549341074,779112,3896
X,1549341075,780029,2547
X,1549341075,779867,1003
X,1549341076,779795,2624
X,1549341076,779843,5854
X,1549341077,779851,5153
X,1549341078,779977,4947
X,1549341078,779961,4004
X,1549341079,780148,2586
X,1549341079,779477,4342
X,1549341080,780070,4578
X,1549341080,780025,2593
X,1549341081,779898,1334
X,1549341082,779734,2538
X,1549341082,780119,1419
X,1549341083,780084,1795
X,1549341083,779629,2724
X,1549341084,779864,1929
X,1549341084,779975,1579
X,1549341085,779803,1026
X,1549341086,780007,1068
X,1549341086,780187,1825
X,1549341087,780269,3713
X,1549341087,779672,4991
X,1549341088,779815,2273
X,1549341088,780054,1685
X,1549341089,779806,3180
X,1549341090,779983,4600
X,1549341090,780224,2912
X,1549341091,779910,9288
X,1549341091,780402,5655
P,1549341092,5067
X,1549341092,779977,1813
X,1549341092,779942,1754
X,1549341093,780063,1182
X,1549341094,779785,4683
X,1549341094,779916,1466
X,1549341095,779815,1399
X,1549341095,779816,3893
X,1549341095,779726,2796
X,1549341095,779563,2136
X,1549341096,780077,2859
X,1549341096,779703,2425
X,1549341097,779929,2274
X,1549341098,779894,5167
X,1549341098,780330,2243
X,1549341099,779872,1151
