H,1549335954,382192
X,1549335954,776254,517
X,1549335955,776285,834
X,1549335955,776165,713
X,1549335956,776214,488
X,1549335956,776234,762
X,1549335957,776179,644
X,1549335958,776205,975
X,1549335958,776123,613
A,1549335958,776239,210
T,1549335958,2704
X,1549335960,776167,491
X,1549335961,776135,733
X,1549335961,776062,877
X,1549335962,776023,475
X,1549335962,776005,807
X,1549335963,775992,700
X,1549335964,775987,651
X,1549335964,775997,565
X,1549335965,776117,737
X,1549335965,776037,583
X,1549335966,776015,635
X,1549335966,776031,749
X,1549335967,776039,639
X,1549335968,776003,497
X,1549335968,776055,474
X,1549335969,776222,1409
X,1549335969,775917,1125
X,1549335970,776081,307
X,1549335970,776029,812
X,1549335971,775981,577
X,1549335971,776007,598
X,1549335972,775998,574
A,1549335972,776038,186
T,1549335972,2704
X,1549335974,776012,466
X,1549335975,776142,527
X,1549335975,775950,494
X,1549335976,776009,505
X,1549335976,776093,567
X,1549335977,776006,427
P,1549335977,5082
X,1549335977,775992,553
X,1549335978,776053,398
X,1549335979,776051,776
X,1549335979,776005,419
X,1549335980,776047,522
X,1549335980,776046,596
X,1549335981,776096,490
X,1549335981,776042,302
X,1549335982,776016,458
X,1549335983,776025,671
X,1549335983,776029,461
X,1549335984,775942,1658
X,1549335984,776073,430
X,1549335985,776070,411
X,1549335985,775990,553
A,1549335985,776037,192
T,1549335986,2704
X,1549335987,775936,350
X,1549335988,775899,4566
X,1549335988,775988,911
X,1549335989,775988,778
X,1549335990,775943,637
X,1549335990,775999,475
X,1549335991,775995,491
X,1549335991,776081,664
X,1549335992,776062,411
X,1549335992,775959,668
X,1549335993,776060,484
X,1549335994,776036,754
X,1549335994,775981,361
X,1549335995,775962,501
X,1549335995,776044,967
X,1549335996,775998,1146
X,1549335996,776040,812
X,1549335997,776076,469
X,1549335998,776019,662
X,1549335998,776032,455
X,1549335999,776035,554
X,1549335999,776056,584
A,1549335999,776014,145
T,1549335999,2704
X,1549336001,776092,831
X,1549336002,776032,686
X,1549336002,776047,515
X,1549336003,776544,2970
X,1549336003,775540,4489
X,1549336004,776068,1472
X,1549336005,776114,448
X,1549336005,776106,876
X,1549336006,776020,1043
X,1549336006,776098,459
X,1549336007,776086,657
P,1549336007,5083
X,1549336007,776001,621
X,1549336008,776087,1032
X,1549336009,776048,434
X,1549336009,776052,891
X,1549336010,776035,524
X,1549336010,776044,616
X,1549336010,776025,577
X,1549336010,775953,833
X,1549336011,776012,1115
X,1549336012,775966,859
X,1549336012,776000,649
X,1549336013,775976,1093
X,1549336013,776014,704
X,1549336014,775952,857
X,1549336014,775966,683
X,1549336015,775986,377
A,1549336015,776030,162
T,1549336015,2704
X,1549336017,776030,784
X,1549336018,775858,1846
X,1549336018,776138,1742
X,1549336019,776027,862
X,1549336019,775977,1007
X,1549336020,776127,801
X,1549336020,776071,756
X,1549336021,775996,841
X,1549336021,776087,492
X,1549336022,776047,637
X,1549336023,776096,777
X,1549336023,776049,609
X,1549336024,776067,415
X,1549336024,776149,486
X,1549336025,776101,427
X,1549336025,776076,470
X,1549336026,776110,488
X,1549336027,776113,534
X,1549336027,776093,883
X,1549336028,776082,370
X,1549336028,776187,479
X,1549336029,776063,843
X,1549336029,776113,372
A,1549336029,776084,191
T,1549336030,2704
X,1549336031,776110,305
X,1549336032,776108,407
X,1549336033,776136,317
X,1549336033,776082,652
X,1549336034,776106,444
X,1549336034,776189,455
X,1549336035,776087,1036
X,1549336035,776151,526
X,1549336036,776148,320
P,1549336036,5080
X,1549336036,776099,348
X,1549336037,776106,589
X,1549336038,776048,277
X,1549336038,776115,257
X,1549336039,776078,1053
X,1549336039,776080,514
X,1549336040,776143,398
X,1549336040,776032,1083
X,1549336041,776226,1096
X,1549336042,776140,620
X,1549336042,776078,1091
X,1549336043,776164,612
X,1549336043,776093,803
X,1549336044,776107,543
X,1549336044,776153,430
X,1549336045,776049,1109
X,1549336046,776143,587
A,1549336046,776121,141
T,1549336046,2704
X,1549336048,776118,638
X,1549336048,776102,854
X,1549336049,776115,876
X,1549336049,776045,844
X,1549336050,776191,412
X,1549336050,776097,736
X,1549336051,776104,842
X,1549336051,776107,518
