H,1548152873,382192
X,1548152873,359204,1378
X,1548152874,359117,1902
X,1548152874,360209,1595
X,1548152875,359182,1584
C,1548152875,1
X,1548152875,360370,1045
X,1548152876,360463,2075
X,1548152876,359622,8822
X,1548152877,363319,4034
X,1548152878,359884,3268
O,1548152878,359679,981
O,1548152879,359618,2336
O,1548152879,358553,2514
O,1548152880,358989,2598
O,1548152880,360052,1796
O,1548152881,359445,1560
O,1548152882,359316,1022
O,1548152882,362531,4190
O,1548152883,364073,2363
O,1548152883,361702,3116
O,1548152884,362893,1841
O,1548152884,361398,2010
O,1548152885,361715,1898
O,1548152885,364976,4291
O,1548152886,362976,2083
O,1548152887,361544,1731
O,1548152887,361736,2417
O,1548152888,360590,1087
O,1548152888,360022,1941
O,1548152889,360406,3407
O,1548152889,360916,1220
O,1548152890,359659,3779
O,1548152891,360906,1155
O,1548152891,360981,1866
O,1548152892,361036,1174
O,1548152892,360415,1234
O,1548152893,361512,3957
O,1548152893,358066,6626
O,1548152894,357122,4003
O,1548152895,350704,3834
O,1548152895,358251,9268
O,1548152896,357928,10095
O,1548152896,351816,1827
O,1548152897,350082,3101
P,1548152897,5026
O,1548152897,350679,1542
O,1548152898,349951,2177
O,1548152899,350085,2549
O,1548152899,378672,12780
O,1548152900,483535,17170
T,1548152900,2785
D,1548152901,344064
X,1548152903,497889,8562
X,1548152903,500403,4054
X,1548152904,499515,9226
X,1548152905,501807,6665
X,1548152905,499472,2612
X,1548152906,502348,1246
X,1548152906,503048,2748
X,1548152907,504508,3631
X,1548152907,504506,5092
X,1548152908,502161,1776
X,1548152909,500931,2681
X,1548152909,501713,2420
X,1548152910,500486,1185
X,1548152910,499236,1459
X,1548152910,498401,673
X,1548152910,498596,1266
X,1548152911,498628,527
X,1548152911,498883,529
X,1548152912,497547,1082
X,1548152913,497838,1098
X,1548152913,498942,1413
X,1548152914,499807,1913
X,1548152914,496300,6964
X,1548152915,496698,2129
X,1548152915,495426,1801
X,1548152916,495218,1009
X,1548152917,438198,27582
X,1548152917,366646,6973
X,1548152918,365401,1643
X,1548152918,365744,1945
X,1548152919,365216,1073
X,1548152919,365324,883
X,1548152920,364468,3271
X,1548152921,363251,2304
X,1548152921,531494,42222
X,1548152922,733619,62891
X,1548152922,718955,54283
X,1548152923,736429,48440
X,1548152923,635684,7349
X,1548152924,634708,950
X,1548152925,634616,1910
X,1548152925,636529,3753
X,1548152926,637430,2193
X,1548152926,636054,1437
P,1548152926,5023
X,1548152927,634712,1580
X,1548152927,634246,790
X,1548152928,634349,422
X,1548152929,634083,498
X,1548152929,634087,478
X,1548152930,633841,299
X,1548152930,633939,153
X,1548152931,633862,369
X,1548152931,633831,273
X,1548152932,633235,1421
X,1548152932,634364,609
X,1548152933,633441,527
X,1548152934,633545,1023
X,1548152934,630824,6853
X,1548152935,627976,2381
X,1548152935,544868,44029
X,1548152936,374494,3958
X,1548152936,374051,2622
X,1548152937,373459,2415
X,1548152938,372836,1020
X,1548152938,372636,681
X,1548152939,372606,717
X,1548152939,372251,1081
X,1548152940,371919,741
X,1548152940,369708,2528
X,1548152941,486532,21424
X,1548152942,820830,14098
X,1548152942,944417,20263
X,1548152943,818649,31141
X,1548152943,765269,10119
X,1548152944,764674,3164
X,1548152944,766398,3553
X,1548152945,765910,2141
X,1548152946,767025,1583
X,1548152946,766738,934
X,1548152947,766764,778
X,1548152947,766860,783
X,1548152948,766087,465
X,1548152948,765514,677
X,1548152949,765583,1063
X,1548152950,765732,839
A,1548152950,653417,6315
T,1548152950,2785
U,1548152950,46999
X,1548152951,764759,940
X,1548152951,764484,1175
X,1548152952,764187,1862
X,1548152952,763973,1224
X,1548152953,763107,1584
X,1548152953,764626,2320
X,1548152954,763534,1952
X,1548152954,763301,3953
X,1548152955,764758,29033
P,1548152955,5021
X,1548152956,801223,55950
X,1548152956,963774,16703
X,1548152957,808207,23870
X,1548152957,766503,8398
X,1548152958,764496,2921
X,1548152958,761675,3515
X,1548152959,777840,1805
X,1548152960,945501,10779
X,1548152960,958559,23440
X,1548152961,894728,8985
X,1548152961,896402,4041
X,1548152962,895728,2293
X,1548152962,895869,1076
X,1548152963,895553,922
X,1548152964,895249,627
X,1548152964,895351,685
X,1548152965,896151,1575
X,1548152965,895841,1891
X,1548152966,895251,1014
X,1548152966,895360,583
X,1548152967,895310,659
