H,1549239964,382192
P,1549239964,5099
P,1549239994,5100
P,1549240023,5099
P,1549240052,5100
P,1549240082,5101
P,1549240112,5100
P,1549240141,5099
P,1549240170,5100
P,1549240200,5101
P,1549240229,5100
P,1549240258,5101
P,1549240288,5100
P,1549240317,5100
P,1549240346,5100
P,1549240375,5100
P,1549240406,5100
P,1549240435,5100
P,1549240464,5100
P,1549240494,5101
P,1549240523,5100
P,1549240552,5101
P,1549240581,5100
P,1549240611,5101
P,1549240640,5100
P,1549240669,5101
P,1549240700,5102
P,1549240729,5100
P,1549240758,5100
P,1549240787,5100
P,1549240817,5099
P,1549240846,5099
P,1549240875,5100
P,1549240905,5099
P,1549240934,5098
P,1549240963,5101
P,1549240993,5101
P,1549241023,5101
P,1549241052,5101
P,1549241081,5100
P,1549241111,5100
P,1549241140,5100
P,1549241169,5101
P,1549241198,5101
P,1549241228,5100
P,1549241257,5101
P,1549241287,5100
P,1549241317,5100
P,1549241346,5100
P,1549241375,5101
P,1549241404,5101
P,1549241434,5097
P,1549241463,5101
P,1549241492,5101
P,1549241522,5101
P,1549241551,5101
P,1549241582,5101
O,1549241604,353164,2317
O,1549241604,353409,146
O,1549241605,353442,142
O,1549241605,353459,155
O,1549241605,353484,145
O,1549241605,353475,90
O,1549241606,353455,146
O,1549241607,353444,156
O,1549241607,353501,166
O,1549241608,353519,138
O,1549241608,353515,173
O,1549241609,353505,101
O,1549241609,353496,150
O,1549241610,353479,129
O,1549241611,353461,57
P,1549241611,5093
O,1549241611,353471,72
O,1549241612,353474,116
O,1549241612,353477,100
O,1549241613,353528,126
O,1549241613,353563,87
O,1549241614,353524,99
O,1549241615,353535,83
O,1549241615,353534,66
O,1549241616,353529,87
O,1549241616,353521,150
O,1549241617,353567,81
O,1549241617,353701,134
O,1549241618,353813,139
O,1549241619,353765,69
O,1549241619,353936,307
O,1549241620,354097,131
O,1549241620,354109,105
O,1549241621,354124,189
O,1549241621,353932,289
O,1549241622,353754,151
O,1549241623,353617,109
O,1549241623,353558,93
O,1549241624,353541,98
O,1549241624,353532,105
O,1549241625,353500,172
O,1549241625,353514,77
O,1549241626,353515,86
O,1549241626,353513,69
O,1549241627,353515,66
O,1549241628,353560,76
O,1549241628,353567,167
O,1549241629,353586,118
O,1549241629,353628,131
O,1549241630,353644,137
O,1549241630,353667,59
O,1549241631,353704,112
O,1549241632,353670,95
O,1549241632,353680,130
O,1549241633,353574,94
O,1549241633,353512,161
O,1549241634,353497,73
O,1549241634,353500,59
O,1549241635,353506,88
O,1549241636,353503,72
O,1549241636,353482,88
O,1549241637,353470,82
O,1549241637,353483,106
O,1549241638,353472,67
O,1549241638,353481,101
O,1549241639,353472,164
O,1549241640,353494,123
O,1549241640,353513,70
O,1549241641,353526,70
P,1549241641,5094
O,1549241641,353603,205
O,1549241642,353641,95
O,1549241642,353756,194
O,1549241643,353858,100
O,1549241643,353831,135
O,1549241644,353696,214
O,1549241645,353632,82
O,1549241645,353590,137
O,1549241646,353500,131
O,1549241646,353479,178
O,1549241646,353545,91
O,1549241646,353558,222
O,1549241647,353681,192
O,1549241648,353785,140
O,1549241648,353625,70
O,1549241649,353572,104
O,1549241649,353617,184
O,1549241650,353574,222
O,1549241650,353664,189
O,1549241651,353727,131
O,1549241652,353788,118
O,1549241652,353816,184
O,1549241653,353791,243
O,1549241653,353623,135
O,1549241654,353687,120
O,1549241654,353577,155
O,1549241655,353498,94
O,1549241656,353496,110
O,1549241656,353536,127
O,1549241657,353576,76
O,1549241657,353590,129
O,1549241658,353578,91
O,1549241658,353480,124
T,1549241659,2721
P,1549241670,5100
P,1549241699,5099
P,1549241728,5099
P,1549241758,5100
P,1549241787,5099
P,1549241816,5100
P,1549241846,5098
P,1549241876,5100
P,1549241905,5100
P,1549241934,5099
P,1549241964,5099
P,1549241993,5100
P,1549242022,5099
P,1549242052,5101
P,1549242081,5100
P,1549242110,5099
P,1549242139,5100
P,1549242170,5100
P,1549242199,5100
P,1549242228,5100
P,1549242258,5101
P,1549242287,5100
P,1549242316,5100
P,1549242345,5100
P,1549242375,5101
P,1549242404,5100
P,1549242433,5099
P,1549242464,5100
P,1549242493,5099
P,1549242522,5099
P,1549242551,5101
P,1549242581,5100
P,1549242610,5100
P,1549242639,5100
P,1549242669,5100
P,1549242698,5097
P,1549242727,5100
P,1549242757,5100
P,1549242787,5100
P,1549242816,5100
P,1549242845,5100
P,1549242875,5099
P,1549242904,5101
