H,1549339198,382192
X,1549339198,778258,3885
X,1549339198,778033,1417
X,1549339199,778039,6535
X,1549339199,777762,2042
X,1549339200,777993,797
A,1549339200,777962,240
T,1549339200,2698
X,1549339202,777971,517
X,1549339202,777910,505
X,1549339203,777913,380
X,1549339204,777841,963
X,1549339204,777995,591
X,1549339205,777956,747
X,1549339205,777835,514
X,1549339206,777991,648
X,1549339206,777977,874
X,1549339207,777985,483
X,1549339208,777814,724
X,1549339208,777929,476
X,1549339209,777822,1773
X,1549339209,777818,1004
X,1549339209,777966,2337
X,1549339209,777963,2564
X,1549339210,777882,1575
P,1549339210,5057
X,1549339211,777870,1612
X,1549339211,777899,585
X,1549339212,777938,872
X,1549339212,777983,517
X,1549339213,777854,831
X,1549339213,777939,747
X,1549339214,778015,980
X,1549339215,777927,835
X,1549339215,777964,780
A,1549339215,777931,201
T,1549339215,2698
X,1549339217,777914,904
X,1549339218,778004,609
X,1549339218,778004,1511
X,1549339219,777947,717
X,1549339219,777193,13324
X,1549339220,777832,824
X,1549339220,777831,741
X,1549339221,777802,1491
X,1549339222,777853,1013
X,1549339222,777943,894
X,1549339223,777719,1241
X,1549339223,777811,779
X,1549339224,777890,761
X,1549339224,777852,624
X,1549339225,777739,1101
X,1549339226,777852,704
X,1549339226,777961,1263
X,1549339227,778032,756
X,1549339227,777811,1158
X,1549339228,777875,1041
X,1549339228,778031,1419
X,1549339229,777913,639
X,1549339230,777877,1001
X,1549339230,777917,522
X,1549339231,777983,1014
X,1549339231,777928,715
X,1549339232,777975,718
X,1549339232,778015,689
X,1549339233,778070,757
X,1549339234,777858,977
X,1549339234,778005,599
X,1549339235,778021,1261
X,1549339235,778012,741
A,1549339235,777930,259
T,1549339235,2698
X,1549339237,778073,533
X,1549339238,777934,1145
X,1549339238,778052,774
X,1549339239,778084,528
X,1549339239,778002,1305
X,1549339240,778092,9542
P,1549339240,5071
X,1549339241,777978,661
X,1549339241,778001,604
X,1549339242,778048,54233
X,1549339242,778934,16654
X,1549339243,776833,22995
X,1549339243,778987,6201
X,1549339244,778910,2712
X,1549339245,778972,4403
X,1549339245,778988,2793
X,1549339246,778595,2854
X,1549339246,779032,3942
X,1549339247,778524,6145
X,1549339247,778701,11705
X,1549339248,778671,9227
X,1549339249,778509,6117
X,1549339249,778633,6354
X,1549339250,778752,4951
X,1549339250,778630,7304
X,1549339250,778209,14493
X,1549339250,778221,3857
X,1549339251,778625,1566
X,1549339252,778350,1521
X,1549339252,778480,1395
X,1549339253,778688,1165
X,1549339253,778274,1554
X,1549339254,778491,869
X,1549339254,778407,1046
X,1549339255,778215,1408
X,1549339255,778470,917
X,1549339256,778442,861
X,1549339257,778544,854
X,1549339257,778314,1257
X,1549339258,778380,1321
X,1549339258,778515,1021
X,1549339259,778244,1313
X,1549339259,778521,691
X,1549339260,778500,1064
X,1549339261,778469,842
X,1549339261,778316,746
X,1549339262,778417,819
X,1549339262,778536,801
X,1549339263,778304,1199
X,1549339263,778457,585
X,1549339264,778417,1087
X,1549339265,778524,534
X,1549339265,778355,787
X,1549339266,778388,989
X,1549339266,778458,699
X,1549339267,778302,770
A,1549339267,778343,566
T,1549339267,2698
X,1549339269,778364,1458
X,1549339269,778484,866
P,1549339269,5072
X,1549339270,778485,975
X,1549339271,778423,905
X,1549339271,778505,762
X,1549339272,778478,980
X,1549339272,778525,585
X,1549339273,778401,2429
X,1549339273,778318,1373
X,1549339274,778360,1339
X,1549339274,778478,2998
X,1549339275,778600,1772
X,1549339276,778574,889
X,1549339276,778495,1586
X,1549339277,778568,885
X,1549339277,778465,1078
X,1549339278,778604,887
X,1549339278,778409,1474
X,1549339279,778562,596
X,1549339280,778609,290
X,1549339280,778350,1866
X,1549339281,778532,932
X,1549339281,778537,824
X,1549339282,778609,515
X,1549339282,778383,1221
X,1549339283,778518,892
X,1549339284,778620,681
X,1549339284,778405,836
X,1549339285,778530,889
X,1549339285,778539,1187
X,1549339286,778571,1727
X,1549339286,778458,1506
X,1549339287,778461,1510
X,1549339288,778619,627
X,1549339288,778387,1219
X,1549339289,778515,585
A,1549339289,778535,215
T,1549339289,2698
X,1549339291,778517,818
X,1549339291,778525,767
X,1549339291,778616,490
X,1549339291,778343,1058
X,1549339292,778542,761
