H,1548691200,382192
U,1548691200,0
E,1548691200,1
P,1548691200,5116
P,1548691229,5116
P,1548691258,5115
P,1548691288,5117
P,1548691317,5116
P,1548691346,5115
P,1548691376,5117
P,1548691405,5117
P,1548691434,5116
P,1548691464,5116
P,1548691494,5116
P,1548691523,5115
P,1548691552,5117
P,1548691582,5117
P,1548691611,5117
P,1548691640,5116
P,1548691669,5116
P,1548691699,5117
P,1548691728,5114
P,1548691758,5117
P,1548691788,5116
P,1548691817,5118
P,1548691846,5117
P,1548691875,5118
P,1548691905,5115
P,1548691934,5117
P,1548691963,5117
P,1548691993,5117
P,1548692022,5117
P,1548692052,5116
P,1548692081,5115
P,1548692111,5117
P,1548692140,5116
P,1548692169,5116
P,1548692199,5116
P,1548692228,5116
P,1548692257,5117
P,1548692286,5115
P,1548692316,5116
P,1548692346,5117
P,1548692375,5117
P,1548692404,5117
P,1548692434,5117
P,1548692463,5117
P,1548692492,5117
P,1548692522,5117
O,1548692546,362950,2530
O,1548692547,363236,124
O,1548692547,363323,166
O,1548692548,363347,102
O,1548692548,363241,142
O,1548692549,363245,144
O,1548692549,363262,142
O,1548692550,363274,109
O,1548692551,363334,156
O,1548692551,363311,106
P,1548692551,5110
O,1548692552,363336,142
O,1548692552,363284,148
O,1548692553,363232,161
O,1548692553,363263,128
O,1548692554,363283,106
O,1548692554,363312,167
O,1548692555,363286,209
O,1548692556,363269,201
O,1548692556,363230,204
O,1548692557,363291,191
O,1548692557,363326,159
O,1548692558,363333,143
O,1548692558,363368,127
O,1548692559,363386,113
O,1548692560,363391,111
O,1548692560,363412,107
O,1548692561,363382,94
O,1548692561,363380,138
O,1548692562,363401,88
O,1548692562,363383,116
O,1548692563,363366,108
O,1548692564,363345,174
O,1548692564,363325,130
O,1548692565,363309,79
O,1548692565,363270,135
O,1548692566,363274,121
O,1548692566,363270,195
O,1548692567,363193,136
O,1548692568,363188,90
O,1548692568,363259,122
O,1548692568,363220,178
O,1548692568,363265,357
O,1548692569,363221,270
O,1548692569,363266,108
O,1548692570,363292,96
O,1548692571,363288,281
O,1548692571,363337,101
O,1548692572,363317,124
O,1548692572,363388,109
O,1548692573,363478,166
O,1548692573,363460,128
O,1548692574,363429,183
O,1548692574,363383,203
O,1548692575,363264,280
O,1548692576,363214,117
O,1548692576,363304,150
O,1548692577,363281,220
O,1548692577,363315,238
O,1548692578,363345,195
O,1548692578,363370,151
O,1548692579,363312,308
O,1548692580,363355,157
O,1548692580,363346,205
P,1548692580,5109
O,1548692581,363259,127
O,1548692581,363199,164
O,1548692582,363113,204
O,1548692582,363229,239
O,1548692583,363248,92
O,1548692584,363236,143
O,1548692584,363286,149
O,1548692585,363260,176
O,1548692585,363208,196
O,1548692586,363209,182
O,1548692586,363279,143
O,1548692587,363262,158
O,1548692588,363294,106
O,1548692588,363299,148
O,1548692589,363254,156
O,1548692589,363296,168
O,1548692590,363108,178
O,1548692590,363202,110
O,1548692591,363123,167
O,1548692591,363092,309
O,1548692592,362968,359
O,1548692593,363023,335
O,1548692593,362920,242
O,1548692594,363071,99
O,1548692594,363125,99
O,1548692595,363089,106
O,1548692595,363131,163
O,1548692596,363134,149
O,1548692597,363115,154
O,1548692597,363189,141
O,1548692598,363144,244
O,1548692598,363162,163
O,1548692599,363153,297
O,1548692599,363156,193
O,1548692600,363239,121
O,1548692601,363270,119
O,1548692601,363324,131
O,1548692602,363320,111
T,1548692602,2756
P,1548692609,5114
P,1548692640,5116
P,1548692669,5117
P,1548692698,5117
P,1548692728,5116
P,1548692757,5116
P,1548692786,5116
P,1548692815,5116
P,1548692845,5117
P,1548692874,5116
P,1548692903,5115
P,1548692934,5116
P,1548692963,5116
P,1548692992,5117
P,1548693021,5115
P,1548693051,5115
P,1548693080,5117
P,1548693109,5115
P,1548693139,5115
P,1548693168,5110
P,1548693197,5117
P,1548693227,5115
P,1548693257,5115
P,1548693286,5117
P,1548693315,5117
P,1548693345,5116
P,1548693374,5116
P,1548693403,5114
P,1548693432,5116
P,1548693462,5116
P,1548693491,5116
P,1548693522,5116
P,1548693552,5116
P,1548693581,5115
P,1548693610,5117
P,1548693639,5116
P,1548693669,5115
P,1548693698,5116
P,1548693727,5115
P,1548693757,5117
P,1548693786,5116
P,1548693816,5116
P,1548693845,5115
P,1548693875,5115
P,1548693904,5106
P,1548693933,5116
P,1548693963,5116
P,1548693992,5117
P,1548694021,5116
P,1548694050,5115
P,1548694080,5116
P,1548694110,5115
P,1548694139,5116
