H,1549336820,382192
X,1549336820,776080,533
X,1549336821,776147,675
X,1549336821,776075,517
X,1549336822,776077,355
X,1549336822,776141,813
X,1549336823,776157,597
X,1549336823,776119,589
X,1549336824,776121,463
X,1549336824,776135,572
X,1549336825,776108,630
X,1549336826,776184,656
A,1549336826,776130,115
T,1549336826,2703
X,1549336828,776088,824
X,1549336828,776123,569
X,1549336829,776128,592
X,1549336829,776114,906
X,1549336830,776115,656
P,1549336830,5058
X,1549336830,776151,433
X,1549336830,776179,486
X,1549336831,776091,786
X,1549336831,776176,674
X,1549336832,776119,492
X,1549336832,776171,729
X,1549336833,776135,461
X,1549336833,776086,700
X,1549336834,776185,560
X,1549336835,776131,649
X,1549336835,776137,521
X,1549336836,776124,345
X,1549336836,776201,1054
X,1549336837,776136,774
X,1549336837,776122,407
X,1549336838,776152,387
A,1549336838,776133,99
T,1549336838,2703
X,1549336840,776168,436
X,1549336840,776163,547
X,1549336841,776162,858
X,1549336842,776122,516
X,1549336842,776140,694
X,1549336843,776195,542
X,1549336843,776149,644
X,1549336844,776159,433
X,1549336844,776209,624
X,1549336845,776132,741
X,1549336846,776135,598
X,1549336846,776096,405
X,1549336847,776183,831
X,1549336847,776148,512
X,1549336848,776130,438
X,1549336848,776182,855
X,1549336849,776134,482
X,1549336850,776163,328
X,1549336850,776134,424
X,1549336851,776196,586
A,1549336851,776155,113
T,1549336851,2703
X,1549336853,776143,1027
X,1549336853,776122,742
X,1549336854,776159,673
X,1549336854,776133,583
X,1549336855,776188,546
X,1549336855,776113,789
X,1549336856,776123,816
X,1549336857,776150,626
X,1549336857,776207,545
X,1549336858,776127,646
X,1549336858,776133,633
X,1549336859,776043,657
P,1549336859,5079
X,1549336859,776100,663
X,1549336860,776109,467
X,1549336861,776091,621
X,1549336861,776087,818
X,1549336862,776097,656
X,1549336862,776098,430
X,1549336863,776129,518
X,1549336863,776052,289
X,1549336864,776125,685
A,1549336864,776119,164
T,1549336864,2703
X,1549336866,776027,392
X,1549336867,776032,738
X,1549336867,776127,588
X,1549336868,776069,416
X,1549336868,776092,703
X,1549336869,776065,617
X,1549336869,776097,609
X,1549336870,776009,679
X,1549336871,776102,565
X,1549336871,776021,906
X,1549336871,776087,781
X,1549336871,776008,890
X,1549336872,776089,622
X,1549336872,776125,852
X,1549336873,775987,538
X,1549336873,776048,691
X,1549336874,775989,451
X,1549336875,776069,705
X,1549336875,775937,1762
X,1549336876,776027,581
X,1549336876,775975,599
A,1549336876,776052,152
T,1549336876,2703
X,1549336878,776015,504
X,1549336879,776048,453
X,1549336879,776005,534
X,1549336880,775975,484
X,1549336881,776052,692
X,1549336881,776005,517
X,1549336882,776027,401
X,1549336882,776011,475
X,1549336883,776026,498
X,1549336883,775961,552
X,1549336884,776005,689
X,1549336885,775998,509
X,1549336885,776021,452
X,1549336886,775982,669
X,1549336886,776005,406
X,1549336887,775997,531
X,1549336887,776066,356
X,1549336888,776001,504
P,1549336888,5081
X,1549336888,775973,472
X,1549336889,776046,504
A,1549336889,776010,105
T,1549336889,2703
X,1549336891,776098,661
X,1549336892,776068,881
X,1549336892,776283,620
X,1549336893,776008,487
X,1549336893,776091,626
X,1549336894,776105,962
X,1549336894,776076,363
X,1549336895,776036,467
X,1549336896,776102,669
X,1549336896,776095,983
X,1549336897,776044,313
X,1549336897,776137,257
X,1549336898,776021,606
X,1549336898,776142,763
X,1549336899,776080,415
X,1549336900,776117,601
X,1549336900,776092,969
X,1549336901,776073,626
X,1549336901,776067,565
X,1549336902,776150,788
A,1549336902,776094,275
T,1549336902,2703
X,1549336904,776144,763
X,1549336904,776060,811
X,1549336905,776077,541
X,1549336905,776089,600
X,1549336906,776059,713
X,1549336907,776097,933
X,1549336907,776123,325
X,1549336908,776093,826
X,1549336908,776052,911
X,1549336909,776053,621
X,1549336909,776001,875
X,1549336910,776030,736
X,1549336911,776005,792
X,1549336911,775994,482
X,1549336912,776013,637
X,1549336912,775896,807
X,1549336912,775987,851
X,1549336912,775950,532
X,1549336913,776048,815
X,1549336914,775950,276
A,1549336914,776036,248
T,1549336914,2703
