H,1549339387,382192
P,1549339387,5071
X,1549339387,778307,824
X,1549339388,778403,338
X,1549339388,778323,965
X,1549339389,778391,818
X,1549339389,778229,902
X,1549339390,778335,922
X,1549339391,778345,1245
X,1549339391,778386,774
X,1549339392,778167,1044
X,1549339392,778145,1042
X,1549339393,778541,1242
X,1549339393,778515,2319
X,1549339394,778350,2565
X,1549339394,778494,1057
X,1549339395,778591,1181
X,1549339396,778376,1830
X,1549339396,778522,902
X,1549339397,778536,1241
X,1549339397,778521,596
A,1549339397,778468,399
T,1549339397,2698
X,1549339399,778625,749
X,1549339400,778432,846
X,1549339400,778573,568
X,1549339401,778584,1623
X,1549339402,778579,937
X,1549339402,778492,1100
X,1549339403,778600,444
X,1549339403,778654,1412
X,1549339404,778535,896
X,1549339404,778605,632
X,1549339405,778572,675
X,1549339406,778648,739
X,1549339406,778485,642
X,1549339407,778627,712
X,1549339407,778644,1078
X,1549339408,778734,530
X,1549339408,778475,749
X,1549339409,778620,1016
X,1549339410,778682,620
X,1549339410,778555,657
X,1549339411,778690,473
X,1549339411,778702,938
X,1549339412,778791,627
X,1549339412,778527,1715
X,1549339413,778702,626
X,1549339413,778713,1242
X,1549339414,778692,802
A,1549339414,778615,359
T,1549339414,2698
X,1549339415,778783,667
X,1549339416,778566,1489
P,1549339416,5073
X,1549339416,778697,739
X,1549339417,778789,808
X,1549339417,778515,813
X,1549339418,778689,316
X,1549339418,778705,858
X,1549339419,778726,872
X,1549339420,778506,1036
X,1549339420,778669,873
X,1549339421,778755,818
X,1549339421,778593,677
X,1549339422,778786,838
X,1549339422,778755,785
X,1549339423,778822,1055
X,1549339424,778654,1188
X,1549339424,778738,734
X,1549339425,778816,748
X,1549339425,778632,946
X,1549339426,778816,693
X,1549339426,778800,906
X,1549339427,778900,831
X,1549339428,778596,1212
X,1549339428,778782,837
X,1549339429,778824,661
A,1549339429,778738,385
T,1549339429,2698
X,1549339431,778812,485
X,1549339431,778589,1014
X,1549339432,778698,799
X,1549339432,778744,849
X,1549339433,778732,580
X,1549339433,778570,864
X,1549339434,778693,767
X,1549339435,778773,613
X,1549339435,778591,875
X,1549339436,778707,649
X,1549339436,778717,1238
X,1549339437,778767,743
X,1549339437,778648,751
X,1549339438,778704,436
X,1549339439,778786,722
X,1549339439,778563,1033
X,1549339440,778732,749
X,1549339440,778681,1334
X,1549339441,778784,684
X,1549339441,778583,1260
X,1549339442,778740,517
X,1549339443,778737,1611
X,1549339443,778688,651
X,1549339444,778732,594
X,1549339444,778779,1218
X,1549339445,778815,870
X,1549339445,778613,565
A,1549339445,778716,245
T,1549339446,2698
P,1549339446,5068
X,1549339447,778637,768
X,1549339448,778770,718
X,1549339448,778791,692
X,1549339449,778737,647
X,1549339450,778666,922
X,1549339450,778663,921
X,1549339451,778815,1230
X,1549339451,778676,778
X,1549339452,778699,771
X,1549339452,778728,1102
X,1549339453,778734,388
X,1549339454,778537,635
X,1549339454,778708,714
X,1549339455,778750,956
X,1549339455,778735,676
X,1549339455,778589,730
X,1549339455,778728,687
X,1549339456,778778,708
X,1549339457,778647,713
X,1549339457,778707,742
X,1549339458,778807,1192
X,1549339458,778746,797
X,1549339459,778617,710
A,1549339459,778695,254
T,1549339459,2698
X,1549339461,778610,824
X,1549339461,778753,638
X,1549339462,778673,768
X,1549339462,778632,672
X,1549339463,778701,710
X,1549339464,778732,669
X,1549339464,778564,975
X,1549339465,778717,729
X,1549339465,778718,693
X,1549339466,778682,665
X,1549339466,778611,958
X,1549339467,778741,645
X,1549339468,778738,640
X,1549339468,778587,1176
X,1549339469,778747,530
X,1549339469,778785,1139
X,1549339470,778728,508
X,1549339470,778579,1072
X,1549339471,778663,361
X,1549339472,778725,468
X,1549339472,778584,504
X,1549339473,778657,598
X,1549339473,778697,649
A,1549339473,778683,189
T,1549339473,2698
P,1549339475,5072
X,1549339475,778724,509
X,1549339476,778762,655
X,1549339476,778664,638
X,1549339477,778636,707
X,1549339478,778730,1262
X,1549339478,778791,702
X,1549339479,778566,533
X,1549339479,778767,921
X,1549339480,778735,414
X,1549339480,778673,6516
X,1549339481,778813,794
X,1549339481,778672,677
X,1549339482,778693,876
X,1549339483,778556,675
