H,1549340436,382192
X,1549340436,778930,529
A,1549340436,779019,190
T,1549340436,2696
X,1549340438,778998,625
X,1549340439,778901,982
X,1549340439,778984,1257
X,1549340439,779049,1300
X,1549340440,779027,636
X,1549340440,778868,741
X,1549340441,778960,805
X,1549340441,779027,1002
X,1549340442,779057,753
X,1549340442,778843,597
X,1549340443,778988,832
X,1549340444,778988,1239
X,1549340444,778934,761
P,1549340444,5047
X,1549340445,778826,674
X,1549340445,778996,880
X,1549340446,779027,1062
X,1549340446,778994,459
X,1549340447,778917,1004
X,1549340447,778988,754
X,1549340448,779077,684
X,1549340449,778815,752
X,1549340449,779021,622
X,1549340450,778994,961
X,1549340450,779041,512
X,1549340451,778876,512
X,1549340451,778971,466
A,1549340451,778958,262
T,1549340452,2696
X,1549340453,779035,700
X,1549340454,779012,692
X,1549340455,779020,713
X,1549340455,778852,1377
X,1549340456,779019,521
X,1549340456,779065,1033
X,1549340457,779127,739
X,1549340457,778927,1261
X,1549340458,779092,828
X,1549340459,779099,662
X,1549340459,778905,713
X,1549340460,779026,648
X,1549340460,779052,469
X,1549340461,779149,777
X,1549340461,778866,555
X,1549340462,779068,835
X,1549340463,779088,879
X,1549340463,779114,403
X,1549340464,778952,536
X,1549340464,779078,609
X,1549340465,779130,692
X,1549340465,779047,646
X,1549340466,778928,1193
X,1549340466,779002,750
A,1549340466,779044,283
T,1549340467,2696
X,1549340468,779055,1262
X,1549340469,779078,935
X,1549340470,779081,564
X,1549340470,778916,868
X,1549340471,779004,530
X,1549340471,779082,615
X,1549340472,779007,658
X,1549340472,778888,1075
X,1549340473,779072,508
X,1549340474,779097,1406
X,1549340474,779015,544
P,1549340474,5067
X,1549340475,779030,1318
X,1549340475,779128,443
X,1549340476,779212,985
X,1549340476,779037,484
X,1549340477,779048,293
X,1549340478,779131,518
X,1549340478,779175,530
X,1549340479,779024,481
X,1549340479,779109,506
X,1549340480,779140,1040
X,1549340480,779178,444
X,1549340480,778893,981
X,1549340480,779101,548
X,1549340481,779130,387
A,1549340481,779071,319
T,1549340481,2696
X,1549340483,779112,835
X,1549340484,779137,643
X,1549340484,778992,903
X,1549340485,779087,713
X,1549340485,779113,1529
X,1549340486,779091,557
X,1549340486,778979,615
X,1549340487,779049,824
X,1549340488,779085,1282
X,1549340488,779007,632
X,1549340489,778909,1218
X,1549340489,778986,918
X,1549340490,779126,1102
X,1549340490,778876,746
X,1549340491,779035,698
X,1549340492,779046,1115
X,1549340492,779079,710
X,1549340493,778877,1234
X,1549340493,779009,417
X,1549340494,778994,1186
X,1549340494,779009,585
X,1549340495,778910,1397
X,1549340496,779067,745
X,1549340496,779049,848
X,1549340497,779025,490
X,1549340497,778935,1227
X,1549340498,779064,787
X,1549340498,779170,963
X,1549340499,778893,1114
X,1549340499,779149,1855
X,1549340500,779052,865
A,1549340500,779043,294
T,1549340500,2696
X,1549340502,779070,2914
X,1549340503,778885,2178
X,1549340503,779111,1828
P,1549340504,5067
X,1549340504,779057,674
X,1549340504,778861,951
X,1549340505,779133,691
X,1549340505,779173,1022
X,1549340506,779040,588
X,1549340507,778902,1386
X,1549340507,779106,828
X,1549340508,779079,690
X,1549340508,778825,1204
X,1549340509,779057,645
X,1549340509,779039,852
X,1549340510,779004,713
X,1549340511,778871,829
X,1549340511,779025,668
X,1549340512,779038,856
X,1549340512,778932,871
X,1549340513,778850,1334
X,1549340513,778933,502
X,1549340514,778988,1039
X,1549340515,778917,612
X,1549340515,778875,605
X,1549340516,778983,1149
X,1549340516,778998,823
X,1549340517,778821,845
X,1549340517,778957,628
X,1549340518,779015,814
A,1549340518,778987,312
T,1549340518,2696
X,1549340520,779016,712
X,1549340520,779068,543
X,1549340521,778890,831
X,1549340521,778960,685
X,1549340521,779022,1107
X,1549340522,779051,530
X,1549340522,778836,621
X,1549340523,778967,631
X,1549340523,779041,598
X,1549340524,778998,603
X,1549340525,778862,784
X,1549340525,778986,562
X,1549340526,778995,1010
X,1549340526,778990,444
X,1549340527,778877,1200
X,1549340527,779004,478
X,1549340528,779025,589
X,1549340529,779012,658
X,1549340529,778872,737
X,1549340530,779031,649
X,1549340530,779067,616
X,1549340531,778900,751
