H,1549340055,382192
X,1549340055,779215,668
X,1549340056,779274,1268
X,1549340057,779222,717
X,1549340057,779222,756
X,1549340058,779278,1046
X,1549340058,779317,794
X,1549340059,779143,1185
X,1549340059,779314,726
X,1549340060,779346,696
X,1549340061,779244,528
X,1549340061,779188,712
X,1549340062,779319,738
X,1549340062,779421,758
X,1549340063,779176,750
P,1549340063,5050
X,1549340063,779333,656
X,1549340064,779414,1156
X,1549340065,779366,619
X,1549340065,779223,884
X,1549340066,779326,596
X,1549340066,779314,881
X,1549340067,779232,670
A,1549340067,779277,245
T,1549340067,2697
X,1549340069,779248,733
X,1549340069,779135,954
X,1549340070,779306,625
X,1549340070,779305,686
X,1549340070,779254,655
X,1549340071,779193,729
X,1549340071,779333,871
X,1549340072,779413,715
X,1549340072,779252,775
X,1549340073,779270,885
X,1549340073,779360,856
X,1549340074,779383,684
X,1549340075,779270,732
X,1549340075,779224,736
X,1549340076,779315,1049
X,1549340076,779316,740
X,1549340077,779166,994
X,1549340077,779274,568
X,1549340078,779308,1537
X,1549340079,779302,771
X,1549340079,779158,1466
X,1549340080,779267,795
X,1549340080,779272,1183
X,1549340081,779324,601
A,1549340081,779279,278
T,1549340081,2697
X,1549340083,779254,580
X,1549340083,779069,742
X,1549340084,779208,855
X,1549340085,779229,1114
X,1549340085,779164,577
X,1549340086,779134,523
X,1549340086,779200,970
X,1549340087,779291,1170
X,1549340087,779186,640
X,1549340088,779292,542
X,1549340088,779288,1439
X,1549340089,779262,642
X,1549340090,779069,1269
X,1549340090,779268,585
X,1549340091,779258,1292
X,1549340091,779287,602
X,1549340092,779171,971
P,1549340092,5069
X,1549340092,779294,468
X,1549340093,779347,1174
X,1549340094,779411,1093
X,1549340094,778692,3022
X,1549340095,779242,684
X,1549340095,779456,3431
X,1549340096,778596,2856
X,1549340096,779090,905
X,1549340097,779134,592
X,1549340098,778906,1694
X,1549340098,779062,757
X,1549340099,779103,647
X,1549340099,779001,640
X,1549340100,779075,841
A,1549340100,779174,293
T,1549340100,2697
X,1549340102,779121,701
X,1549340102,779093,895
X,1549340103,779183,518
X,1549340104,779076,921
X,1549340104,779189,952
X,1549340105,779168,774
X,1549340105,778998,1126
X,1549340106,779098,725
X,1549340106,779093,1018
X,1549340107,779097,678
X,1549340107,778971,1454
X,1549340108,779073,807
X,1549340109,779098,1158
X,1549340109,779004,1011
X,1549340110,779000,782
X,1549340110,779103,1023
X,1549340111,779098,853
X,1549340111,778967,1048
X,1549340111,779055,799
X,1549340112,779096,1252
X,1549340112,779170,851
X,1549340113,779046,1260
X,1549340113,779097,806
X,1549340114,779168,979
X,1549340114,779172,699
X,1549340115,779024,1203
X,1549340116,779163,667
X,1549340116,779219,1452
X,1549340117,779006,1154
X,1549340117,779141,1022
X,1549340118,779162,762
X,1549340118,779128,907
X,1549340119,779041,1374
X,1549340120,779227,819
A,1549340120,779126,227
T,1549340120,2697
P,1549340121,5066
X,1549340122,779336,665
X,1549340122,779276,798
X,1549340123,779349,606
X,1549340123,779173,995
X,1549340124,779310,812
X,1549340124,779387,988
X,1549340125,779179,1340
X,1549340125,779361,769
X,1549340126,779328,1175
X,1549340127,779371,841
X,1549340127,779211,1232
X,1549340128,779296,767
X,1549340128,779359,1342
X,1549340129,779103,993
X,1549340129,779316,881
X,1549340130,779402,1288
X,1549340131,779378,10321
X,1549340131,779267,1763
X,1549340132,779391,1111
X,1549340132,779386,583
X,1549340133,779201,988
X,1549340133,779387,615
X,1549340134,779362,453
X,1549340135,779307,694
X,1549340135,779188,1087
X,1549340136,779293,764
X,1549340136,779280,1627
X,1549340137,779240,700
X,1549340137,779247,658
X,1549340138,779209,908
A,1549340138,779295,284
T,1549340138,2697
X,1549340140,779263,901
X,1549340140,779276,1059
X,1549340141,779293,717
X,1549340142,779222,1268
X,1549340142,779253,591
X,1549340143,779344,695
X,1549340143,779133,1285
X,1549340144,779311,809
X,1549340144,779314,1207
X,1549340145,779264,605
X,1549340146,779146,1570
X,1549340146,779263,678
X,1549340147,779202,1374
X,1549340147,779322,1379
X,1549340148,779291,2534
X,1549340148,779318,1093
X,1549340149,779313,828
X,1549340150,779231,826
X,1549340150,779208,11626
