H,1548226386,382192
P,1548226386,5156
P,1548226416,5157
P,1548226445,5154
P,1548226474,5156
P,1548226504,5155
P,1548226533,5156
P,1548226562,5156
P,1548226591,5155
P,1548226621,5156
P,1548226651,5156
P,1548226680,5154
P,1548226710,5155
P,1548226739,5156
P,1548226768,5156
P,1548226797,5155
P,1548226827,5156
P,1548226857,5155
P,1548226886,5157
P,1548226916,5156
P,1548226946,5155
P,1548226975,5156
P,1548227004,5156
P,1548227034,5156
P,1548227063,5155
P,1548227092,5156
P,1548227122,5155
P,1548227151,5156
P,1548227180,5156
P,1548227209,5155
P,1548227240,5156
P,1548227269,5156
P,1548227298,5156
P,1548227328,5155
P,1548227357,5155
P,1548227386,5155
P,1548227415,5155
P,1548227445,5154
P,1548227474,5156
P,1548227503,5152
P,1548227533,5154
P,1548227563,5156
P,1548227592,5155
P,1548227621,5155
P,1548227651,5154
P,1548227680,5157
P,1548227709,5156
P,1548227738,5156
P,1548227768,5155
P,1548227797,5155
P,1548227827,5157
O,1548227852,360592,2402
O,1548227852,360862,90
O,1548227853,360863,81
O,1548227853,360859,110
O,1548227854,360846,126
O,1548227854,360851,71
O,1548227855,360858,59
O,1548227856,360850,120
O,1548227856,360853,151
P,1548227857,5148
O,1548227857,360863,137
O,1548227857,360887,103
O,1548227858,360879,120
O,1548227858,360879,113
O,1548227859,360892,131
O,1548227860,360888,113
O,1548227860,360888,117
O,1548227861,360876,129
O,1548227861,360893,74
O,1548227861,360869,108
O,1548227861,360876,104
O,1548227862,360869,90
O,1548227863,360889,84
O,1548227863,360885,183
O,1548227864,360875,98
O,1548227864,360875,144
O,1548227865,360903,117
O,1548227865,360892,62
O,1548227866,360861,105
O,1548227866,360870,123
O,1548227867,360879,115
O,1548227868,360883,112
O,1548227868,360870,110
O,1548227869,360898,71
O,1548227869,360892,87
O,1548227870,360853,155
O,1548227870,360864,110
O,1548227871,360841,61
O,1548227872,360866,93
O,1548227872,360876,126
O,1548227873,360873,136
O,1548227873,360866,129
O,1548227874,360880,161
O,1548227874,360876,160
O,1548227875,360862,79
O,1548227876,360837,87
O,1548227876,360828,87
O,1548227877,360842,126
O,1548227877,360866,189
O,1548227878,360849,184
O,1548227878,360835,163
O,1548227879,360855,171
O,1548227880,360854,98
O,1548227880,360867,84
O,1548227881,360857,176
O,1548227881,360843,105
O,1548227882,360861,99
O,1548227882,360869,178
O,1548227883,360866,117
O,1548227884,360855,98
O,1548227884,360858,120
O,1548227885,360867,84
O,1548227885,360873,124
P,1548227886,5149
O,1548227886,360851,100
O,1548227886,360863,117
O,1548227887,360867,190
O,1548227887,360882,144
O,1548227888,360850,218
O,1548227889,360852,117
O,1548227889,360860,227
O,1548227890,360865,164
O,1548227890,360848,202
O,1548227891,360863,162
O,1548227891,360841,70
O,1548227892,360852,140
O,1548227893,360833,157
O,1548227893,360867,66
O,1548227894,360843,110
O,1548227894,360847,189
O,1548227895,360821,189
O,1548227895,360846,136
O,1548227896,360868,103
O,1548227897,360873,85
O,1548227897,360832,119
O,1548227898,360838,70
O,1548227898,360847,172
O,1548227899,360836,123
O,1548227899,360832,131
O,1548227900,360839,107
O,1548227901,360803,90
O,1548227901,360817,120
O,1548227902,360830,156
O,1548227902,360819,113
O,1548227902,360829,94
O,1548227902,360844,94
O,1548227903,360818,101
O,1548227903,360816,104
O,1548227904,360825,148
O,1548227905,360811,83
O,1548227905,360817,58
O,1548227906,360796,136
O,1548227906,360800,158
T,1548227906,2709
P,1548227915,5150
P,1548227944,5155
P,1548227974,5155
P,1548228003,5155
P,1548228032,5155
P,1548228062,5155
P,1548228091,5156
P,1548228121,5155
P,1548228150,5156
P,1548228180,5156
P,1548228209,5155
P,1548228238,5154
P,1548228268,5155
P,1548228297,5155
P,1548228326,5155
P,1548228355,5155
P,1548228385,5154
P,1548228415,5155
P,1548228444,5156
P,1548228474,5155
P,1548228503,5153
P,1548228532,5156
P,1548228561,5156
P,1548228591,5155
P,1548228620,5155
P,1548228649,5146
P,1548228679,5154
P,1548228709,5155
P,1548228738,5155
P,1548228767,5154
P,1548228797,5155
P,1548228826,5156
P,1548228855,5154
P,1548228885,5155
P,1548228914,5154
P,1548228943,5155
P,1548228972,5155
P,1548229003,5153
P,1548229032,5155
P,1548229061,5155
P,1548229091,5155
P,1548229120,5155
P,1548229149,5156
P,1548229178,5153
P,1548229208,5154
P,1548229237,5155
P,1548229266,5154
P,1548229296,5155
P,1548229326,5154
