H,1549468800,382192
U,1549468800,0
E,1549468800,1
P,1549468800,5090
P,1549468830,5091
P,1549468859,5090
P,1549468888,5091
P,1549468917,5090
P,1549468947,5090
P,1549468977,5089
P,1549469006,5091
P,1549469036,5090
P,1549469065,5091
P,1549469094,5089
P,1549469123,5090
P,1549469153,5091
P,1549469182,5091
P,1549469211,5092
P,1549469241,5090
P,1549469271,5092
P,1549469300,5090
P,1549469329,5090
P,1549469359,5091
P,1549469388,5091
P,1549469417,5092
P,1549469446,5091
P,1549469476,5091
P,1549469505,5091
P,1549469534,5091
P,1549469565,5091
P,1549469594,5089
P,1549469623,5092
P,1549469653,5091
P,1549469683,5091
P,1549469712,5091
P,1549469741,5091
P,1549469771,5091
P,1549469800,5091
P,1549469829,5090
P,1549469859,5090
P,1549469889,5092
P,1549469918,5092
P,1549469947,5091
P,1549469977,5091
P,1549470006,5090
P,1549470035,5092
P,1549470064,5090
P,1549470094,5091
P,1549470123,5090
P,1549470153,5091
P,1549470183,5091
P,1549470212,5090
P,1549470241,5090
P,1549470270,5091
P,1549470300,5092
P,1549470329,5090
P,1549470358,5089
P,1549470388,5091
P,1549470417,5092
P,1549470447,5091
P,1549470476,5091
P,1549470506,5091
P,1549470535,5091
P,1549470564,5090
P,1549470594,5091
P,1549470623,5092
P,1549470652,5090
P,1549470681,5091
P,1549470711,5090
P,1549470741,5090
P,1549470770,5089
O,1549470772,364667,2365
O,1549470773,364865,201
O,1549470773,364887,153
O,1549470774,364882,109
O,1549470774,364839,156
O,1549470775,364816,119
O,1549470776,364909,187
O,1549470776,364976,125
O,1549470777,364950,151
O,1549470777,364946,219
O,1549470778,364887,144
O,1549470778,364906,210
O,1549470779,365064,135
O,1549470780,365032,186
O,1549470780,365032,221
O,1549470781,365035,362
O,1549470781,365062,132
O,1549470782,365068,282
O,1549470782,365076,174
O,1549470783,365044,295
O,1549470783,365043,337
O,1549470784,364989,230
O,1549470785,365004,286
O,1549470785,364947,240
O,1549470786,364943,180
O,1549470786,364949,293
O,1549470787,364891,440
O,1549470787,364894,551
O,1549470788,364893,222
O,1549470789,364909,143
O,1549470789,364878,253
O,1549470790,364868,180
O,1549470790,364836,301
O,1549470791,364918,149
O,1549470791,364951,143
O,1549470792,364893,96
O,1549470793,364904,100
O,1549470793,364964,103
O,1549470794,364972,203
O,1549470794,365002,171
O,1549470795,364983,150
O,1549470795,364992,111
O,1549470796,364925,172
O,1549470797,364997,149
O,1549470797,364977,272
O,1549470798,364972,227
O,1549470798,364959,219
O,1549470799,364960,73
O,1549470799,364934,184
P,1549470800,5083
O,1549470800,364979,153
O,1549470800,364988,122
O,1549470800,364953,128
O,1549470801,364994,112
O,1549470801,364998,95
O,1549470802,365034,161
O,1549470802,365023,127
O,1549470803,365011,141
O,1549470803,365009,140
O,1549470804,365022,86
O,1549470805,365019,78
O,1549470805,365038,170
O,1549470806,365042,113
O,1549470806,365040,87
O,1549470807,365031,176
O,1549470807,365018,117
O,1549470808,365017,142
O,1549470809,365032,156
O,1549470809,365054,177
O,1549470810,364978,216
O,1549470810,365004,130
O,1549470811,364970,165
O,1549470811,364951,115
O,1549470812,364961,171
O,1549470813,364912,159
O,1549470813,364872,140
O,1549470814,364893,162
O,1549470814,364869,202
O,1549470815,364788,239
O,1549470815,364806,179
O,1549470816,364809,187
O,1549470817,364809,127
O,1549470817,364848,134
O,1549470818,364884,143
O,1549470818,364885,161
O,1549470819,364781,96
O,1549470819,364846,172
O,1549470820,364931,256
O,1549470821,364959,149
O,1549470821,364933,124
O,1549470822,364785,307
O,1549470822,364746,234
O,1549470823,364731,216
O,1549470823,364695,169
O,1549470824,364728,276
O,1549470824,364777,192
O,1549470825,364840,184
O,1549470826,364813,200
O,1549470826,364859,145
O,1549470827,364901,204
O,1549470827,364911,148
O,1549470828,364919,94
T,1549470828,2718
P,1549470829,5090
P,1549470858,5090
P,1549470887,5091
P,1549470917,5091
P,1549470946,5091
P,1549470975,5091
P,1549471005,5091
P,1549471035,5089
P,1549471064,5091
P,1549471093,5089
P,1549471123,5091
P,1549471152,5091
P,1549471181,5090
P,1549471210,5089
P,1549471240,5091
P,1549471269,5090
P,1549471298,5090
P,1549471329,5091
P,1549471358,5088
P,1549471387,5091
P,1549471416,5092
P,1549471446,5091
P,1549471475,5091
P,1549471504,5091
P,1549471534,5091
P,1549471563,5091
P,1549471592,5092
P,1549471622,5090
P,1549471652,5091
P,1549471681,5089
P,1549471710,5091
P,1549471740,5092
