H,1549339959,382192
X,1549339959,778885,683
X,1549339960,778832,553
X,1549339961,778691,786
X,1549339961,778783,839
X,1549339962,778844,841
X,1549339962,778751,914
X,1549339963,778761,709
X,1549339963,778913,668
X,1549339964,778974,721
X,1549339965,778792,744
X,1549339965,778903,1221
X,1549339966,778948,698
X,1549339966,778970,644
X,1549339967,778842,984
A,1549339967,778830,310
T,1549339967,2697
X,1549339969,778895,708
X,1549339969,778874,464
X,1549339970,778948,694
X,1549339970,778939,804
X,1549339971,778835,358
X,1549339972,778969,513
X,1549339972,778906,1027
X,1549339973,778958,675
X,1549339973,778762,1349
X,1549339974,778957,627
X,1549339974,779007,1150
P,1549339975,5067
X,1549339975,778832,845
X,1549339976,778893,597
X,1549339976,778917,656
X,1549339977,778948,667
X,1549339977,778818,774
X,1549339978,778980,850
X,1549339978,778953,786
X,1549339979,778892,819
X,1549339980,778844,1302
X,1549339980,778972,602
X,1549339981,779047,971
X,1549339981,778960,705
X,1549339982,778886,1269
X,1549339982,778890,773
A,1549339982,778923,229
T,1549339983,2697
X,1549339984,778922,798
X,1549339985,779044,1198
X,1549339985,778927,583
X,1549339986,778806,586
X,1549339987,778982,644
X,1549339987,778963,1331
X,1549339988,778946,578
X,1549339988,778926,892
X,1549339988,778992,684
X,1549339988,779023,849
X,1549339989,778797,957
X,1549339990,778949,834
X,1549339990,778914,1361
X,1549339991,778897,784
X,1549339991,778730,762
X,1549339992,778909,679
X,1549339992,778961,744
X,1549339993,778945,524
X,1549339994,778964,1025
X,1549339994,779063,816
X,1549339995,779135,686
X,1549339995,779029,663
X,1549339996,778943,1098
X,1549339996,779111,678
X,1549339997,779070,802
A,1549339997,778956,405
T,1549339997,2697
X,1549339999,779086,753
X,1549340000,779123,661
X,1549340000,779034,505
X,1549340001,778985,619
X,1549340001,779049,672
X,1549340002,779159,1029
X,1549340002,778988,588
X,1549340003,779052,600
X,1549340003,779095,2234
P,1549340004,5069
X,1549340004,779099,468
X,1549340005,778918,607
X,1549340005,779028,655
X,1549340006,779000,891
X,1549340006,779070,751
X,1549340007,778909,553
X,1549340007,779031,746
X,1549340008,779041,1329
X,1549340009,779001,521
X,1549340009,778903,630
X,1549340010,778973,520
X,1549340010,779035,1455
X,1549340011,779106,675
X,1549340011,778865,565
X,1549340012,779038,791
A,1549340012,779012,258
T,1549340012,2697
X,1549340014,778955,767
X,1549340015,779110,655
X,1549340015,779095,903
X,1549340016,779017,635
X,1549340016,778954,728
X,1549340017,779065,504
X,1549340017,779055,973
X,1549340018,779010,660
X,1549340019,778992,641
X,1549340019,779064,694
X,1549340020,779059,1119
X,1549340020,778931,2118
X,1549340021,779295,2809
X,1549340021,778457,2245
X,1549340022,778597,1481
X,1549340022,778890,11160
X,1549340023,778505,4162
X,1549340024,778814,860
X,1549340024,778673,1654
X,1549340025,778710,684
X,1549340025,778731,735
X,1549340026,778792,723
X,1549340026,778688,884
X,1549340027,778809,3460
X,1549340028,778918,2623
X,1549340028,778738,1361
X,1549340029,778938,587
X,1549340029,778937,686
X,1549340029,778939,1037
X,1549340029,778734,1702
X,1549340030,778910,912
X,1549340031,778916,696
X,1549340031,778754,690
A,1549340031,778925,422
T,1549340031,2697
P,1549340033,5069
X,1549340033,778833,740
X,1549340034,778637,757
X,1549340034,778801,432
X,1549340035,778813,743
X,1549340035,778736,753
X,1549340036,778732,568
X,1549340036,778846,684
X,1549340037,778825,724
X,1549340038,778796,714
X,1549340038,778708,647
X,1549340039,778843,569
X,1549340039,778843,745
X,1549340040,778835,452
X,1549340040,778687,593
X,1549340041,778828,540
X,1549340042,778921,1124
X,1549340042,778964,715
X,1549340043,778837,763
X,1549340043,778913,653
X,1549340044,778981,1128
X,1549340044,778985,1199
X,1549340045,778834,2574
X,1549340046,779096,1692
X,1549340046,779081,1032
X,1549340047,779029,1868
X,1549340047,779040,5858
X,1549340048,778997,8521
X,1549340048,779314,4158
X,1549340049,779259,1012
X,1549340050,779138,927
X,1549340050,779300,661
A,1549340050,778845,663
T,1549340050,2697
X,1549340052,779261,886
X,1549340053,779024,1243
X,1549340053,779251,608
X,1549340054,779239,1364
X,1549340054,779260,843
X,1549340055,779099,1634
