H,1548179884,382192
P,1548179884,5167
P,1548179914,5167
P,1548179944,5166
P,1548179973,5166
P,1548180002,5167
P,1548180032,5164
P,1548180061,5168
P,1548180090,5166
P,1548180119,5166
P,1548180149,5164
P,1548180178,5167
P,1548180208,5167
P,1548180238,5167
P,1548180267,5166
P,1548180296,5167
P,1548180325,5167
P,1548180355,5168
P,1548180384,5166
P,1548180413,5167
P,1548180443,5167
P,1548180472,5167
P,1548180502,5166
P,1548180531,5168
P,1548180561,5167
P,1548180590,5165
P,1548180619,5168
P,1548180649,5168
P,1548180678,5166
P,1548180707,5167
P,1548180736,5166
P,1548180766,5165
P,1548180796,5167
P,1548180825,5167
P,1548180855,5166
P,1548180884,5167
P,1548180913,5166
P,1548180942,5167
P,1548180972,5168
P,1548181001,5167
P,1548181030,5167
P,1548181060,5167
P,1548181090,5166
P,1548181119,5165
P,1548181148,5166
P,1548181178,5167
P,1548181207,5167
P,1548181236,5165
P,1548181266,5166
P,1548181295,5167
O,1548181299,361612,2427
O,1548181299,361868,141
O,1548181300,361897,96
O,1548181301,361913,51
O,1548181301,361916,89
O,1548181302,361903,124
O,1548181302,361904,93
O,1548181303,361933,135
O,1548181303,361924,90
O,1548181304,361947,142
O,1548181305,361956,215
O,1548181305,361915,107
O,1548181306,361914,99
O,1548181306,361944,176
O,1548181307,361930,98
O,1548181307,361935,124
O,1548181308,361927,192
O,1548181308,361955,72
O,1548181308,361953,122
O,1548181309,361956,144
O,1548181309,361928,141
O,1548181310,361942,104
O,1548181310,361937,106
O,1548181311,361935,106
O,1548181312,361914,65
O,1548181312,361909,120
O,1548181313,361919,124
O,1548181313,361909,102
O,1548181314,361906,185
O,1548181314,361910,141
O,1548181315,361912,137
O,1548181315,361935,105
O,1548181316,361918,169
O,1548181317,361944,103
O,1548181317,361935,93
O,1548181318,361932,187
O,1548181318,361937,159
O,1548181319,361934,100
O,1548181319,361947,173
O,1548181320,361965,180
O,1548181321,361971,144
O,1548181321,361967,145
O,1548181322,361960,166
O,1548181322,361987,143
O,1548181323,361992,118
O,1548181323,361987,123
O,1548181324,361972,153
P,1548181324,5159
O,1548181325,362000,174
O,1548181325,361988,152
O,1548181326,361985,82
O,1548181326,362001,167
O,1548181327,361996,176
O,1548181327,362005,118
O,1548181328,362002,82
O,1548181329,362002,131
O,1548181329,362005,136
O,1548181330,361994,135
O,1548181330,361977,174
O,1548181331,362022,56
O,1548181331,362011,83
O,1548181332,362005,92
O,1548181333,361994,108
O,1548181333,361988,195
O,1548181334,361993,114
O,1548181334,362028,170
O,1548181335,362017,121
O,1548181335,362017,107
O,1548181336,362040,144
O,1548181336,362018,156
O,1548181337,362046,126
O,1548181338,362014,102
O,1548181338,362028,151
O,1548181339,362025,93
O,1548181339,362035,129
O,1548181340,362027,136
O,1548181340,362024,80
O,1548181341,362027,113
O,1548181342,362008,102
O,1548181342,362009,167
O,1548181343,362010,133
O,1548181343,362013,126
O,1548181344,362024,143
O,1548181344,362027,159
O,1548181345,362023,132
O,1548181346,362008,153
O,1548181346,362012,153
O,1548181347,361993,143
O,1548181347,361992,73
O,1548181348,362010,82
O,1548181348,361997,130
O,1548181349,362013,100
O,1548181349,362011,103
O,1548181349,362011,124
O,1548181350,362008,147
O,1548181350,362003,128
O,1548181351,362028,150
O,1548181351,362017,160
O,1548181352,362036,80
O,1548181352,362005,126
O,1548181353,362013,139
P,1548181353,5159
O,1548181354,361993,113
T,1548181354,2721
P,1548181384,5167
P,1548181413,5166
P,1548181442,5167
P,1548181472,5165
P,1548181501,5166
P,1548181530,5166
P,1548181559,5166
P,1548181589,5167
P,1548181618,5166
P,1548181647,5166
P,1548181677,5166
P,1548181707,5166
P,1548181736,5165
P,1548181765,5166
P,1548181795,5167
P,1548181824,5166
P,1548181853,5152
P,1548181882,5168
P,1548181912,5167
P,1548181941,5167
P,1548181971,5166
P,1548182001,5166
P,1548182030,5167
P,1548182059,5167
P,1548182088,5166
P,1548182118,5166
P,1548182147,5166
P,1548182176,5166
P,1548182206,5167
P,1548182236,5166
P,1548182266,5166
P,1548182295,5166
P,1548182325,5166
P,1548182354,5165
P,1548182383,5166
P,1548182413,5166
P,1548182442,5166
P,1548182471,5166
P,1548182500,5166
P,1548182530,5166
P,1548182560,5167
P,1548182589,5166
P,1548182619,5167
P,1548182648,5167
P,1548182677,5167
P,1548182706,5165
P,1548182736,5166
P,1548182765,5166
P,1548182794,5167
P,1548182824,5165
