H,1548308642,382192
P,1548308642,5143
P,1548308671,5144
P,1548308700,5144
P,1548308730,5143
P,1548308759,5143
P,1548308788,5143
P,1548308818,5143
P,1548308848,5144
P,1548308877,5142
P,1548308906,5142
P,1548308936,5144
P,1548308965,5143
P,1548308994,5143
P,1548309023,5144
P,1548309053,5143
P,1548309082,5143
P,1548309112,5144
P,1548309142,5143
P,1548309171,5144
P,1548309200,5144
P,1548309229,5144
P,1548309259,5143
P,1548309288,5143
P,1548309317,5143
P,1548309347,5143
P,1548309376,5142
P,1548309406,5142
P,1548309435,5144
P,1548309465,5137
P,1548309494,5143
P,1548309523,5144
P,1548309552,5142
P,1548309582,5144
P,1548309611,5143
P,1548309640,5143
P,1548309670,5142
P,1548309700,5143
P,1548309729,5143
P,1548309758,5143
P,1548309788,5143
P,1548309817,5144
P,1548309846,5143
P,1548309876,5143
P,1548309905,5144
P,1548309934,5143
P,1548309963,5144
P,1548309994,5143
P,1548310023,5144
P,1548310052,5143
P,1548310082,5144
P,1548310111,5143
P,1548310140,5143
P,1548310169,5142
P,1548310199,5135
P,1548310228,5144
P,1548310257,5143
P,1548310288,5144
P,1548310317,5142
P,1548310346,5138
O,1548310346,356178,2401
O,1548310347,356420,89
O,1548310347,356424,139
O,1548310348,356440,147
O,1548310348,356446,119
O,1548310349,356442,141
O,1548310349,356430,99
O,1548310350,356427,62
O,1548310351,356430,67
O,1548310351,356432,82
O,1548310352,356435,89
O,1548310352,356420,119
O,1548310353,356441,157
O,1548310353,356409,115
O,1548310354,356418,136
O,1548310355,356430,145
O,1548310355,356446,177
O,1548310356,356433,145
O,1548310356,356432,155
O,1548310357,356445,153
O,1548310357,356431,116
O,1548310358,356406,122
O,1548310359,356417,152
O,1548310359,356430,203
O,1548310360,356400,74
O,1548310360,356413,75
O,1548310361,356429,98
O,1548310361,356412,144
O,1548310362,356409,94
O,1548310363,356417,79
O,1548310363,356424,148
O,1548310364,356407,83
O,1548310364,356388,111
O,1548310365,356402,67
O,1548310365,356396,109
O,1548310366,356391,177
O,1548310367,356393,97
O,1548310367,356399,105
O,1548310368,356404,153
O,1548310368,356398,113
O,1548310369,356399,70
O,1548310369,356372,89
O,1548310370,356393,95
O,1548310370,356364,86
O,1548310371,356350,146
O,1548310372,356358,95
O,1548310372,356390,149
O,1548310372,356390,69
O,1548310372,356368,67
O,1548310373,356372,142
O,1548310373,356388,111
O,1548310374,356395,115
O,1548310375,356385,139
P,1548310375,5135
O,1548310375,356362,187
O,1548310376,356386,122
O,1548310376,356390,125
O,1548310377,356409,92
O,1548310377,356378,79
O,1548310378,356381,114
O,1548310379,356403,83
O,1548310379,356397,138
O,1548310380,356383,91
O,1548310380,356380,103
O,1548310381,356361,112
O,1548310381,356372,93
O,1548310382,356389,105
O,1548310383,356385,71
O,1548310383,356370,178
O,1548310384,356352,88
O,1548310384,356374,57
O,1548310385,356391,81
O,1548310385,356376,65
O,1548310386,356372,129
O,1548310387,356374,102
O,1548310387,356364,70
O,1548310388,356380,140
O,1548310388,356373,84
O,1548310389,356378,95
O,1548310389,356359,130
O,1548310390,356380,116
O,1548310390,356357,94
O,1548310391,356378,123
O,1548310392,356378,84
O,1548310392,356360,173
O,1548310393,356375,74
O,1548310393,356367,96
O,1548310394,356353,122
O,1548310394,356362,102
O,1548310395,356368,113
O,1548310396,356367,120
O,1548310396,356356,149
O,1548310397,356373,84
O,1548310397,356372,123
O,1548310398,356373,100
O,1548310398,356348,115
O,1548310399,356371,152
O,1548310400,356375,117
O,1548310400,356377,136
O,1548310401,356358,181
O,1548310401,356373,127
O,1548310402,356370,87
T,1548310402,2716
P,1548310405,5143
P,1548310434,5142
P,1548310463,5140
P,1548310493,5143
P,1548310522,5142
P,1548310551,5143
P,1548310581,5143
P,1548310611,5143
P,1548310640,5143
P,1548310669,5143
P,1548310699,5142
P,1548310728,5142
P,1548310758,5143
P,1548310787,5142
P,1548310817,5143
P,1548310846,5144
P,1548310876,5143
P,1548310906,5142
P,1548310935,5143
P,1548310964,5143
P,1548310993,5143
P,1548311023,5143
P,1548311052,5143
P,1548311081,5143
P,1548311111,5142
P,1548311140,5143
P,1548311170,5143
P,1548311199,5143
P,1548311229,5144
P,1548311258,5142
P,1548311287,5144
P,1548311316,5142
P,1548311346,5143
P,1548311375,5143
P,1548311404,5142
P,1548311434,5143
P,1548311464,5143
P,1548311493,5141
P,1548311522,5143
P,1548311552,5143
P,1548311581,5143
