H,1549335666,382192
X,1549335666,776558,684
X,1549335666,776488,727
X,1549335667,776606,690
X,1549335668,776481,1087
X,1549335668,776530,464
X,1549335669,776504,998
X,1549335669,776429,578
X,1549335670,776511,717
X,1549335670,776482,969
X,1549335671,776443,891
X,1549335672,776478,749
X,1549335672,776479,493
X,1549335673,776560,741
A,1549335673,776537,236
T,1549335673,2705
X,1549335675,776497,684
X,1549335675,776507,609
X,1549335676,776493,616
X,1549335676,776595,747
X,1549335677,776513,789
X,1549335678,776512,468
X,1549335678,776547,885
X,1549335679,776458,702
X,1549335679,776502,511
X,1549335680,776462,770
X,1549335680,776463,721
X,1549335681,776469,484
X,1549335681,776442,470
X,1549335681,776541,451
X,1549335682,776462,405
P,1549335682,5084
X,1549335682,776486,497
X,1549335683,776538,462
X,1549335683,776454,458
X,1549335684,776503,389
X,1549335684,776496,348
A,1549335684,776497,153
T,1549335685,2705
X,1549335686,776568,624
X,1549335687,776573,714
X,1549335688,776530,618
X,1549335688,776587,742
X,1549335689,776591,445
X,1549335689,776551,516
X,1549335690,776603,439
X,1549335690,776551,775
X,1549335691,776671,681
X,1549335692,776590,700
X,1549335692,776630,556
X,1549335693,776666,562
X,1549335693,776579,991
X,1549335694,776577,627
X,1549335694,776632,488
X,1549335695,776650,825
X,1549335696,776623,594
X,1549335696,776641,470
X,1549335697,776707,614
X,1549335697,776607,784
A,1549335697,776606,177
T,1549335697,2705
X,1549335699,776646,682
X,1549335700,776603,693
X,1549335700,776610,723
X,1549335701,776702,353
X,1549335701,776638,813
X,1549335702,776653,570
X,1549335703,776721,621
X,1549335703,776659,595
X,1549335704,776700,691
X,1549335704,776652,647
X,1549335705,776729,859
X,1549335705,776690,700
X,1549335706,776667,663
X,1549335707,776756,895
X,1549335707,776713,668
X,1549335708,776691,622
X,1549335708,776748,927
X,1549335709,776705,703
X,1549335709,776781,752
X,1549335710,776684,651
A,1549335710,776687,178
T,1549335710,2705
X,1549335712,776712,545
P,1549335712,5083
X,1549335713,776783,679
X,1549335713,776770,684
X,1549335714,776705,454
X,1549335714,776686,653
X,1549335715,776668,613
X,1549335715,776578,451
X,1549335716,776579,809
X,1549335717,776687,479
X,1549335717,776585,306
X,1549335718,776628,261
X,1549335718,776921,617
X,1549335719,776589,508
X,1549335719,776788,448
X,1549335720,776669,1048
X,1549335720,776672,649
X,1549335721,776657,496
X,1549335722,776693,942
X,1549335722,776705,511
X,1549335722,776730,725
X,1549335722,776784,519
A,1549335722,776696,343
T,1549335722,2705
X,1549335724,776766,633
X,1549335725,776753,455
X,1549335725,776709,712
X,1549335726,776730,615
X,1549335727,776845,675
X,1549335727,776704,914
X,1549335728,776670,503
X,1549335728,776709,740
X,1549335729,776702,599
X,1549335729,776678,512
X,1549335730,776774,351
X,1549335731,776720,576
X,1549335731,776729,519
X,1549335732,776734,570
X,1549335732,776683,526
X,1549335733,776803,439
X,1549335733,776661,675
X,1549335734,776712,522
X,1549335734,776748,629
X,1549335735,776781,527
A,1549335735,776730,184
T,1549335735,2705
X,1549335737,776853,430
X,1549335738,776763,562
X,1549335738,776805,436
X,1549335739,776797,773
X,1549335739,776825,761
X,1549335740,776782,497
X,1549335740,776747,647
X,1549335741,776872,649
P,1549335741,5082
X,1549335742,776700,484
X,1549335742,776795,418
X,1549335743,776774,833
X,1549335743,776795,384
X,1549335744,776759,813
X,1549335744,776805,656
X,1549335745,776811,564
X,1549335746,776745,557
X,1549335746,776772,478
X,1549335747,776729,735
X,1549335747,776860,644
X,1549335748,776770,396
A,1549335748,776787,172
T,1549335748,2705
X,1549335750,776762,545
X,1549335750,776821,789
X,1549335751,776794,852
X,1549335751,776837,673
X,1549335752,776769,704
X,1549335753,776775,620
X,1549335753,776940,659
X,1549335754,776845,666
X,1549335754,776849,543
X,1549335755,776880,705
X,1549335755,776913,534
X,1549335756,776907,909
X,1549335757,776845,614
X,1549335757,776909,754
X,1549335758,776841,932
X,1549335758,776846,537
X,1549335759,776811,676
X,1549335759,776863,604
X,1549335760,776841,604
X,1549335761,776646,869
A,1549335761,776834,294
T,1549335761,2705
