H,1549337012,382192
X,1549337012,775704,673
X,1549337012,775734,539
X,1549337013,775791,569
X,1549337014,775736,1107
X,1549337014,775727,481
X,1549337015,775768,675
X,1549337015,775696,518
X,1549337016,775706,972
X,1549337016,775734,601
X,1549337017,775786,692
X,1549337018,775690,971
A,1549337018,775745,174
T,1549337018,2703
X,1549337019,775727,813
X,1549337020,775723,576
X,1549337021,775775,691
X,1549337021,775654,1004
X,1549337022,775720,366
X,1549337022,775712,437
X,1549337023,775793,464
X,1549337023,775706,883
X,1549337024,775757,600
X,1549337025,775831,834
X,1549337025,775791,613
X,1549337026,775842,785
X,1549337026,775800,518
X,1549337027,775924,837
X,1549337027,775784,735
X,1549337028,775814,584
X,1549337029,775882,799
X,1549337029,775818,832
X,1549337030,775899,853
X,1549337030,775833,638
X,1549337031,775965,641
A,1549337031,775804,259
T,1549337031,2703
R,1549337031,F00000C000
X,1549337033,775942,486
X,1549337033,775880,854
X,1549337034,775880,759
X,1549337035,775941,618
X,1549337035,775829,1002
X,1549337035,775917,640
P,1549337035,5076
X,1549337035,775834,611
X,1549337036,775948,674
X,1549337036,775826,735
X,1549337037,775911,482
X,1549337037,775929,534
X,1549337038,775911,613
X,1549337039,775915,660
X,1549337039,775924,261
X,1549337040,775981,758
X,1549337040,775866,723
X,1549337041,775936,812
X,1549337041,775963,903
X,1549337042,775931,828
X,1549337043,775921,690
X,1549337043,775941,464
A,1549337043,775914,155
T,1549337043,2703
X,1549337045,775952,551
X,1549337046,776014,881
X,1549337046,775914,844
X,1549337047,775894,570
X,1549337047,775988,738
X,1549337048,775940,320
X,1549337049,775966,503
X,1549337049,775908,462
X,1549337050,775991,542
X,1549337050,775944,759
X,1549337051,775944,434
X,1549337051,776027,680
X,1549337052,775843,1043
X,1549337053,776050,760
X,1549337053,775922,1235
X,1549337054,775964,709
X,1549337054,775911,586
X,1549337055,775960,600
X,1549337055,775934,503
X,1549337056,775935,820
X,1549337056,775896,486
X,1549337057,775961,317
A,1549337057,775954,156
T,1549337057,2703
X,1549337059,775975,488
X,1549337060,775934,1176
X,1549337060,775925,485
X,1549337061,775962,594
X,1549337061,775893,635
X,1549337062,775937,448
X,1549337062,775941,514
X,1549337063,775837,498
X,1549337064,775866,568
X,1549337064,775892,732
X,1549337065,775838,701
P,1549337065,5077
X,1549337065,775956,867
X,1549337066,775888,624
X,1549337066,775976,993
X,1549337067,775888,679
X,1549337068,775917,473
X,1549337068,775924,460
X,1549337069,775899,665
X,1549337069,775895,386
X,1549337070,775906,511
X,1549337070,775983,582
A,1549337070,775914,146
T,1549337071,2703
X,1549337072,775846,932
X,1549337073,775909,834
X,1549337073,775919,640
X,1549337074,775928,644
X,1549337075,775935,904
X,1549337075,775983,642
X,1549337076,776104,694
X,1549337076,776000,1220
X,1549337076,775953,449
X,1549337076,776002,686
X,1549337077,775935,928
X,1549337078,775953,472
X,1549337078,775970,661
X,1549337079,776002,674
X,1549337079,775865,7503
X,1549337080,775587,2041
X,1549337080,776015,741
X,1549337081,776001,632
X,1549337082,775918,535
X,1549337082,775867,692
X,1549337083,775883,774
X,1549337083,775878,774
X,1549337084,775864,727
A,1549337084,775943,258
T,1549337084,2702
R,1549337084,000000000
X,1549337086,775849,469
X,1549337086,775950,664
X,1549337087,775850,518
X,1549337087,775875,628
X,1549337088,775932,590
X,1549337089,775843,383
X,1549337089,775883,450
X,1549337090,775865,768
X,1549337090,775971,843
X,1549337091,775802,492
X,1549337091,775825,518
X,1549337092,775968,712
X,1549337093,775828,580
X,1549337093,775898,575
X,1549337094,775890,419
P,1549337094,5077
X,1549337094,775916,318
X,1549337095,775870,451
X,1549337095,775865,258
X,1549337096,775939,617
X,1549337097,775898,738
A,1549337097,775885,169
T,1549337097,2702
X,1549337099,775954,396
X,1549337099,775915,399
X,1549337100,775927,470
X,1549337100,775970,597
X,1549337101,775921,699
X,1549337101,775927,757
X,1549337102,775935,683
X,1549337103,775913,442
X,1549337103,775941,951
X,1549337104,775927,655
X,1549337104,775988,496
X,1549337105,775947,1021
X,1549337105,775958,388
X,1549337106,775958,595
X,1549337106,775969,1162
