H,1549335858,382192
X,1549335858,776357,402
P,1549335859,5082
X,1549335859,776398,463
X,1549335860,776366,377
X,1549335860,776386,620
X,1549335861,776221,928
X,1549335861,776614,971
X,1549335862,776306,1025
X,1549335862,776266,735
X,1549335863,776347,276
X,1549335864,776223,474
X,1549335864,776258,577
X,1549335865,776247,817
X,1549335865,776258,430
A,1549335865,776342,393
T,1549335865,2704
X,1549335867,776263,614
X,1549335868,776222,671
X,1549335868,776220,499
X,1549335869,776202,435
X,1549335869,776232,695
X,1549335870,776241,722
X,1549335871,776268,524
X,1549335871,776299,403
X,1549335872,776270,988
X,1549335872,776266,626
X,1549335873,776283,464
X,1549335873,776304,855
X,1549335874,776251,735
X,1549335875,776249,657
X,1549335875,776264,791
X,1549335876,776193,709
X,1549335876,776224,769
X,1549335877,776077,549
X,1549335877,776309,556
X,1549335878,776129,526
A,1549335878,776238,232
T,1549335878,2704
X,1549335880,776105,876
X,1549335881,776092,634
X,1549335881,776118,631
X,1549335882,776123,935
X,1549335882,776104,501
X,1549335883,776155,794
X,1549335883,776109,889
X,1549335884,776147,900
X,1549335884,776156,671
X,1549335885,776201,462
X,1549335886,776095,675
X,1549335886,776147,558
X,1549335886,776177,454
X,1549335886,776147,361
X,1549335887,776147,803
X,1549335887,776114,474
P,1549335888,5083
X,1549335888,776206,484
X,1549335889,776051,556
X,1549335889,776133,490
X,1549335890,776168,605
A,1549335890,776134,155
T,1549335890,2704
X,1549335892,776063,569
X,1549335892,775957,649
X,1549335893,776051,366
X,1549335893,775893,527
X,1549335894,775816,671
X,1549335895,775896,275
X,1549335895,775914,568
X,1549335896,776071,415
X,1549335896,775994,748
X,1549335897,775978,405
X,1549335897,776037,633
X,1549335898,776018,306
X,1549335899,776054,1029
X,1549335899,776050,208
X,1549335900,776056,520
X,1549335900,776004,541
X,1549335901,776040,661
X,1549335901,775994,285
X,1549335902,776055,510
X,1549335902,775975,988
X,1549335903,775996,597
A,1549335903,775992,255
T,1549335903,2704
X,1549335905,776106,363
X,1549335906,776036,1078
X,1549335906,775972,780
X,1549335907,775990,697
X,1549335907,775985,770
X,1549335908,776061,586
X,1549335908,775845,755
X,1549335909,775869,3141
X,1549335910,776086,3398
X,1549335910,776083,678
X,1549335911,776102,464
X,1549335911,776141,1063
X,1549335912,776140,452
X,1549335912,776032,472
X,1549335913,776172,788
X,1549335914,776087,790
X,1549335914,776130,748
X,1549335915,776027,712
X,1549335915,776107,483
X,1549335916,776067,886
X,1549335916,776106,481
X,1549335917,776008,663
X,1549335918,776008,490
P,1549335918,5081
X,1549335918,776046,769
A,1549335918,776053,327
T,1549335918,2704
X,1549335920,776033,451
X,1549335921,776061,569
X,1549335921,776072,702
X,1549335922,776084,707
X,1549335922,776052,692
X,1549335923,776029,761
X,1549335923,776161,746
X,1549335924,776055,782
X,1549335925,776109,577
X,1549335925,776121,970
X,1549335926,776095,370
X,1549335926,776132,574
X,1549335927,776090,476
X,1549335927,776131,554
X,1549335927,776067,902
X,1549335928,776085,622
X,1549335928,776125,971
X,1549335929,776068,461
X,1549335929,776159,583
X,1549335930,776111,343
A,1549335930,776092,132
T,1549335930,2704
X,1549335932,776087,426
X,1549335932,776185,577
X,1549335933,776095,667
X,1549335933,776183,542
X,1549335934,776231,1284
X,1549335935,776112,975
X,1549335935,776130,1072
X,1549335936,775853,12436
X,1549335936,776001,3211
X,1549335937,776204,774
X,1549335937,776165,1409
X,1549335938,776176,628
X,1549335939,776137,641
X,1549335939,776163,650
X,1549335940,776192,571
X,1549335940,776166,294
X,1549335941,776174,465
X,1549335941,776220,464
X,1549335942,776173,480
X,1549335943,776214,506
X,1549335943,776236,747
X,1549335944,776159,643
X,1549335944,776194,419
X,1549335945,776272,723
X,1549335945,776232,415
A,1549335945,776178,185
T,1549335946,2704
P,1549335947,5081
X,1549335947,776229,614
X,1549335948,776260,565
X,1549335949,776273,594
X,1549335949,776243,606
X,1549335950,776291,626
X,1549335950,776198,554
X,1549335951,776333,652
X,1549335951,776257,810
X,1549335952,776257,541
X,1549335952,776286,959
X,1549335953,776246,379
X,1549335954,776256,461
