H,1548205986,92071
P,1548205986,5134
X,1548205986,172404,116
X,1548205987,172448,83
X,1548205987,172458,98
X,1548205988,172509,137
X,1548205989,172503,144
X,1548205989,172482,172
X,1548205990,172415,91
X,1548205990,172410,78
X,1548205991,172425,96
X,1548205991,172424,117
X,1548205992,172445,106
X,1548205992,172438,118
A,1548205992,172500,484
T,1548205993,2719
X,1548205994,172423,60
X,1548205995,172400,121
X,1548205996,172432,97
X,1548205996,172446,104
X,1548205997,172445,117
X,1548205997,172447,87
X,1548205998,172453,82
X,1548205998,172474,90
X,1548205999,172473,76
X,1548206000,172468,77
X,1548206000,172514,136
X,1548206000,172535,111
X,1548206000,172474,137
X,1548206001,172477,103
X,1548206001,172485,201
X,1548206002,172591,88
X,1548206003,172673,141
X,1548206003,172657,107
X,1548206004,172624,122
X,1548206004,172779,146
A,1548206004,172513,379
T,1548206004,2719
X,1548206006,173015,298
X,1548206007,172892,129
X,1548206007,172891,299
X,1548206008,173141,145
X,1548206008,173120,228
X,1548206009,173267,244
X,1548206010,173180,405
X,1548206010,172767,238
X,1548206011,172538,150
X,1548206011,172485,98
X,1548206012,172475,86
X,1548206012,172409,101
X,1548206013,172472,50
X,1548206014,172472,124
X,1548206014,172521,87
X,1548206015,172540,64
P,1548206015,5132
X,1548206015,172525,114
X,1548206016,172601,82
X,1548206016,172673,164
X,1548206017,172713,111
A,1548206017,172734,858
T,1548206017,2719
X,1548206019,172845,256
X,1548206020,172916,121
X,1548206020,173120,360
X,1548206021,173364,168
X,1548206021,173559,270
X,1548206022,173902,400
X,1548206022,174322,874
X,1548206023,173359,487
X,1548206023,173138,93
X,1548206024,173078,162
X,1548206025,173048,217
X,1548206025,173304,289
X,1548206026,173168,168
X,1548206026,173125,106
X,1548206027,173076,160
X,1548206027,172976,223
X,1548206028,172833,134
X,1548206029,172875,152
X,1548206029,172819,160
X,1548206030,172754,172
A,1548206030,173179,1568
T,1548206030,2719
X,1548206032,172879,65
X,1548206032,172837,166
X,1548206033,172818,78
X,1548206033,172870,115
X,1548206034,172983,146
X,1548206035,173137,144
X,1548206035,173024,77
X,1548206036,173020,198
X,1548206036,172987,405
X,1548206037,173201,205
X,1548206037,172988,273
X,1548206038,173072,330
X,1548206039,173184,290
X,1548206039,173074,151
X,1548206040,173059,305
X,1548206040,172769,225
X,1548206041,172737,175
X,1548206041,172619,87
X,1548206041,172672,271
X,1548206041,172775,122
A,1548206041,172935,582
T,1548206042,2719
X,1548206043,172848,137
P,1548206044,5132
X,1548206044,172925,141
X,1548206045,172881,119
X,1548206045,173047,374
X,1548206046,173098,245
X,1548206046,172878,249
X,1548206047,172699,157
X,1548206047,172697,356
X,1548206048,172997,335
X,1548206049,173007,203
X,1548206049,172772,169
X,1548206050,172633,149
X,1548206050,172549,105
X,1548206051,172576,115
X,1548206051,172509,98
X,1548206052,172463,194
X,1548206053,172460,150
X,1548206053,172531,106
X,1548206054,172559,150
X,1548206054,172585,94
A,1548206054,172735,638
T,1548206054,2719
X,1548206056,172897,557
X,1548206057,172815,312
X,1548206057,172551,548
X,1548206058,172216,466
X,1548206058,172272,388
X,1548206059,172517,212
X,1548206060,172455,106
X,1548206060,172424,161
X,1548206061,172649,159
X,1548206061,172707,181
X,1548206062,172478,349
X,1548206062,172283,451
X,1548206063,172230,410
X,1548206064,172209,193
X,1548206064,172410,320
X,1548206065,172257,395
X,1548206065,172129,320
X,1548206066,172223,157
X,1548206066,172237,258
X,1548206067,172464,262
A,1548206067,172421,768
T,1548206067,2719
X,1548206069,172428,183
X,1548206070,172243,261
X,1548206070,172283,149
X,1548206071,172209,157
X,1548206071,172300,128
X,1548206072,172274,76
X,1548206072,172211,198
X,1548206073,172269,83
X,1548206073,172341,132
X,1548206074,172318,125
P,1548206074,5133
X,1548206075,172462,187
X,1548206075,172464,204
X,1548206076,172586,81
X,1548206076,172726,185
X,1548206077,172749,204
X,1548206077,172822,125
X,1548206078,172715,217
X,1548206079,172568,155
X,1548206079,172636,192
X,1548206080,172548,123
A,1548206080,172457,613
T,1548206080,2719
X,1548206082,172429,92
X,1548206082,172448,125
