H,1548219020,92071
X,1548219020,179055,1185
X,1548219021,178735,1184
X,1548219021,178166,671
X,1548219022,177453,483
A,1548219022,178094,3461
T,1548219022,2716
X,1548219024,179398,466
X,1548219024,179372,258
X,1548219025,179188,530
X,1548219026,178956,179
X,1548219026,179049,552
X,1548219027,178670,784
X,1548219027,180369,2057
X,1548219028,179804,1809
X,1548219028,178856,315
X,1548219029,178302,759
X,1548219030,177092,1118
X,1548219030,176365,1169
X,1548219031,176836,672
X,1548219031,176790,314
X,1548219032,176848,779
X,1548219032,176661,683
X,1548219033,176912,495
X,1548219034,177330,802
X,1548219034,177865,1143
X,1548219035,178975,425
X,1548219035,178489,763
X,1548219036,178191,453
X,1548219036,178433,211
X,1548219037,178580,241
P,1548219037,5096
X,1548219037,178539,462
A,1548219037,178218,2737
T,1548219038,2716
X,1548219039,178395,714
X,1548219040,178321,263
X,1548219041,177985,376
X,1548219041,177820,387
X,1548219042,177617,313
X,1548219042,177658,182
X,1548219043,177457,222
X,1548219043,177630,608
X,1548219043,178664,1129
X,1548219044,180153,1093
X,1548219044,179554,468
X,1548219045,179640,953
X,1548219045,179951,782
X,1548219046,181179,855
X,1548219046,180665,987
X,1548219047,178911,1479
X,1548219048,178406,1145
X,1548219048,179498,307
X,1548219049,179179,484
X,1548219049,178829,1306
X,1548219050,178108,588
X,1548219050,178996,703
X,1548219051,178089,563
X,1548219051,177875,171
X,1548219052,177837,189
A,1548219052,178672,3722
T,1548219052,2716
R,1548219052,000000000
X,1548219054,178168,684
X,1548219055,178898,488
X,1548219055,178884,1092
X,1548219056,179308,993
X,1548219056,179170,440
X,1548219057,179235,964
X,1548219057,178280,665
X,1548219058,177976,807
X,1548219059,177138,876
X,1548219059,177008,746
X,1548219060,177202,471
X,1548219060,177592,301
X,1548219061,178163,685
X,1548219061,178155,936
X,1548219062,178366,550
X,1548219063,177969,427
X,1548219063,178134,326
X,1548219064,178543,205
X,1548219064,178445,1094
X,1548219065,178806,1562
X,1548219065,178141,690
X,1548219066,178290,766
P,1548219066,5103
X,1548219067,179189,494
A,1548219067,178246,2300
T,1548219067,2716
X,1548219068,178704,1059
X,1548219069,178892,726
X,1548219070,178228,659
X,1548219070,177804,587
X,1548219071,177371,307
X,1548219071,177346,220
X,1548219072,177306,127
X,1548219072,177407,265
X,1548219073,177507,189
X,1548219074,177384,282
X,1548219074,177415,214
X,1548219075,177616,166
X,1548219075,177617,87
X,1548219076,177581,248
X,1548219076,177713,58
X,1548219077,177688,452
X,1548219078,178232,207
X,1548219078,178422,369
X,1548219079,178314,469
X,1548219079,178348,443
X,1548219080,178060,442
A,1548219080,177812,1586
T,1548219080,2716
X,1548219082,177604,116
X,1548219082,177669,161
X,1548219083,177794,227
X,1548219083,178276,543
X,1548219084,178175,299
X,1548219084,178013,137
X,1548219084,178171,301
X,1548219085,178206,183
X,1548219085,178047,110
X,1548219086,177873,158
X,1548219086,177794,209
X,1548219087,177826,135
X,1548219088,177766,113
X,1548219088,177739,136
X,1548219089,177661,76
X,1548219089,177613,94
X,1548219090,177722,317
X,1548219090,177846,200
X,1548219091,177884,310
X,1548219092,178123,262
A,1548219092,177890,672
T,1548219092,2716
X,1548219094,177794,139
X,1548219094,177684,122
X,1548219095,177579,131
X,1548219095,177530,136
P,1548219095,5102
X,1548219096,177523,186
X,1548219096,177435,329
X,1548219097,177396,297
X,1548219098,177269,273
X,1548219098,177327,237
X,1548219099,177255,299
X,1548219099,177183,115
X,1548219100,177168,236
X,1548219100,177273,187
X,1548219101,177405,115
X,1548219101,177485,142
X,1548219102,177429,125
X,1548219103,177419,107
X,1548219103,177446,61
X,1548219104,177424,138
X,1548219104,177403,152
A,1548219104,177421,626
T,1548219104,2716
X,1548219106,177445,51
X,1548219107,177518,197
X,1548219107,177508,242
X,1548219108,177425,192
X,1548219109,177377,148
X,1548219109,177534,220
X,1548219110,177429,138
X,1548219110,177526,76
X,1548219111,177510,228
X,1548219111,178010,340
X,1548219112,178393,546
X,1548219113,177586,1149
X,1548219113,177496,813
X,1548219114,177643,261
X,1548219114,177704,240
X,1548219115,177851,193
X,1548219115,177697,288
X,1548219116,177716,254
