H,1548205313,92071
X,1548205313,172860,319
X,1548205314,172872,293
X,1548205314,172559,161
X,1548205315,172405,264
X,1548205315,172322,135
X,1548205316,172403,150
X,1548205317,172449,95
X,1548205317,172556,327
X,1548205318,172369,425
X,1548205318,172234,173
X,1548205319,172163,165
X,1548205319,172038,113
X,1548205320,171997,141
A,1548205320,172369,875
T,1548205320,2719
X,1548205322,172197,172
X,1548205323,172371,136
X,1548205323,172321,117
X,1548205324,172390,144
X,1548205324,172352,117
X,1548205325,172385,84
X,1548205325,172353,310
X,1548205326,172150,205
X,1548205327,172219,312
X,1548205327,172388,208
X,1548205328,171968,421
X,1548205328,171911,371
X,1548205329,171919,291
X,1548205329,172148,241
X,1548205330,172167,123
X,1548205330,172349,209
X,1548205331,172276,233
X,1548205332,172233,110
X,1548205332,172167,171
X,1548205333,172350,191
A,1548205333,172230,479
T,1548205333,2719
X,1548205335,172538,255
X,1548205335,172503,353
X,1548205336,172593,412
X,1548205336,172845,279
X,1548205337,172729,266
X,1548205338,172721,323
X,1548205338,172750,353
X,1548205339,172229,303
X,1548205339,172278,250
P,1548205340,5136
X,1548205340,172343,622
X,1548205340,173328,533
X,1548205341,172925,394
X,1548205342,172919,137
X,1548205342,172655,257
X,1548205343,172293,428
X,1548205343,172124,92
X,1548205344,172168,208
X,1548205344,172412,449
X,1548205344,172517,367
X,1548205344,172372,213
A,1548205344,172562,1204
T,1548205345,2720
X,1548205346,172265,265
X,1548205347,172145,133
X,1548205348,172222,136
X,1548205348,172194,90
X,1548205349,172238,80
X,1548205349,172201,76
X,1548205350,172134,103
X,1548205350,172212,117
X,1548205351,172324,193
X,1548205352,172531,123
X,1548205352,172769,334
X,1548205353,172792,306
X,1548205353,172644,150
X,1548205354,172799,159
X,1548205354,172404,268
X,1548205355,172342,195
X,1548205356,172551,177
X,1548205356,172377,284
X,1548205357,172342,307
X,1548205357,172498,128
A,1548205357,172399,665
T,1548205357,2720
R,1548205358,000000000
X,1548205359,172696,143
X,1548205360,172717,131
X,1548205360,172788,159
X,1548205361,172629,545
X,1548205361,172274,609
X,1548205362,172101,461
X,1548205363,171792,251
X,1548205363,171722,192
X,1548205364,171862,235
X,1548205364,171919,255
X,1548205365,171894,184
X,1548205365,171929,205
X,1548205366,172003,119
X,1548205367,172169,218
X,1548205367,172133,260
X,1548205368,171994,187
X,1548205368,171960,179
P,1548205369,5137
X,1548205369,172011,131
X,1548205369,171994,117
X,1548205370,172013,150
A,1548205370,172130,1066
T,1548205370,2719
X,1548205372,171950,246
X,1548205373,172080,94
X,1548205373,172162,115
X,1548205374,172026,154
X,1548205374,172083,168
X,1548205375,172042,121
X,1548205375,171969,104
X,1548205376,171971,275
X,1548205376,172069,118
X,1548205377,172028,142
X,1548205378,172129,116
X,1548205378,172093,136
X,1548205379,172004,193
X,1548205379,171896,137
X,1548205380,171975,89
X,1548205380,171956,148
X,1548205381,171969,192
X,1548205382,172006,163
X,1548205382,172052,162
X,1548205383,172018,150
A,1548205383,172023,266
T,1548205383,2720
X,1548205385,171966,130
X,1548205385,172178,316
X,1548205385,172207,252
X,1548205385,172228,118
X,1548205386,172448,213
X,1548205387,172616,129
X,1548205387,172491,151
X,1548205388,172386,157
X,1548205388,172062,706
X,1548205389,171527,703
X,1548205389,171692,255
X,1548205390,171861,220
X,1548205391,171875,185
X,1548205391,171920,312
X,1548205392,171947,270
X,1548205392,172238,389
X,1548205393,172664,324
X,1548205393,172824,141
X,1548205394,172721,84
X,1548205394,172519,422
A,1548205394,172218,1297
T,1548205395,2719
X,1548205396,172878,305
X,1548205397,172223,800
X,1548205398,172039,145
P,1548205398,5136
X,1548205398,171994,144
X,1548205399,172070,143
X,1548205399,172266,232
X,1548205400,172532,307
X,1548205400,172710,201
X,1548205401,172829,372
X,1548205402,172721,562
X,1548205402,172833,189
X,1548205403,172921,354
X,1548205403,172663,843
X,1548205404,172226,357
X,1548205404,172285,161
X,1548205405,172029,615
X,1548205406,172069,271
X,1548205406,172272,326
X,1548205407,172086,487
X,1548205407,171924,155
A,1548205407,172378,997
T,1548205407,2719
