H,1548217393,92071
X,1548217393,176847,182
X,1548217393,176822,130
X,1548217394,176731,302
X,1548217394,176650,376
X,1548217395,176770,72
A,1548217395,176912,550
T,1548217395,2716
X,1548217397,176645,483
X,1548217397,176657,201
X,1548217398,176753,166
X,1548217399,176646,132
X,1548217399,176781,140
X,1548217400,176622,120
X,1548217400,176723,240
X,1548217401,176817,141
X,1548217401,176815,129
X,1548217402,176778,164
X,1548217403,176793,139
X,1548217403,176755,192
X,1548217403,176880,156
X,1548217403,177003,109
X,1548217404,176993,229
X,1548217404,177166,350
X,1548217405,177217,394
X,1548217406,177379,161
X,1548217406,177552,170
X,1548217407,177289,384
A,1548217407,176913,930
T,1548217407,2716
R,1548217407,000000000
X,1548217409,177136,424
X,1548217409,177024,147
X,1548217410,177216,267
X,1548217410,177240,208
X,1548217411,177446,204
X,1548217411,177483,151
X,1548217412,177287,463
X,1548217413,177078,218
X,1548217413,177161,122
X,1548217414,177046,61
X,1548217414,176971,66
X,1548217415,177019,189
X,1548217415,177109,90
X,1548217416,177070,109
X,1548217417,177138,159
X,1548217417,177171,110
X,1548217418,177212,182
X,1548217418,177200,119
X,1548217419,177196,161
X,1548217419,177120,94
A,1548217419,177166,512
T,1548217420,2716
P,1548217421,5107
X,1548217421,176614,260
X,1548217422,176773,124
X,1548217423,176828,76
X,1548217423,176952,214
X,1548217424,176930,120
X,1548217424,177035,161
X,1548217425,177059,73
X,1548217425,176995,106
X,1548217426,177027,74
X,1548217427,176798,324
X,1548217427,176830,204
X,1548217428,176856,115
X,1548217428,176797,115
X,1548217429,176949,301
X,1548217429,176910,212
X,1548217430,176899,143
X,1548217430,177093,236
X,1548217431,177088,166
X,1548217432,177143,211
X,1548217432,177282,251
A,1548217432,176942,668
T,1548217432,2716
X,1548217434,177491,220
X,1548217435,177403,211
X,1548217435,177284,570
X,1548217436,177268,186
X,1548217436,177245,149
X,1548217437,177210,72
X,1548217438,177219,120
X,1548217438,177221,116
X,1548217439,177305,158
X,1548217439,177325,164
X,1548217440,177235,198
X,1548217440,177204,130
X,1548217441,177164,73
X,1548217442,177208,136
X,1548217442,177092,289
X,1548217443,177094,190
X,1548217443,177116,153
X,1548217444,177058,210
X,1548217444,177087,194
X,1548217444,176936,81
A,1548217444,177208,555
T,1548217444,2716
X,1548217446,177270,150
X,1548217446,177367,143
X,1548217447,177373,102
X,1548217448,177373,240
X,1548217448,177259,414
X,1548217449,176756,214
X,1548217449,176848,126
P,1548217450,5104
X,1548217450,176838,82
X,1548217450,176768,159
X,1548217451,176848,185
X,1548217452,176891,150
X,1548217452,176875,67
X,1548217453,176952,126
X,1548217453,176912,216
X,1548217454,176810,95
X,1548217454,176755,94
X,1548217455,176823,143
X,1548217456,176913,155
X,1548217456,176865,227
X,1548217457,176915,126
A,1548217457,176970,618
T,1548217457,2716
X,1548217459,176846,112
X,1548217459,176829,168
X,1548217460,176881,159
X,1548217460,176888,141
X,1548217461,176921,191
X,1548217461,176922,70
X,1548217462,177025,146
X,1548217463,177171,188
X,1548217463,176931,499
X,1548217464,176991,559
X,1548217464,176538,390
X,1548217465,176646,362
X,1548217465,176612,273
X,1548217466,176604,301
X,1548217467,176712,278
X,1548217467,176714,225
X,1548217468,176740,190
X,1548217468,176791,318
X,1548217469,176527,366
X,1548217469,176506,201
A,1548217469,176789,665
T,1548217470,2716
X,1548217471,176866,187
X,1548217472,177004,84
X,1548217473,176988,72
X,1548217473,177065,122
X,1548217474,177050,170
X,1548217474,177096,107
X,1548217475,177073,85
X,1548217475,177064,129
X,1548217476,177053,115
X,1548217477,177048,181
X,1548217477,177042,77
X,1548217478,176961,74
X,1548217478,177026,259
X,1548217479,177027,85
X,1548217479,176992,207
X,1548217480,176997,92
P,1548217480,5104
X,1548217480,177023,99
X,1548217481,176997,92
X,1548217482,176978,87
X,1548217482,176946,87
A,1548217482,177014,230
T,1548217482,2716
X,1548217484,176978,160
X,1548217485,177052,123
X,1548217485,177034,128
X,1548217485,177025,82
X,1548217485,177016,102
X,1548217486,177026,123
X,1548217487,177058,90
X,1548217487,177026,160
