H,1548203967,92071
X,1548203967,171510,114
X,1548203967,171523,144
A,1548203967,171640,314
T,1548203967,2719
X,1548203969,171780,70
X,1548203970,171842,161
X,1548203970,171912,223
X,1548203971,171922,79
X,1548203972,171969,121
X,1548203972,171974,89
X,1548203973,171991,128
X,1548203973,171902,221
X,1548203974,172010,158
X,1548203974,171895,235
X,1548203975,171751,287
X,1548203975,171761,173
X,1548203976,171790,346
X,1548203977,171753,179
X,1548203977,171790,243
X,1548203978,171782,171
X,1548203978,171848,224
X,1548203979,171850,163
X,1548203979,171762,138
X,1548203980,171804,95
A,1548203980,171854,259
T,1548203980,2719
X,1548203982,171834,128
X,1548203983,171813,170
X,1548203983,171819,114
X,1548203984,171944,96
X,1548203984,171949,61
X,1548203985,171991,88
X,1548203985,172015,141
X,1548203986,172076,95
X,1548203987,172137,123
X,1548203987,172179,176
X,1548203988,172189,71
P,1548203988,5141
X,1548203988,172172,121
X,1548203989,172150,133
X,1548203989,172150,168
X,1548203990,172171,79
X,1548203990,172139,146
X,1548203991,172053,114
X,1548203991,172045,174
X,1548203991,172115,311
X,1548203992,172256,143
A,1548203992,172059,443
T,1548203992,2719
X,1548203994,171905,135
X,1548203994,171833,156
X,1548203995,171699,116
X,1548203995,171801,150
X,1548203996,171692,201
X,1548203997,171687,198
X,1548203997,171743,128
X,1548203998,171714,130
X,1548203998,171684,85
X,1548203999,171751,220
X,1548203999,171812,140
X,1548204000,171882,128
X,1548204001,171962,104
X,1548204001,171985,91
X,1548204002,172030,157
X,1548204002,172020,140
X,1548204003,172072,188
X,1548204003,172243,139
X,1548204004,172298,192
X,1548204005,172300,161
A,1548204005,171905,616
T,1548204005,2719
X,1548204006,172270,111
X,1548204007,172192,212
X,1548204008,172108,98
X,1548204008,172102,140
X,1548204009,172098,141
X,1548204009,172106,235
X,1548204010,172227,121
X,1548204010,172138,151
X,1548204011,172209,82
X,1548204012,172250,163
X,1548204012,172204,150
X,1548204013,172262,247
X,1548204013,172298,151
X,1548204014,172314,160
X,1548204014,172318,133
X,1548204015,171988,621
X,1548204016,171753,639
X,1548204016,171830,821
X,1548204017,172140,280
P,1548204017,5139
X,1548204017,172017,285
A,1548204017,172141,565
T,1548204017,2719
X,1548204019,171856,48
X,1548204020,171853,109
X,1548204020,171893,99
X,1548204021,171867,98
X,1548204021,171851,169
X,1548204022,171942,142
X,1548204023,171935,117
X,1548204023,171888,163
X,1548204024,171855,144
X,1548204024,171827,121
X,1548204025,171854,92
X,1548204025,171923,116
X,1548204026,172009,157
X,1548204027,172049,115
X,1548204027,172014,92
X,1548204028,171945,119
X,1548204028,171913,132
X,1548204029,171893,109
X,1548204029,171868,75
X,1548204030,171854,125
A,1548204030,171904,222
T,1548204030,2719
X,1548204032,171849,85
X,1548204032,171826,51
X,1548204032,171829,107
X,1548204033,171856,119
X,1548204033,171851,97
X,1548204034,171863,72
X,1548204034,171850,86
X,1548204035,171841,159
X,1548204036,171842,56
X,1548204036,171890,88
X,1548204037,171867,169
X,1548204037,171863,104
X,1548204038,171848,136
X,1548204038,171853,131
X,1548204039,171919,74
X,1548204039,171850,85
X,1548204040,171868,60
X,1548204041,171869,110
X,1548204041,171928,101
X,1548204042,171949,101
A,1548204042,171865,123
T,1548204042,2719
X,1548204044,171848,132
X,1548204044,171825,77
X,1548204045,171744,149
X,1548204045,171856,157
X,1548204046,171743,256
P,1548204046,5141
X,1548204047,171718,156
X,1548204047,171760,178
X,1548204048,171826,111
X,1548204048,171785,145
X,1548204049,171720,259
X,1548204049,171832,186
X,1548204050,171833,192
X,1548204051,171852,70
X,1548204051,171730,202
X,1548204052,171817,120
X,1548204052,171896,137
X,1548204053,171907,109
X,1548204053,171903,135
X,1548204054,171976,64
X,1548204054,171990,137
A,1548204054,171828,272
T,1548204055,2719
X,1548204056,172049,145
X,1548204057,172045,171
X,1548204058,172031,136
X,1548204058,172066,77
X,1548204059,172012,102
X,1548204059,172143,111
X,1548204060,172112,92
X,1548204060,172164,240
X,1548204061,172136,206
X,1548204062,172007,231
X,1548204062,171804,258
X,1548204063,171577,426
