H,1548209341,92071
X,1548209341,173870,66
X,1548209341,173886,109
X,1548209342,173942,107
X,1548209342,173902,120
X,1548209343,173840,106
X,1548209344,173827,137
X,1548209344,173861,108
X,1548209345,173880,133
X,1548209345,173845,131
X,1548209346,173836,114
X,1548209346,173882,128
X,1548209347,173927,165
A,1548209347,173849,178
T,1548209347,2719
X,1548209349,173804,133
X,1548209349,173781,128
X,1548209350,173813,85
X,1548209351,173844,153
X,1548209351,173856,143
X,1548209352,173879,186
X,1548209352,173924,80
X,1548209353,173903,77
X,1548209353,173934,68
X,1548209354,173946,46
X,1548209355,173924,92
X,1548209355,173906,128
X,1548209356,173955,118
X,1548209356,173961,83
X,1548209357,173967,83
X,1548209357,173973,113
X,1548209358,173993,86
X,1548209359,174006,75
X,1548209359,173975,74
X,1548209360,174041,114
A,1548209360,173919,260
T,1548209360,2719
X,1548209362,173980,70
X,1548209362,173979,136
X,1548209363,173959,92
X,1548209363,173927,112
X,1548209364,173844,95
X,1548209364,173912,141
X,1548209364,173890,91
X,1548209365,173887,95
X,1548209365,173943,137
X,1548209366,174023,169
X,1548209366,173852,137
P,1548209366,5125
X,1548209367,173726,193
X,1548209367,173713,315
X,1548209368,173757,113
X,1548209369,173852,155
X,1548209369,173755,98
X,1548209370,173864,111
X,1548209370,173866,111
X,1548209371,173911,114
X,1548209371,173869,127
A,1548209371,173875,310
T,1548209372,2719
X,1548209373,173851,159
X,1548209374,173908,173
X,1548209374,173892,107
X,1548209375,173908,119
X,1548209376,173957,79
X,1548209376,173950,99
X,1548209377,173967,107
X,1548209377,173966,98
X,1548209378,173928,180
X,1548209378,173881,112
X,1548209379,173943,97
X,1548209380,174019,95
X,1548209380,173996,109
X,1548209381,173955,118
X,1548209381,173971,77
X,1548209382,173998,85
X,1548209382,173963,138
X,1548209383,173902,43
X,1548209384,173907,104
X,1548209384,173907,51
A,1548209384,173938,168
T,1548209384,2719
X,1548209386,173952,99
X,1548209387,173905,103
X,1548209387,173942,155
X,1548209388,173927,76
X,1548209388,173907,113
X,1548209389,173916,117
X,1548209390,173924,49
X,1548209390,173946,129
X,1548209391,173941,89
X,1548209391,173961,181
X,1548209392,173980,142
X,1548209392,174003,117
X,1548209393,173958,166
X,1548209393,173988,67
X,1548209394,173966,144
X,1548209395,173927,89
X,1548209395,173966,118
X,1548209396,173940,70
X,1548209396,173928,98
P,1548209396,5121
X,1548209397,173914,106
A,1548209397,173944,98
T,1548209397,2719
R,1548209397,000000000
X,1548209399,173942,132
X,1548209399,173997,93
X,1548209400,174036,131
X,1548209401,174085,103
X,1548209401,174162,108
X,1548209402,174206,231
X,1548209402,174211,103
X,1548209403,174192,342
X,1548209403,173979,527
X,1548209404,173818,136
X,1548209405,173739,364
X,1548209405,173803,340
X,1548209405,173742,147
X,1548209405,173809,133
X,1548209406,173868,98
X,1548209406,173999,153
X,1548209407,173862,136
X,1548209408,174010,150
X,1548209408,174000,198
X,1548209409,174065,361
A,1548209409,173976,472
T,1548209409,2719
X,1548209411,173937,187
X,1548209411,173938,280
X,1548209412,174150,324
X,1548209412,173930,638
X,1548209413,173821,381
X,1548209413,173732,165
X,1548209414,173853,133
X,1548209415,173855,192
X,1548209415,173988,107
X,1548209416,173947,347
X,1548209416,173591,266
X,1548209417,173566,218
X,1548209417,173696,421
X,1548209418,173745,384
X,1548209419,173715,152
X,1548209419,173769,159
X,1548209420,173896,274
X,1548209420,173780,142
X,1548209421,173768,186
X,1548209421,173783,298
A,1548209421,173823,584
T,1548209422,2719
X,1548209423,173772,190
X,1548209424,173868,106
X,1548209424,173843,244
X,1548209425,173861,325
P,1548209426,5122
X,1548209426,173802,161
X,1548209426,173799,118
X,1548209427,173878,106
X,1548209427,173934,120
X,1548209428,173948,202
X,1548209428,173977,182
X,1548209429,173842,90
X,1548209430,173868,155
X,1548209430,173897,116
X,1548209431,173860,149
X,1548209431,173938,154
X,1548209432,173987,115
X,1548209432,174005,94
X,1548209433,174011,97
X,1548209434,173990,109
X,1548209434,174023,72
A,1548209434,173905,251
T,1548209434,2719
X,1548209436,173666,353
