H,1548206178,92071
X,1548206178,172727,110
X,1548206179,172759,59
X,1548206179,172782,160
X,1548206180,172822,100
A,1548206180,172658,277
T,1548206180,2719
X,1548206182,172643,79
X,1548206182,172697,133
X,1548206183,172613,366
X,1548206183,172363,230
X,1548206184,172412,366
X,1548206185,172379,368
X,1548206185,172465,283
X,1548206186,172499,149
X,1548206186,172486,306
X,1548206187,172714,211
X,1548206187,172764,115
X,1548206188,172696,133
X,1548206189,172793,201
X,1548206189,172888,162
X,1548206190,172483,621
X,1548206190,172289,454
X,1548206191,172363,278
X,1548206191,172215,218
P,1548206192,5130
X,1548206192,172317,155
X,1548206193,172423,197
A,1548206193,172525,673
T,1548206193,2719
X,1548206195,172415,231
X,1548206195,172649,288
X,1548206196,172727,77
X,1548206196,172826,96
X,1548206197,172661,148
X,1548206197,172605,121
X,1548206198,172610,162
X,1548206199,172571,183
X,1548206199,172812,146
X,1548206200,172887,105
X,1548206200,172702,321
X,1548206201,172597,240
X,1548206201,172723,258
X,1548206202,172803,117
X,1548206202,172771,110
X,1548206203,172689,173
X,1548206204,172634,161
X,1548206204,172692,123
X,1548206205,172693,123
X,1548206205,172658,117
A,1548206205,172686,472
T,1548206205,2719
X,1548206206,172628,107
X,1548206207,172617,129
X,1548206207,172608,126
X,1548206208,172571,81
X,1548206209,172600,132
X,1548206209,172592,75
X,1548206210,172581,124
X,1548206210,172513,310
X,1548206211,172532,308
X,1548206211,172485,242
X,1548206212,172615,197
X,1548206213,172602,101
X,1548206213,172620,65
X,1548206214,172449,183
X,1548206214,172552,65
X,1548206215,172543,82
X,1548206215,172542,129
X,1548206216,172548,109
X,1548206216,172619,73
X,1548206217,172654,98
A,1548206217,172573,205
T,1548206217,2719
X,1548206219,172715,120
X,1548206220,172772,157
X,1548206220,172783,113
P,1548206221,5132
X,1548206221,172786,105
X,1548206221,172797,93
X,1548206222,172806,69
X,1548206222,172880,166
X,1548206223,173035,108
X,1548206224,173052,102
X,1548206224,172988,97
X,1548206225,172924,132
X,1548206225,172901,124
X,1548206226,172909,105
X,1548206226,172856,133
X,1548206227,172944,198
X,1548206228,173055,202
X,1548206228,173367,238
X,1548206229,173503,243
X,1548206229,173521,279
X,1548206230,173717,403
A,1548206230,173015,1002
T,1548206230,2719
X,1548206232,173542,150
X,1548206232,173491,100
X,1548206233,173355,153
X,1548206233,173045,245
X,1548206234,172857,103
X,1548206235,172965,98
X,1548206235,173026,112
X,1548206236,173141,247
X,1548206236,173079,125
X,1548206237,172908,197
X,1548206237,172895,62
X,1548206238,172927,138
X,1548206239,172765,125
X,1548206239,172698,97
X,1548206240,172737,94
X,1548206240,172769,92
X,1548206241,172856,249
X,1548206241,173009,187
X,1548206242,173085,166
X,1548206243,173128,67
A,1548206243,173013,844
T,1548206243,2719
X,1548206245,173036,116
X,1548206245,172903,63
X,1548206246,172900,89
X,1548206246,172958,129
X,1548206247,172989,37
X,1548206247,172928,213
X,1548206248,172992,196
X,1548206248,172945,78
X,1548206249,172877,113
X,1548206250,172823,110
X,1548206250,172757,153
P,1548206251,5133
X,1548206251,172835,92
X,1548206251,172873,138
X,1548206252,172785,86
X,1548206252,172768,115
X,1548206253,172741,147
X,1548206254,172743,50
X,1548206254,172711,129
X,1548206255,172739,81
X,1548206255,172768,93
A,1548206255,172853,325
T,1548206255,2719
X,1548206257,172719,124
X,1548206258,172799,116
X,1548206258,172749,97
X,1548206259,172702,85
X,1548206260,172746,123
X,1548206260,172755,137
X,1548206261,172783,87
X,1548206261,172755,101
X,1548206262,172752,140
X,1548206262,172750,145
X,1548206263,172747,139
X,1548206264,172777,126
X,1548206264,172775,143
X,1548206265,172783,124
X,1548206265,172796,71
X,1548206266,172745,161
X,1548206266,172802,102
X,1548206267,172827,70
X,1548206267,172825,75
X,1548206268,172859,103
A,1548206268,172772,157
T,1548206268,2719
X,1548206270,172842,82
X,1548206271,172836,114
X,1548206271,172800,111
X,1548206272,172777,139
X,1548206272,172719,134
X,1548206273,172644,160
X,1548206273,172804,148
X,1548206274,172674,144
X,1548206275,172713,144
X,1548206275,172645,118
X,1548206276,172622,160
