H,1548157467,92071
X,1548157467,434332,2908
X,1548157467,434481,2473
X,1548157468,434503,3103
X,1548157468,434916,10654
X,1548157469,441301,3063
X,1548157469,494179,58289
X,1548157470,537612,26191
X,1548157470,488843,27657
X,1548157471,527047,7584
X,1548157472,476655,14333
X,1548157472,455925,15571
X,1548157473,437495,4487
X,1548157473,437659,1821
X,1548157474,436625,15354
X,1548157474,436350,9775
X,1548157475,435873,6182
X,1548157476,435830,4279
X,1548157476,489511,9465
X,1548157477,650826,6745
X,1548157477,571215,58158
X,1548157478,596703,44568
X,1548157478,537135,13488
X,1548157479,536964,3298
X,1548157480,537730,1636
X,1548157480,538090,1330
X,1548157481,538394,1635
X,1548157481,538938,952
X,1548157482,539274,836
X,1548157482,539533,1426
X,1548157483,539790,1390
X,1548157484,540221,1228
X,1548157484,540789,2492
X,1548157485,541039,1915
X,1548157485,540686,1283
X,1548157486,541075,1442
X,1548157486,541362,1354
X,1548157487,541189,9556
X,1548157488,541422,2855
X,1548157488,508971,62901
X,1548157488,434264,8057
X,1548157488,433372,5051
X,1548157489,433330,4960
X,1548157489,433141,4099
X,1548157490,432251,1958
X,1548157490,432442,7148
P,1548157491,5016
X,1548157491,431621,4265
X,1548157492,431383,5046
X,1548157492,431575,3555
X,1548157493,447851,22475
X,1548157493,645254,56131
X,1548157494,678803,8945
X,1548157494,685328,19724
X,1548157495,649088,10628
X,1548157496,651121,9904
X,1548157496,652629,6396
X,1548157497,653848,10722
X,1548157497,654442,6080
X,1548157498,654722,1908
X,1548157498,655244,1091
X,1548157499,655761,818
X,1548157500,656201,759
X,1548157500,656526,1577
X,1548157501,656782,2517
X,1548157501,657136,1883
X,1548157502,657476,774
X,1548157502,657859,992
X,1548157503,658146,934
X,1548157504,658315,767
X,1548157504,658546,699
A,1548157504,522172,29892
T,1548157504,2794
U,1548157505,36573
X,1548157506,659179,863
X,1548157507,659445,1217
X,1548157507,659724,3909
X,1548157508,659139,17391
X,1548157508,659161,6319
X,1548157509,663288,32646
X,1548157509,498185,63502
X,1548157510,444327,2922
X,1548157511,442701,5634
X,1548157511,441709,4984
X,1548157512,441020,13351
X,1548157512,439881,6175
X,1548157513,442932,44385
X,1548157513,288811,20283
X,1548157514,149749,5455
X,1548157515,144520,3282
X,1548157515,141633,2717
X,1548157516,138988,1970
X,1548157516,136687,1811
X,1548157517,134931,2086
X,1548157517,133990,1158
X,1548157518,132535,1260
X,1548157519,131665,415
X,1548157519,130813,523
X,1548157520,130232,800
X,1548157520,129610,775
X,1548157521,128893,788
P,1548157521,4670
O,1548157521,128116,715
O,1548157522,128037,441
O,1548157523,127454,662
O,1548157523,126555,966
O,1548157524,126273,1567
O,1548157524,125529,786
O,1548157525,125320,420
O,1548157525,125040,834
C,1548157525,0
O,1548157526,124478,948
O,1548157526,124261,880
O,1548157527,123622,905
O,1548157528,123543,847
O,1548157528,123532,745
O,1548157529,123036,2250
C,1548157529,0
O,1548157529,122584,4456
O,1548157529,122227,1201
O,1548157529,121897,1268
O,1548157530,121580,513
O,1548157531,121306,769
O,1548157531,139962,38439
O,1548157532,341402,20048
T,1548157532,2795
C,1548157532,0
D,1548157533,214528
D,1548157535,217600
R,1548157535,000000000
X,1548157537,345747,7134
X,1548157538,335162,22371
X,1548157538,364060,23067
X,1548157539,343282,37471
X,1548157539,335216,2161
X,1548157540,335453,3434
X,1548157541,335991,4386
X,1548157541,336082,820
X,1548157542,336036,355
X,1548157542,336060,285
X,1548157543,336084,568
X,1548157543,336321,877
X,1548157544,336395,786
X,1548157544,336421,636
X,1548157545,336437,905
X,1548157546,336497,424
X,1548157546,336575,478
X,1548157547,336612,383
X,1548157547,336781,454
X,1548157548,336969,755
X,1548157548,337256,855
X,1548157549,337186,1024
X,1548157550,337195,431
X,1548157550,337100,329
P,1548157550,5013
X,1548157551,336950,645
X,1548157551,337020,381
X,1548157552,337025,409
X,1548157552,337076,308
A,1548157552,336644,1220
T,1548157553,2794
R,1548157553,700D98EDD
R,1548157553,700D98EDD
R,1548157553,700D98EDD
X,1548157554,337137,465
X,1548157555,337146,460
X,1548157556,337220,280
X,1548157556,337222,495
X,1548157557,337208,420
X,1548157557,337308,357
X,1548157558,337396,244
X,1548157558,337602,1046
X,1548157559,337607,1207
X,1548157559,337698,2121
X,1548157560,337498,6872
