H,1548214518,92071
X,1548214518,175336,322
X,1548214519,175213,510
X,1548214520,175228,873
X,1548214520,175104,835
X,1548214521,175262,727
X,1548214521,175138,608
A,1548214521,175351,1024
T,1548214521,2718
X,1548214523,175283,275
X,1548214524,175492,454
X,1548214524,175372,208
X,1548214525,175459,302
X,1548214525,175322,200
X,1548214526,175529,112
X,1548214527,175746,163
X,1548214527,175811,121
X,1548214528,175899,62
X,1548214528,175890,177
X,1548214529,175829,102
X,1548214529,175744,137
X,1548214530,175754,170
X,1548214531,175969,168
X,1548214531,175871,81
X,1548214532,175883,124
X,1548214532,175882,110
X,1548214532,176055,119
X,1548214532,176016,111
X,1548214533,175990,108
A,1548214533,175739,772
T,1548214533,2718
X,1548214535,176112,156
X,1548214536,176220,145
X,1548214536,176324,74
X,1548214537,176307,92
X,1548214537,176252,116
X,1548214538,176284,60
X,1548214538,176351,150
X,1548214539,176479,351
X,1548214540,176715,172
P,1548214540,5109
X,1548214540,177050,544
X,1548214541,176511,516
X,1548214541,176456,338
X,1548214542,176487,407
X,1548214542,176416,183
X,1548214543,176216,309
X,1548214543,176025,160
X,1548214544,176138,299
X,1548214545,176342,165
X,1548214545,176437,176
X,1548214546,176358,242
A,1548214546,176374,1025
T,1548214546,2718
X,1548214548,176527,111
X,1548214548,176289,334
X,1548214549,176013,240
X,1548214549,175885,249
X,1548214550,176031,197
X,1548214551,176116,267
X,1548214551,176091,187
X,1548214552,175797,239
X,1548214552,175728,166
X,1548214553,175718,97
X,1548214553,175653,117
X,1548214554,175732,124
X,1548214555,175701,111
X,1548214555,175703,55
X,1548214556,175689,153
X,1548214556,175785,292
X,1548214557,175860,229
X,1548214557,175784,209
X,1548214558,175664,201
X,1548214558,175593,310
A,1548214558,175867,934
T,1548214559,2718
X,1548214560,175549,149
X,1548214561,175624,124
X,1548214562,175636,95
X,1548214562,175603,182
X,1548214563,175645,134
X,1548214563,175628,165
X,1548214564,175547,247
X,1548214564,175602,227
X,1548214565,175601,169
X,1548214566,175529,105
X,1548214566,175555,160
X,1548214567,175573,184
X,1548214567,175639,139
X,1548214568,175558,156
X,1548214568,175450,234
X,1548214569,175360,193
X,1548214570,175387,179
P,1548214570,5110
X,1548214570,175387,219
X,1548214571,175505,202
X,1548214571,175521,208
A,1548214571,175544,285
T,1548214571,2718
X,1548214573,175458,135
X,1548214573,175520,215
X,1548214573,175573,136
X,1548214574,175650,210
X,1548214574,175594,365
X,1548214575,175531,383
X,1548214576,175495,468
X,1548214576,175397,332
X,1548214577,175435,217
X,1548214577,175612,237
X,1548214578,175584,121
X,1548214578,175580,137
X,1548214579,175625,231
X,1548214580,175385,231
X,1548214580,175649,494
X,1548214581,175907,140
X,1548214581,175941,119
X,1548214582,176163,1001
X,1548214582,176947,196
X,1548214583,176751,80
X,1548214584,176777,145
A,1548214584,175770,1562
T,1548214584,2718
X,1548214586,175964,572
X,1548214586,175969,465
X,1548214587,176048,496
X,1548214587,176361,617
X,1548214588,176225,382
X,1548214588,176183,580
X,1548214589,176226,442
X,1548214589,176522,556
X,1548214590,176619,304
X,1548214591,176622,431
X,1548214591,176540,915
X,1548214592,176054,100
X,1548214592,175845,297
X,1548214593,175662,146
X,1548214593,175582,187
X,1548214594,175660,133
X,1548214595,175690,86
X,1548214595,175673,130
X,1548214596,175637,142
X,1548214596,175784,144
A,1548214596,176043,1040
T,1548214596,2718
R,1548214597,000000000
X,1548214598,175844,176
X,1548214599,175852,95
P,1548214599,5113
X,1548214599,175873,120
X,1548214600,175881,100
X,1548214601,175923,114
X,1548214601,175868,82
X,1548214602,175889,134
X,1548214602,175761,651
X,1548214603,175465,282
X,1548214603,175368,202
X,1548214604,175591,227
X,1548214605,175616,275
X,1548214605,175543,326
X,1548214606,175512,190
X,1548214606,175546,196
X,1548214607,175159,367
X,1548214607,175190,298
X,1548214608,175411,211
X,1548214608,175494,127
X,1548214609,175548,275
A,1548214609,175616,764
T,1548214609,2718
X,1548214611,175682,187
X,1548214612,175818,100
X,1548214612,175628,268
X,1548214613,175593,420
X,1548214613,175526,315
X,1548214614,175192,466
