H,1548212698,92071
X,1548212698,175145,124
X,1548212698,175152,172
X,1548212699,175021,138
X,1548212700,174817,283
X,1548212700,174930,275
A,1548212700,175206,736
T,1548212700,2719
R,1548212700,000000000
X,1548212702,174980,91
X,1548212703,175040,107
X,1548212703,175088,117
X,1548212704,175026,96
X,1548212704,175015,134
X,1548212705,175095,91
X,1548212705,175131,116
X,1548212706,175218,155
X,1548212707,175347,137
X,1548212707,175279,128
X,1548212708,175511,418
X,1548212708,175561,205
X,1548212709,175335,327
X,1548212709,175305,165
X,1548212710,175336,80
X,1548212711,175348,114
X,1548212711,175295,247
X,1548212712,175359,211
X,1548212712,175354,130
X,1548212713,175245,93
A,1548212713,175243,581
T,1548212713,2719
X,1548212715,174914,137
X,1548212715,175011,518
X,1548212716,174867,396
X,1548212716,174913,150
X,1548212717,174880,355
X,1548212718,174738,489
P,1548212718,5112
X,1548212718,174614,491
X,1548212719,174623,424
X,1548212719,174579,461
X,1548212720,174799,292
X,1548212720,174778,293
X,1548212721,174838,204
X,1548212722,175012,275
X,1548212722,175045,101
X,1548212723,175035,134
X,1548212723,175007,164
X,1548212724,175031,185
X,1548212724,175024,240
X,1548212725,175191,144
X,1548212726,175256,104
A,1548212726,174907,677
T,1548212726,2719
X,1548212727,175246,129
X,1548212727,175360,97
X,1548212728,175368,157
X,1548212728,175281,213
X,1548212729,175184,95
X,1548212729,175296,155
X,1548212730,175301,169
X,1548212731,175415,175
X,1548212731,175184,128
X,1548212732,175003,108
X,1548212732,174998,148
X,1548212733,174965,180
X,1548212733,175045,82
X,1548212734,175114,92
X,1548212734,175113,151
X,1548212735,175145,91
X,1548212736,175119,103
X,1548212736,175217,114
X,1548212737,175232,56
X,1548212737,175114,144
A,1548212737,175185,450
T,1548212737,2719
X,1548212739,175053,90
X,1548212740,175113,124
X,1548212740,175195,109
X,1548212741,175231,113
X,1548212742,175226,126
X,1548212742,175198,121
X,1548212743,175128,123
X,1548212743,175083,100
X,1548212744,175136,86
X,1548212744,175121,90
X,1548212745,175029,124
X,1548212746,174883,156
X,1548212746,175085,224
X,1548212747,175195,306
P,1548212747,5115
X,1548212747,175193,186
X,1548212748,175157,169
X,1548212748,175113,148
X,1548212749,175242,84
X,1548212749,175218,140
X,1548212750,175198,136
A,1548212750,175139,359
T,1548212750,2719
R,1548212750,000000000
X,1548212752,175240,194
X,1548212753,175227,111
X,1548212753,175399,234
X,1548212754,175533,164
X,1548212754,175375,64
X,1548212755,175274,56
X,1548212755,175319,86
X,1548212756,175432,220
X,1548212757,175537,80
X,1548212757,175456,175
X,1548212758,175576,194
X,1548212758,175685,113
X,1548212759,175651,174
X,1548212759,175578,149
X,1548212760,175326,190
X,1548212761,175497,548
X,1548212761,175367,346
X,1548212762,175475,149
X,1548212762,175471,280
X,1548212763,175331,264
A,1548212763,175437,458
T,1548212763,2719
X,1548212765,174690,331
X,1548212765,174723,128
X,1548212766,174767,195
X,1548212766,174873,213
X,1548212767,174752,173
X,1548212768,174885,228
X,1548212768,174815,379
X,1548212768,174714,251
X,1548212768,174739,243
X,1548212769,174805,248
X,1548212769,174807,257
X,1548212770,174817,429
X,1548212771,174487,384
X,1548212771,174677,927
X,1548212772,174335,428
X,1548212772,174669,269
X,1548212773,174612,361
X,1548212773,174751,250
X,1548212774,174771,193
X,1548212775,174909,139
A,1548212775,174729,574
T,1548212775,2719
P,1548212776,5113
X,1548212777,174943,112
X,1548212777,174899,209
X,1548212778,174854,211
X,1548212778,174642,362
X,1548212779,174638,321
X,1548212779,174551,418
X,1548212780,174753,264
X,1548212780,174856,485
X,1548212781,175169,215
X,1548212782,175289,146
X,1548212782,175338,190
X,1548212783,175290,238
X,1548212783,175114,144
X,1548212784,174966,156
X,1548212784,174903,115
X,1548212785,174961,378
X,1548212786,175044,291
X,1548212786,174878,111
X,1548212787,175003,104
X,1548212787,175112,61
A,1548212787,174960,787
T,1548212787,2719
X,1548212789,174670,626
X,1548212790,174845,846
X,1548212790,174859,476
X,1548212791,174913,391
X,1548212792,175135,353
X,1548212792,174977,225
X,1548212793,175075,194
X,1548212793,175415,201
