H,1548216529,92071
X,1548216529,176432,230
X,1548216530,176462,152
X,1548216530,176386,297
X,1548216531,176488,182
X,1548216531,176379,282
X,1548216532,176529,113
X,1548216533,176512,114
X,1548216533,176543,99
X,1548216534,176575,58
X,1548216534,176570,78
X,1548216535,176558,100
X,1548216535,176585,50
A,1548216535,176557,402
T,1548216536,2716
X,1548216537,176613,92
X,1548216538,176603,77
X,1548216539,176624,104
P,1548216539,5095
X,1548216539,176653,94
X,1548216540,176637,65
X,1548216540,176649,128
X,1548216541,176638,69
X,1548216541,176619,89
X,1548216541,176600,82
X,1548216542,176617,141
X,1548216542,176632,85
X,1548216543,176673,116
X,1548216543,176672,124
X,1548216544,176660,84
X,1548216544,176670,133
X,1548216545,176585,140
X,1548216545,176623,141
X,1548216546,176653,111
X,1548216547,176618,128
X,1548216547,176635,65
A,1548216547,176633,88
T,1548216547,2716
X,1548216549,176625,99
X,1548216550,176635,119
X,1548216550,176684,88
X,1548216551,176717,134
X,1548216551,176727,96
X,1548216552,176722,137
X,1548216553,176736,114
X,1548216553,176730,100
X,1548216554,176757,89
X,1548216554,176779,94
X,1548216555,176726,73
X,1548216555,176729,109
X,1548216556,176738,113
X,1548216557,176706,122
X,1548216557,176714,72
X,1548216558,176708,88
X,1548216558,176709,119
X,1548216559,176703,88
X,1548216559,176691,110
X,1548216560,176667,96
A,1548216560,176710,154
T,1548216560,2716
X,1548216562,176654,71
X,1548216562,176581,162
X,1548216563,176576,68
X,1548216564,176538,244
X,1548216564,176523,326
X,1548216565,176685,159
X,1548216565,176690,225
X,1548216566,176677,164
X,1548216566,176598,119
X,1548216567,176487,122
X,1548216568,176598,247
P,1548216568,5106
X,1548216568,176695,90
X,1548216569,176585,150
X,1548216569,176580,131
X,1548216570,176741,232
X,1548216570,176726,434
X,1548216571,176531,136
X,1548216572,176422,214
X,1548216572,176461,167
X,1548216573,176515,178
A,1548216573,176593,319
T,1548216573,2716
R,1548216573,000000000
X,1548216575,176608,154
X,1548216575,176552,143
X,1548216576,176635,92
X,1548216576,176693,93
X,1548216577,176748,71
X,1548216577,176726,119
X,1548216578,176716,80
X,1548216579,176704,134
X,1548216579,176671,165
X,1548216580,176692,141
X,1548216580,176727,108
X,1548216581,176707,65
X,1548216581,176710,90
X,1548216582,176759,138
X,1548216582,176871,245
X,1548216582,177079,126
X,1548216583,177043,173
X,1548216583,177004,98
X,1548216584,176982,174
X,1548216584,176949,61
A,1548216584,176778,527
T,1548216585,2716
X,1548216586,176983,52
X,1548216587,177000,159
X,1548216588,176996,91
X,1548216588,176936,163
X,1548216589,176865,115
X,1548216589,176840,134
X,1548216590,176832,80
X,1548216590,176912,148
X,1548216591,176876,178
X,1548216591,176823,61
X,1548216592,176820,59
X,1548216593,176865,103
X,1548216593,176883,224
X,1548216594,176810,134
X,1548216594,176819,88
X,1548216595,176877,115
X,1548216595,176854,74
X,1548216596,176911,104
X,1548216597,176957,135
P,1548216597,5107
X,1548216597,176966,121
A,1548216597,176891,190
T,1548216597,2716
X,1548216599,176689,113
X,1548216600,176562,102
X,1548216600,176687,280
X,1548216601,176649,330
X,1548216601,176652,277
X,1548216602,176516,223
X,1548216603,176537,92
X,1548216603,176681,156
X,1548216604,176734,112
X,1548216604,176879,145
X,1548216605,177075,231
X,1548216605,177067,144
X,1548216606,176904,111
X,1548216607,176773,112
X,1548216607,176700,74
X,1548216608,176702,84
X,1548216608,176673,130
X,1548216609,176742,104
X,1548216609,176689,145
X,1548216610,176701,91
A,1548216610,176730,559
T,1548216610,2716
R,1548216610,000000000
X,1548216612,176802,86
X,1548216612,176870,94
X,1548216613,176780,144
X,1548216614,176726,55
X,1548216614,176754,115
X,1548216615,176718,108
X,1548216615,176795,126
X,1548216616,176817,68
X,1548216616,176874,96
X,1548216617,176828,175
X,1548216618,176819,111
X,1548216618,176821,149
X,1548216619,176749,109
X,1548216619,176715,91
X,1548216620,176734,95
X,1548216620,176733,92
X,1548216621,176788,64
X,1548216622,176797,82
X,1548216622,176849,142
X,1548216623,176850,99
A,1548216623,176790,159
T,1548216623,2716
R,1548216623,000000000
