H,1548271007,92071
D,1548271007,128000
D,1548271008,128256
D,1548271009,128256
D,1548271010,128512
D,1548271011,128512
D,1548271012,128256
D,1548271013,128512
D,1548271014,128000
D,1548271015,128256
P,1548271016,5111
D,1548271016,128000
D,1548271017,128256
D,1548271018,128512
D,1548271019,128000
D,1548271020,128000
D,1548271021,128256
D,1548271022,128512
D,1548271023,128256
D,1548271024,128256
D,1548271025,128256
D,1548271026,128512
D,1548271027,127744
D,1548271028,128000
D,1548271029,128256
D,1548271030,128000
D,1548271031,128512
D,1548271032,128512
D,1548271033,128768
D,1548271034,128512
D,1548271035,128512
D,1548271036,128512
D,1548271037,128256
D,1548271038,128256
D,1548271038,128256
D,1548271039,128256
D,1548271040,128256
D,1548271041,128000
D,1548271042,128256
D,1548271043,128256
D,1548271044,128000
P,1548271045,5122
D,1548271045,128256
D,1548271046,127488
D,1548271047,128256
D,1548271048,128256
D,1548271050,128512
D,1548271051,128256
D,1548271052,128000
D,1548271053,128000
D,1548271054,128512
D,1548271055,128512
D,1548271056,128512
D,1548271057,128256
D,1548271058,128256
D,1548271059,128256
D,1548271060,128512
D,1548271061,128256
D,1548271062,128768
D,1548271063,128000
D,1548271064,128256
D,1548271065,128256
D,1548271066,128256
D,1548271067,128512
D,1548271068,128256
D,1548271069,128256
D,1548271070,128512
D,1548271071,128768
D,1548271072,128256
D,1548271073,127744
D,1548271074,127744
D,1548271075,128000
D,1548271076,128256
P,1548271076,5122
D,1548271077,128256
D,1548271078,128000
D,1548271079,128256
D,1548271079,128000
D,1548271080,128256
D,1548271081,128512
D,1548271082,128512
D,1548271083,128000
D,1548271084,128256
D,1548271085,128256
D,1548271086,128768
D,1548271087,128256
D,1548271088,128000
D,1548271089,128256
D,1548271090,128512
D,1548271091,128256
D,1548271092,128256
D,1548271093,128256
D,1548271094,128000
D,1548271095,128512
D,1548271096,128256
D,1548271097,128512
D,1548271098,128256
D,1548271099,128768
D,1548271100,128000
D,1548271101,128256
D,1548271102,128000
D,1548271103,128256
D,1548271104,128512
D,1548271105,128512
P,1548271105,5122
D,1548271106,128512
D,1548271107,128512
D,1548271108,128256
D,1548271109,128256
D,1548271110,128512
D,1548271111,128512
D,1548271112,128000
D,1548271113,128256
D,1548271114,127744
D,1548271115,128256
D,1548271116,128000
D,1548271117,128256
D,1548271118,128256
D,1548271119,129024
D,1548271120,128256
D,1548271120,128768
D,1548271121,128256
D,1548271122,128256
D,1548271123,128256
D,1548271124,128000
D,1548271125,128000
D,1548271126,128512
D,1548271127,128256
D,1548271128,128512
D,1548271129,128512
D,1548271130,128512
D,1548271131,128512
D,1548271132,128256
D,1548271133,128512
D,1548271134,128000
P,1548271134,5123
D,1548271135,128000
D,1548271136,128768
D,1548271137,128256
D,1548271138,128512
D,1548271139,127488
D,1548271140,128256
D,1548271141,128000
D,1548271142,128256
D,1548271143,128256
D,1548271144,128256
D,1548271145,128256
D,1548271146,128512
D,1548271147,128000
D,1548271148,128512
D,1548271149,128256
D,1548271150,128512
D,1548271151,128256
D,1548271152,128512
D,1548271153,128512
D,1548271154,128256
D,1548271155,128000
D,1548271156,128000
D,1548271157,127744
D,1548271158,127744
D,1548271159,128256
D,1548271160,128512
D,1548271161,128000
D,1548271161,128000
D,1548271162,128256
D,1548271163,127744
P,1548271163,5123
D,1548271164,128512
D,1548271165,128512
D,1548271166,128000
D,1548271167,128512
D,1548271168,128256
D,1548271169,128000
D,1548271170,128000
D,1548271171,128256
D,1548271172,128512
D,1548271173,128256
D,1548271174,128256
D,1548271175,128512
D,1548271176,128256
D,1548271177,128256
D,1548271178,128256
D,1548271179,128256
D,1548271180,128000
D,1548271181,128000
D,1548271182,128256
D,1548271183,128000
D,1548271184,128512
D,1548271185,128256
D,1548271186,128256
D,1548271187,128256
D,1548271188,128512
D,1548271189,127744
D,1548271190,128256
D,1548271191,128000
D,1548271192,128000
D,1548271193,128512
P,1548271193,5124
D,1548271194,128256
D,1548271195,128256
D,1548271196,128000
D,1548271197,128256
D,1548271198,128000
D,1548271199,128512
D,1548271200,128256
D,1548271201,128256
D,1548271202,128512
D,1548271202,128256
D,1548271203,128000
D,1548271204,128000
D,1548271205,128256
D,1548271206,128256
D,1548271207,128256
D,1548271208,127744
D,1548271209,128256
D,1548271210,128000
D,1548271211,128000
D,1548271212,128512
D,1548271213,128256
D,1548271214,128256
D,1548271215,128256
D,1548271216,128000
D,1548271217,128256
D,1548271218,128000
D,1548271219,128256
D,1548271220,128000
D,1548271221,128000
D,1548271222,128256
P,1548271222,5122
D,1548271223,128512
D,1548271224,128512
D,1548271225,128512
D,1548271226,128256
D,1548271227,128512
D,1548271228,128256
D,1548271229,128256
D,1548271230,128256
D,1548271231,128256
D,1548271232,128000
D,1548271233,127744
D,1548271234,128256
D,1548271235,128000
D,1548271236,128000
D,1548271237,128512
D,1548271238,128256
D,1548271239,128512
D,1548271240,128000
D,1548271241,128256
D,1548271242,128256
D,1548271243,128000
D,1548271243,128512
D,1548271244,128000
D,1548271245,128256
D,1548271246,128256
D,1548271247,128512
