H,1548215667,92071
X,1548215667,177109,284
X,1548215668,176774,180
X,1548215668,176895,139
X,1548215669,176901,183
X,1548215670,176885,158
X,1548215670,177005,418
X,1548215671,177330,339
A,1548215671,177094,902
T,1548215671,2717
R,1548215671,000000000
X,1548215673,177061,640
X,1548215673,177047,573
X,1548215674,177054,391
X,1548215674,176850,435
X,1548215675,176711,203
X,1548215675,176807,97
X,1548215676,176843,128
X,1548215677,176869,219
X,1548215677,176685,110
X,1548215678,176534,271
X,1548215678,176478,138
X,1548215679,176524,66
X,1548215679,176672,428
X,1548215680,176855,213
X,1548215680,176904,260
X,1548215680,177137,286
X,1548215681,177150,351
X,1548215681,177209,414
X,1548215682,177019,296
X,1548215682,176916,98
A,1548215682,176866,731
T,1548215683,2717
X,1548215684,176760,200
X,1548215685,176803,86
X,1548215686,176662,135
P,1548215686,5107
X,1548215686,176356,279
X,1548215687,176384,195
X,1548215687,176525,214
X,1548215688,176741,436
X,1548215688,176700,176
X,1548215689,177016,757
X,1548215690,177274,280
X,1548215690,177299,290
X,1548215691,177594,652
X,1548215691,177623,396
X,1548215692,177601,464
X,1548215692,177394,367
X,1548215693,176951,464
X,1548215693,176705,272
X,1548215694,176839,311
X,1548215695,176616,419
X,1548215695,176435,282
A,1548215695,176913,1267
T,1548215695,2717
X,1548215697,176797,218
X,1548215698,176211,305
X,1548215698,176016,333
X,1548215699,176164,152
X,1548215699,176420,308
X,1548215700,176396,107
X,1548215701,176438,210
X,1548215701,176340,203
X,1548215702,176335,125
X,1548215702,176348,85
X,1548215703,176367,122
X,1548215703,176387,185
X,1548215704,176286,197
X,1548215705,176356,117
X,1548215705,176195,235
X,1548215706,176219,121
X,1548215706,176183,265
X,1548215707,176117,248
X,1548215707,175909,259
X,1548215708,176276,139
A,1548215708,176288,888
T,1548215708,2717
X,1548215710,176673,270
X,1548215710,176532,324
X,1548215711,176422,347
X,1548215712,176916,645
X,1548215712,177241,115
X,1548215713,177203,523
X,1548215713,176587,705
X,1548215714,176573,334
X,1548215714,176632,366
X,1548215715,176485,207
X,1548215716,176306,544
P,1548215716,5107
X,1548215716,176187,608
X,1548215717,176466,432
X,1548215717,176641,421
X,1548215718,176073,532
X,1548215718,177462,3070
X,1548215719,177983,807
X,1548215720,178044,612
X,1548215720,177290,510
X,1548215721,177012,958
X,1548215721,176326,155
A,1548215721,176779,1971
T,1548215721,2717
X,1548215722,176832,304
X,1548215723,177092,291
X,1548215723,177082,473
X,1548215724,176900,1025
X,1548215724,176394,828
X,1548215725,176624,472
X,1548215726,176204,378
X,1548215726,176205,190
X,1548215727,176220,124
X,1548215727,176172,214
X,1548215728,176303,192
X,1548215728,176282,214
X,1548215729,175990,368
X,1548215730,176017,542
X,1548215730,175749,325
X,1548215731,175840,412
X,1548215731,175998,103
X,1548215732,175785,582
X,1548215732,175775,404
X,1548215733,175640,702
X,1548215734,175270,899
A,1548215734,176173,1822
T,1548215734,2717
X,1548215736,176434,201
X,1548215736,176330,187
X,1548215737,176368,103
X,1548215737,176340,148
X,1548215738,176289,108
X,1548215738,176349,127
X,1548215739,176205,176
X,1548215739,176218,155
X,1548215740,175740,819
X,1548215741,175420,514
X,1548215741,175905,203
X,1548215742,176131,194
X,1548215742,176257,107
X,1548215743,176179,142
X,1548215743,176161,269
X,1548215744,176128,174
X,1548215745,176279,282
P,1548215745,5108
X,1548215745,176335,89
X,1548215746,176288,114
X,1548215746,176295,119
A,1548215746,176182,1014
T,1548215746,2717
R,1548215747,000000000
X,1548215748,176289,137
X,1548215749,176314,158
X,1548215749,176230,394
X,1548215750,176080,342
X,1548215751,176208,224
X,1548215751,176168,205
X,1548215752,176247,149
X,1548215752,176195,125
X,1548215753,176224,90
X,1548215753,176312,101
X,1548215754,176303,200
X,1548215755,176285,145
X,1548215755,176238,176
X,1548215756,176246,123
X,1548215756,176298,180
X,1548215757,176318,134
X,1548215757,176359,86
X,1548215758,176346,103
X,1548215758,176375,131
X,1548215759,176404,100
A,1548215759,176271,324
T,1548215759,2717
X,1548215761,176404,123
X,1548215762,176420,147
X,1548215762,176436,116
