H,1548157371,92071
O,1548157371,106317,536
O,1548157371,106239,273
O,1548157372,106329,312
O,1548157372,106606,401
T,1548157372,2794
P,1548157374,5019
D,1548157374,72192
C,1548157374,1
X,1548157375,106923,1107
X,1548157376,106596,528
X,1548157377,106744,323
X,1548157377,106230,342
X,1548157378,105915,379
X,1548157378,105832,111
X,1548157379,105706,424
X,1548157379,104742,4356
X,1548157380,103285,2852
X,1548157381,103181,2734
X,1548157381,103313,881
O,1548157382,103170,1330
O,1548157382,103062,1668
O,1548157383,102654,990
O,1548157383,121907,16402
O,1548157384,133458,34124
O,1548157385,484460,26968
T,1548157385,2794
D,1548157386,342016
X,1548157388,421374,5743
X,1548157388,422652,3171
X,1548157389,423447,1290
X,1548157389,423844,2415
X,1548157390,424433,687
X,1548157391,424886,895
X,1548157391,425367,805
X,1548157392,425763,697
X,1548157392,426285,779
X,1548157393,426604,507
X,1548157393,427119,444
X,1548157394,427346,1099
X,1548157394,428358,1342
X,1548157395,428758,1015
X,1548157396,429288,649
X,1548157396,429351,1070
X,1548157397,429438,2678
X,1548157397,429539,3014
X,1548157398,429835,17183
X,1548157398,391942,44033
X,1548157399,131609,15500
X,1548157400,124848,6604
X,1548157400,122016,6689
X,1548157401,120031,2726
X,1548157401,118091,2106
X,1548157402,117284,575
X,1548157402,116430,2131
X,1548157403,115585,2509
X,1548157404,115032,1918
P,1548157404,5022
X,1548157404,114600,627
X,1548157405,186242,18213
X,1548157405,409801,29044
X,1548157406,457565,10183
X,1548157406,461193,17759
X,1548157406,319716,4067
X,1548157407,319490,4045
X,1548157407,320074,4912
X,1548157408,319918,6068
X,1548157408,320173,2565
X,1548157409,320621,4430
X,1548157409,320723,4352
X,1548157410,321027,2070
X,1548157411,321507,2411
X,1548157411,322108,11268
X,1548157412,320948,15439
X,1548157412,329245,51859
X,1548157413,232968,59028
X,1548157413,119159,2618
X,1548157414,116634,2287
X,1548157414,115469,3712
X,1548157415,114503,2218
X,1548157416,113732,707
X,1548157416,113281,1938
X,1548157417,112566,2390
X,1548157417,111957,1238
X,1548157418,136609,6962
X,1548157418,331473,51738
X,1548157419,333723,4745
X,1548157420,285036,56682
X,1548157420,259636,10664
X,1548157421,218385,42634
X,1548157421,223453,33637
X,1548157422,216962,2775
X,1548157422,217461,2090
X,1548157423,217257,2299
X,1548157424,216933,561
X,1548157424,216740,582
X,1548157425,216773,574
X,1548157425,216973,664
X,1548157426,216938,551
X,1548157426,216855,605
X,1548157427,216927,675
X,1548157428,217002,669
X,1548157428,216995,1254
X,1548157429,217005,2025
X,1548157429,216812,1029
X,1548157430,174801,26951
X,1548157430,114176,2889
X,1548157431,112840,1967
X,1548157432,112162,1504
X,1548157432,111781,1664
X,1548157433,110826,1507
P,1548157433,5021
X,1548157433,110118,1227
X,1548157434,266459,63659
X,1548157434,431052,24349
X,1548157435,498340,36166
X,1548157435,452970,32485
X,1548157436,406513,10564
X,1548157437,379083,43604
X,1548157437,314063,3197
X,1548157438,314476,1986
X,1548157438,315647,4515
X,1548157439,316085,2937
X,1548157439,315782,1906
X,1548157440,315324,943
X,1548157441,315867,1444
X,1548157441,316189,1211
X,1548157442,316602,1373
X,1548157442,316728,1226
X,1548157443,316875,1202
X,1548157443,316808,2038
X,1548157444,317112,1869
X,1548157445,317218,6031
X,1548157445,317448,4061
X,1548157446,317429,1531
X,1548157446,291074,41447
X,1548157447,122088,6119
X,1548157447,118613,3060
X,1548157447,117210,2833
X,1548157448,115533,1159
X,1548157448,114140,5939
X,1548157449,112776,2180
X,1548157449,112575,1741
X,1548157450,262317,24315
X,1548157450,589854,62730
X,1548157451,582845,7983
X,1548157451,605551,50093
X,1548157452,537233,61297
X,1548157453,495470,43666
X,1548157453,428894,8327
X,1548157454,428810,6490
X,1548157454,429587,3008
X,1548157455,430158,2451
X,1548157455,430593,1672
X,1548157456,430934,1232
X,1548157457,431160,1778
X,1548157457,431103,835
X,1548157458,431311,894
X,1548157458,431490,520
A,1548157458,337705,18142
T,1548157458,2794
U,1548157459,36573
X,1548157460,432046,669
X,1548157461,432266,396
X,1548157461,432502,433
P,1548157462,5020
X,1548157462,432752,549
X,1548157463,432801,338
X,1548157463,432939,678
X,1548157464,433162,547
X,1548157464,433355,544
X,1548157465,433386,490
X,1548157465,433699,702
X,1548157466,434031,895
