H,1548206082,92071
X,1548206082,172449,89
X,1548206082,172497,119
X,1548206083,172551,107
X,1548206084,172583,94
X,1548206084,172544,149
X,1548206085,172602,87
X,1548206085,172735,320
X,1548206086,172936,99
X,1548206086,172907,206
X,1548206087,172939,122
X,1548206087,172732,195
X,1548206088,172691,148
X,1548206089,172576,121
X,1548206089,172551,49
X,1548206090,172537,92
X,1548206090,172542,65
X,1548206091,172657,126
X,1548206091,172706,115
A,1548206091,172630,510
T,1548206092,2719
X,1548206093,172525,76
X,1548206094,172447,74
X,1548206095,172436,118
X,1548206095,172392,128
X,1548206096,172427,129
X,1548206096,172448,140
X,1548206097,172363,135
X,1548206097,172441,143
X,1548206098,172463,105
X,1548206099,172457,151
X,1548206099,172449,122
X,1548206100,172481,69
X,1548206100,172537,56
X,1548206101,172540,75
X,1548206101,172571,107
X,1548206102,172658,146
X,1548206103,172681,185
X,1548206103,172671,128
P,1548206103,5133
X,1548206104,172699,89
X,1548206104,172768,100
A,1548206104,172522,405
T,1548206104,2719
X,1548206106,172904,125
X,1548206107,173016,162
X,1548206107,173403,1302
X,1548206108,174955,685
X,1548206108,174302,1157
X,1548206109,173719,86
X,1548206110,173934,325
X,1548206110,174002,480
X,1548206111,173441,987
X,1548206111,172678,113
X,1548206112,172886,312
X,1548206112,172893,186
X,1548206113,172984,222
X,1548206114,173238,294
X,1548206114,173292,221
X,1548206115,173131,271
X,1548206115,172749,296
X,1548206116,172713,113
X,1548206116,172670,211
X,1548206117,172581,100
X,1548206118,172578,92
X,1548206118,172669,158
A,1548206118,173151,2377
T,1548206118,2719
X,1548206120,172753,94
X,1548206121,172685,117
X,1548206121,172637,91
X,1548206122,172678,121
X,1548206122,172739,154
X,1548206123,172791,124
X,1548206123,172946,183
X,1548206123,173164,241
X,1548206124,173345,133
X,1548206124,173175,484
X,1548206125,173016,180
X,1548206125,173183,131
X,1548206126,172993,163
X,1548206126,172894,173
X,1548206127,172829,110
X,1548206128,172720,169
X,1548206128,172658,205
X,1548206129,172738,136
X,1548206129,172800,200
X,1548206130,172733,188
A,1548206130,172873,708
T,1548206130,2719
X,1548206132,172452,327
P,1548206132,5131
X,1548206132,172603,82
X,1548206133,172525,169
X,1548206134,172618,88
X,1548206134,172588,116
X,1548206135,172496,211
X,1548206135,172499,195
X,1548206136,172587,108
X,1548206136,172523,125
X,1548206137,172481,93
X,1548206137,172535,84
X,1548206138,172524,56
X,1548206139,172437,92
X,1548206139,172373,122
X,1548206140,172429,114
X,1548206140,172515,237
X,1548206141,172534,113
X,1548206141,172544,146
X,1548206142,172573,112
X,1548206143,172611,135
A,1548206143,172522,245
T,1548206143,2719
X,1548206145,172420,123
X,1548206145,172501,137
X,1548206146,172527,171
X,1548206146,172432,147
X,1548206147,172426,142
X,1548206147,172437,75
X,1548206148,172491,100
X,1548206149,172488,145
X,1548206149,172542,137
X,1548206150,172591,90
X,1548206150,172608,47
X,1548206151,172629,74
X,1548206151,172564,162
X,1548206152,172535,101
X,1548206152,172585,167
X,1548206153,172500,97
X,1548206154,172550,80
X,1548206154,172547,121
X,1548206155,172576,133
X,1548206155,172644,183
A,1548206155,172529,224
T,1548206155,2719
X,1548206157,172445,257
X,1548206158,172474,128
X,1548206158,172493,72
X,1548206159,172543,120
X,1548206160,172506,128
X,1548206160,172500,63
X,1548206161,172595,187
X,1548206161,172670,135
X,1548206162,172699,103
P,1548206162,5132
X,1548206162,172747,125
X,1548206163,172721,98
X,1548206164,172757,100
X,1548206164,172727,99
X,1548206164,172704,52
X,1548206164,172712,152
X,1548206165,172706,120
X,1548206165,172593,194
X,1548206166,172587,124
X,1548206167,172594,107
X,1548206167,172606,111
A,1548206167,172618,312
T,1548206167,2719
X,1548206169,172629,106
X,1548206170,172562,164
X,1548206170,172557,181
X,1548206171,172600,89
X,1548206171,172637,100
X,1548206172,172595,75
X,1548206172,172545,71
X,1548206173,172590,131
X,1548206174,172630,154
X,1548206174,172656,80
X,1548206175,172613,68
X,1548206175,172657,92
X,1548206176,172670,75
X,1548206176,172709,108
X,1548206177,172724,131
X,1548206178,172715,65
