H,1548204929,92071
X,1548204929,171683,106
X,1548204930,171625,369
X,1548204931,171623,241
X,1548204931,171666,107
X,1548204932,171640,257
X,1548204932,171787,145
X,1548204933,171747,118
X,1548204933,171569,540
X,1548204934,171688,563
X,1548204934,171635,265
X,1548204934,171629,283
X,1548204935,171656,80
X,1548204935,171669,144
X,1548204936,171604,397
X,1548204936,171685,330
X,1548204937,171705,192
X,1548204938,171694,299
X,1548204938,171618,470
X,1548204939,171557,363
X,1548204939,171475,303
A,1548204939,171647,312
T,1548204939,2720
X,1548204941,172053,184
X,1548204942,172321,309
X,1548204942,171940,506
X,1548204943,171566,412
X,1548204943,171607,270
X,1548204944,171316,378
X,1548204945,171450,315
X,1548204945,171635,234
X,1548204946,171709,127
X,1548204946,171677,220
X,1548204947,171771,116
X,1548204947,171762,226
X,1548204948,171675,391
X,1548204949,171738,215
X,1548204949,171885,71
X,1548204950,171955,176
X,1548204950,172072,59
X,1548204951,171834,346
X,1548204951,171662,150
X,1548204952,171705,180
A,1548204952,171766,1005
T,1548204952,2720
X,1548204954,171527,158
X,1548204955,171600,308
X,1548204955,171718,170
X,1548204956,171726,342
X,1548204956,171768,207
X,1548204957,171786,110
P,1548204957,5135
X,1548204957,171831,147
X,1548204958,171909,99
X,1548204958,171983,158
X,1548204959,172017,107
X,1548204960,172282,402
X,1548204960,171950,584
X,1548204961,171919,208
X,1548204961,171724,399
X,1548204962,171850,362
X,1548204962,171962,373
X,1548204963,171999,149
X,1548204964,172176,288
X,1548204964,172184,71
X,1548204965,172325,239
A,1548204965,171911,798
T,1548204965,2720
X,1548204967,171887,318
X,1548204967,171718,113
X,1548204968,171748,325
X,1548204968,172078,238
X,1548204969,172083,108
X,1548204970,172229,138
X,1548204970,172292,85
X,1548204971,172134,121
X,1548204971,172009,171
X,1548204972,171898,172
X,1548204972,172180,303
X,1548204973,172273,211
X,1548204973,172131,229
X,1548204974,171764,302
X,1548204975,171845,166
X,1548204975,171912,143
X,1548204975,172013,112
X,1548204975,171921,113
X,1548204976,171847,93
X,1548204976,171937,177
A,1548204976,171994,574
T,1548204977,2720
X,1548204978,171958,114
X,1548204979,172095,162
X,1548204980,172134,183
X,1548204980,172120,138
X,1548204981,171784,516
X,1548204981,171706,234
X,1548204982,171841,194
X,1548204982,171932,207
X,1548204983,171871,493
X,1548204984,171672,393
X,1548204984,171891,153
X,1548204985,171721,73
X,1548204985,171802,81
X,1548204986,171927,101
X,1548204986,171936,165
P,1548204986,5137
X,1548204987,171855,191
X,1548204988,171798,158
X,1548204988,171874,305
X,1548204989,171592,663
X,1548204989,172037,611
A,1548204989,171877,542
T,1548204989,2720
X,1548204991,172356,343
X,1548204992,172430,357
X,1548204992,172342,565
X,1548204993,171368,783
X,1548204993,171474,610
X,1548204994,171547,283
X,1548204995,171821,398
X,1548204995,171751,595
X,1548204996,171834,212
X,1548204996,171706,223
X,1548204997,172051,296
X,1548204997,172110,94
X,1548204998,171996,433
X,1548204999,171817,181
X,1548204999,171583,224
X,1548205000,171530,249
X,1548205000,171490,322
X,1548205001,171471,146
X,1548205001,171491,347
X,1548205002,171807,311
A,1548205002,171798,1062
T,1548205002,2720
X,1548205004,172196,157
X,1548205004,172210,240
X,1548205005,172129,266
X,1548205006,172098,266
X,1548205006,172068,348
X,1548205007,172056,212
X,1548205007,172031,334
X,1548205008,171978,151
X,1548205008,171965,127
X,1548205009,171988,321
X,1548205010,171606,810
X,1548205010,171374,171
X,1548205011,171681,266
X,1548205011,171682,179
X,1548205012,171726,235
X,1548205012,171730,205
X,1548205013,171816,206
X,1548205014,171860,363
X,1548205014,171746,332
X,1548205015,171695,416
A,1548205015,171881,836
T,1548205015,2720
P,1548205016,5137
X,1548205016,171910,433
X,1548205016,171633,188
X,1548205017,171906,335
X,1548205017,171956,250
X,1548205018,171640,312
X,1548205019,171600,234
X,1548205019,171735,289
X,1548205020,171990,398
X,1548205020,172217,338
X,1548205021,172328,169
X,1548205021,172309,212
X,1548205022,172203,107
X,1548205022,172356,278
X,1548205023,172421,170
X,1548205024,172379,84
X,1548205024,172257,245
