H,1548209819,92071
X,1548209819,173831,187
X,1548209820,173947,94
X,1548209820,173871,275
X,1548209821,173821,147
X,1548209822,173802,166
X,1548209822,173826,101
X,1548209823,173874,149
A,1548209823,173808,414
T,1548209823,2719
X,1548209825,173867,108
X,1548209825,173904,80
X,1548209826,173958,143
X,1548209826,174013,84
X,1548209827,174011,95
X,1548209827,174034,87
X,1548209828,174036,129
X,1548209829,174037,164
X,1548209829,174078,142
X,1548209830,174039,170
X,1548209830,173981,271
X,1548209831,173328,447
X,1548209831,173932,559
X,1548209832,174175,291
X,1548209833,174099,278
X,1548209833,174158,375
X,1548209834,174421,672
X,1548209834,174832,573
X,1548209835,174710,697
X,1548209835,173955,1063
X,1548209836,173594,761
A,1548209836,174060,1504
T,1548209836,2719
P,1548209837,5121
X,1548209838,173973,204
X,1548209839,174082,618
X,1548209839,174211,379
X,1548209840,173931,233
X,1548209840,173860,522
X,1548209841,174043,299
X,1548209841,173687,804
X,1548209842,173536,605
X,1548209842,173188,530
X,1548209843,173649,832
X,1548209844,173578,768
X,1548209844,173813,846
X,1548209845,173772,275
X,1548209845,173372,802
X,1548209846,173421,367
X,1548209846,173373,457
X,1548209847,173511,441
X,1548209848,173699,201
X,1548209848,173802,290
X,1548209849,173528,799
A,1548209849,173701,1023
T,1548209849,2719
X,1548209851,173622,323
X,1548209851,173937,519
X,1548209852,174395,274
X,1548209852,174406,205
X,1548209853,174434,170
X,1548209854,174299,182
X,1548209854,174156,106
X,1548209855,174212,111
X,1548209855,174164,133
X,1548209856,174069,125
X,1548209856,173966,145
X,1548209856,173851,77
X,1548209856,173902,146
X,1548209857,174026,97
X,1548209858,174150,141
X,1548209858,174012,245
X,1548209859,173961,155
X,1548209859,173964,95
X,1548209860,174019,165
X,1548209860,174133,217
A,1548209860,174083,812
T,1548209861,2719
X,1548209862,174075,275
X,1548209863,173774,597
X,1548209864,174078,195
X,1548209864,174481,279
X,1548209865,174305,99
X,1548209865,174216,108
X,1548209866,174281,170
P,1548209866,5122
X,1548209866,174347,242
X,1548209867,174325,232
X,1548209868,173367,1047
X,1548209868,173482,174
X,1548209869,173777,186
X,1548209869,173821,161
X,1548209870,173911,142
X,1548209870,173880,121
X,1548209871,173915,77
X,1548209872,173878,127
X,1548209872,173844,83
X,1548209873,173801,83
X,1548209873,173882,107
X,1548209874,173928,279
A,1548209874,174000,999
T,1548209874,2719
R,1548209874,000000000
X,1548209876,174159,947
X,1548209876,173944,476
X,1548209877,173643,339
X,1548209877,173650,247
X,1548209878,173657,203
X,1548209879,173781,160
X,1548209879,173890,121
X,1548209880,173858,133
X,1548209880,173998,160
X,1548209881,173899,293
X,1548209881,173952,109
X,1548209882,173915,250
X,1548209883,173828,199
X,1548209883,173932,320
X,1548209884,173974,260
X,1548209884,174182,185
X,1548209885,174117,130
X,1548209885,174019,194
X,1548209886,174096,199
X,1548209887,174213,127
A,1548209887,173935,570
T,1548209887,2719
X,1548209888,173696,640
X,1548209889,173665,236
X,1548209890,173564,568
X,1548209890,173491,245
X,1548209891,173437,227
X,1548209891,173619,321
X,1548209892,173756,317
X,1548209892,173892,167
X,1548209893,173884,480
X,1548209894,173596,222
X,1548209894,173555,252
X,1548209895,173772,250
X,1548209895,173787,188
X,1548209896,173857,165
P,1548209896,5121
X,1548209896,173769,349
X,1548209897,173828,531
X,1548209897,173868,129
X,1548209897,173820,133
X,1548209898,173887,231
X,1548209898,173884,270
A,1548209898,173731,455
T,1548209898,2719
X,1548209900,173984,85
X,1548209901,174023,238
X,1548209901,174131,152
X,1548209902,174031,167
X,1548209903,173568,455
X,1548209903,173899,241
X,1548209904,174031,125
X,1548209904,173983,103
X,1548209905,174009,162
X,1548209905,173880,149
X,1548209906,173978,107
X,1548209906,173864,175
X,1548209907,173838,207
X,1548209908,173866,89
X,1548209908,173890,89
X,1548209909,173859,92
X,1548209909,173875,135
X,1548209910,173897,83
X,1548209910,173872,138
X,1548209911,173919,179
A,1548209911,173919,563
T,1548209911,2719
X,1548209913,173896,209
X,1548209914,173883,224
X,1548209914,173971,110
X,1548209915,173989,154
X,1548209915,173985,74
