H,1548218257,92071
X,1548218257,177328,203
X,1548218257,177340,330
X,1548218258,177394,423
X,1548218258,177191,275
X,1548218259,177051,183
A,1548218259,177539,940
T,1548218259,2716
X,1548218261,177445,82
X,1548218262,177445,168
X,1548218262,177538,74
X,1548218263,177500,193
X,1548218263,177530,76
X,1548218264,177556,81
X,1548218264,177518,104
X,1548218264,177631,126
X,1548218264,177595,74
X,1548218265,177628,86
X,1548218266,177610,135
X,1548218266,177739,190
X,1548218267,177747,116
X,1548218267,177634,116
X,1548218268,177527,333
X,1548218268,177366,259
X,1548218269,177396,242
X,1548218270,177189,240
X,1548218270,177080,413
X,1548218271,177418,314
A,1548218271,177504,667
T,1548218271,2716
R,1548218271,000000000
P,1548218273,5101
X,1548218273,177471,128
X,1548218273,177449,52
X,1548218274,177485,62
X,1548218274,177568,148
X,1548218275,177550,134
X,1548218276,177678,194
X,1548218276,177711,78
X,1548218277,177605,221
X,1548218277,177497,137
X,1548218278,177474,174
X,1548218278,177394,151
X,1548218279,177321,205
X,1548218280,177391,261
X,1548218280,177211,210
X,1548218281,177286,140
X,1548218281,177556,264
X,1548218282,179172,1822
X,1548218282,179404,848
X,1548218283,178742,216
X,1548218283,178425,371
X,1548218284,178356,249
A,1548218284,177728,2193
T,1548218284,2716
X,1548218286,178427,300
X,1548218287,178658,451
X,1548218287,178379,191
X,1548218288,178336,279
X,1548218288,178009,386
X,1548218289,177961,243
X,1548218289,178069,349
X,1548218290,178039,281
X,1548218291,177735,244
X,1548218291,177678,181
X,1548218292,177783,300
X,1548218292,177967,149
X,1548218293,177729,237
X,1548218293,177515,538
X,1548218294,178030,854
X,1548218295,178516,984
X,1548218295,178688,752
X,1548218296,178212,700
X,1548218296,178000,235
X,1548218297,177800,446
A,1548218297,178076,1173
T,1548218297,2716
X,1548218299,179195,445
X,1548218299,178478,340
X,1548218300,178049,243
X,1548218300,177878,361
X,1548218301,177591,148
X,1548218302,177656,149
X,1548218302,177823,155
P,1548218303,5103
X,1548218303,178294,563
X,1548218303,178232,308
X,1548218304,178210,149
X,1548218304,178280,358
X,1548218305,178430,204
X,1548218305,178433,106
X,1548218305,178507,300
X,1548218306,179031,447
X,1548218306,179017,539
X,1548218307,180047,911
X,1548218307,179678,1476
X,1548218308,179903,1688
X,1548218309,180347,462
X,1548218309,179470,407
X,1548218310,179332,502
A,1548218310,178615,2756
T,1548218310,2716
X,1548218312,178562,791
X,1548218312,178443,413
X,1548218313,178074,235
X,1548218313,177864,133
X,1548218314,177756,133
X,1548218314,177741,151
X,1548218315,177667,134
X,1548218316,177654,101
X,1548218316,177629,74
X,1548218317,177618,86
X,1548218317,177614,87
X,1548218318,177627,94
X,1548218318,177647,96
X,1548218319,177635,94
X,1548218320,177653,88
X,1548218320,177660,89
X,1548218321,177682,102
X,1548218321,177647,94
X,1548218322,177625,113
X,1548218322,177618,128
A,1548218322,177770,948
T,1548218323,2716
X,1548218324,177668,126
X,1548218325,177601,104
X,1548218326,177527,147
X,1548218326,177547,130
X,1548218327,177607,422
X,1548218327,177215,271
X,1548218328,177505,177
X,1548218328,177438,196
X,1548218329,177287,229
X,1548218330,177365,171
X,1548218330,177556,133
X,1548218331,177520,165
X,1548218331,177493,170
X,1548218332,177434,149
P,1548218332,5103
X,1548218332,177369,91
X,1548218333,177500,153
X,1548218333,177631,87
X,1548218334,177609,80
X,1548218335,177631,115
X,1548218335,177636,110
A,1548218335,177506,453
T,1548218335,2716
X,1548218337,177603,209
X,1548218338,177665,337
X,1548218338,177592,187
X,1548218339,177943,732
X,1548218339,178126,600
X,1548218340,177741,185
X,1548218341,177851,636
X,1548218341,179216,1264
X,1548218342,178339,928
X,1548218342,177911,78
X,1548218343,178108,309
X,1548218343,177929,337
X,1548218344,177844,349
X,1548218345,178175,275
X,1548218345,177911,452
X,1548218346,177778,183
X,1548218346,177765,148
X,1548218346,177821,100
X,1548218346,177792,107
X,1548218347,177779,116
X,1548218347,177773,141
A,1548218347,177872,747
T,1548218348,2716
X,1548218349,177731,137
X,1548218350,177714,141
X,1548218351,177641,67
X,1548218351,177638,76
X,1548218352,177665,86
