H,1548212794,92071
X,1548212794,175564,263
X,1548212794,175311,148
X,1548212795,175245,275
X,1548212796,175687,911
X,1548212796,176104,386
X,1548212797,175599,414
X,1548212797,175251,403
X,1548212798,175161,357
X,1548212798,175075,470
X,1548212799,175286,390
X,1548212799,175655,503
X,1548212800,175596,269
A,1548212800,175271,1434
T,1548212800,2719
X,1548212802,175541,140
X,1548212803,175620,492
X,1548212803,175819,307
X,1548212804,175365,169
X,1548212804,175198,217
X,1548212805,175043,180
X,1548212805,174977,46
X,1548212806,175065,127
P,1548212806,5116
X,1548212807,175119,206
X,1548212807,175020,128
X,1548212808,175073,148
X,1548212808,175028,83
X,1548212809,175048,76
X,1548212809,174989,253
X,1548212809,174897,104
X,1548212809,174974,166
X,1548212810,174905,130
X,1548212811,174879,75
X,1548212811,174746,109
X,1548212812,174721,126
A,1548212812,175101,1098
T,1548212812,2719
X,1548212814,175049,161
X,1548212814,175036,195
X,1548212815,175148,273
X,1548212815,175209,373
X,1548212816,175426,451
X,1548212817,175271,393
X,1548212817,175154,259
X,1548212818,174701,704
X,1548212818,174314,321
X,1548212819,174531,473
X,1548212819,174632,463
X,1548212820,174905,239
X,1548212821,175065,223
X,1548212821,175034,208
X,1548212822,174957,302
X,1548212822,175124,264
X,1548212823,175381,240
X,1548212823,175146,428
X,1548212824,175366,502
X,1548212824,175529,359
A,1548212824,175048,1215
T,1548212825,2719
X,1548212826,175100,409
X,1548212827,174749,378
X,1548212828,174750,336
X,1548212828,175030,174
X,1548212829,175104,130
X,1548212829,175139,187
X,1548212830,175104,128
X,1548212830,175130,207
X,1548212831,174937,159
X,1548212832,175126,238
X,1548212832,175114,173
X,1548212833,175091,133
X,1548212833,174743,261
X,1548212834,174759,171
X,1548212834,174800,140
X,1548212835,174773,189
P,1548212835,5114
X,1548212836,174908,231
X,1548212836,174872,200
X,1548212837,174756,175
X,1548212837,174838,113
A,1548212837,174941,396
T,1548212837,2719
R,1548212838,000000000
X,1548212839,174449,185
X,1548212840,174686,328
X,1548212840,174861,143
X,1548212841,174855,114
X,1548212841,174835,198
X,1548212842,174811,201
X,1548212843,174777,216
X,1548212843,174798,267
X,1548212844,174900,108
X,1548212844,175201,325
X,1548212845,175124,265
X,1548212845,175239,193
X,1548212846,175230,129
X,1548212847,175318,226
X,1548212847,175368,110
X,1548212848,175324,129
X,1548212848,175565,324
X,1548212849,175758,233
X,1548212849,176017,259
X,1548212850,176068,384
A,1548212850,175159,1619
T,1548212850,2719
X,1548212851,175415,259
X,1548212852,175625,221
X,1548212852,175715,141
X,1548212853,175551,246
X,1548212853,175129,241
X,1548212854,175297,366
X,1548212854,174945,460
X,1548212855,175303,132
X,1548212855,175294,245
X,1548212856,175122,580
X,1548212857,174805,519
X,1548212857,174788,260
X,1548212858,174596,253
X,1548212858,174684,166
X,1548212859,174851,196
X,1548212859,174683,321
X,1548212860,174710,382
X,1548212861,174796,476
X,1548212861,174835,337
X,1548212862,174591,275
A,1548212862,175036,1124
T,1548212862,2719
X,1548212864,175174,174
P,1548212864,5116
X,1548212864,175180,137
X,1548212865,175199,183
X,1548212865,175220,233
X,1548212866,175323,180
X,1548212867,175277,167
X,1548212867,175257,138
X,1548212868,175335,148
X,1548212868,175332,111
X,1548212869,175360,71
X,1548212869,175179,314
X,1548212870,175057,267
X,1548212871,174823,411
X,1548212871,174998,354
X,1548212872,174928,160
X,1548212872,175055,266
X,1548212873,175254,171
X,1548212873,174958,650
X,1548212874,174914,231
X,1548212874,175152,191
A,1548212874,175148,537
T,1548212875,2719
X,1548212876,174782,287
X,1548212877,174672,319
X,1548212878,174749,276
X,1548212878,174683,419
X,1548212879,174654,613
X,1548212879,174651,147
X,1548212880,174770,229
X,1548212880,174739,185
X,1548212881,174869,194
X,1548212882,174966,216
X,1548212882,175126,126
X,1548212883,175023,111
X,1548212883,174936,169
X,1548212884,175042,156
X,1548212884,174971,99
X,1548212885,174964,90
X,1548212886,175019,135
X,1548212886,175014,152
X,1548212887,174986,207
X,1548212887,174958,171
A,1548212887,174878,475
T,1548212887,2719
X,1548212889,174899,277
