H,1548206946,92071
X,1548206946,173811,101
X,1548206946,174035,381
X,1548206947,173886,325
X,1548206948,173954,433
X,1548206948,174011,136
X,1548206949,174121,369
X,1548206949,173734,267
X,1548206950,173596,92
X,1548206950,173628,120
X,1548206951,173539,74
X,1548206952,173618,212
X,1548206952,173595,258
X,1548206953,173275,249
A,1548206953,173687,846
T,1548206953,2719
R,1548206953,000000000
X,1548206955,173618,195
X,1548206955,173563,62
X,1548206956,173328,382
P,1548206956,5124
X,1548206956,173281,124
X,1548206957,173314,177
X,1548206958,173520,178
X,1548206958,173349,171
X,1548206959,173335,199
X,1548206959,173350,117
X,1548206960,173416,156
X,1548206960,173332,143
X,1548206961,173297,120
X,1548206961,173260,84
X,1548206962,173226,133
X,1548206963,173202,125
X,1548206963,173124,118
X,1548206964,173119,166
X,1548206964,173248,124
X,1548206965,173216,173
X,1548206965,173123,69
A,1548206965,173311,499
T,1548206966,2719
X,1548206967,173323,143
X,1548206968,173317,268
X,1548206969,173446,120
X,1548206969,173312,143
X,1548206970,173240,184
X,1548206970,173289,182
X,1548206971,173362,113
X,1548206971,173322,113
X,1548206972,173331,93
X,1548206973,173309,140
X,1548206973,173382,150
X,1548206974,173490,129
X,1548206974,173448,130
X,1548206975,173407,133
X,1548206975,173387,122
X,1548206976,173379,169
X,1548206976,173488,144
X,1548206977,173672,268
X,1548206978,173904,296
X,1548206978,173841,274
A,1548206978,173432,664
T,1548206978,2719
X,1548206980,173342,135
X,1548206981,173406,178
X,1548206981,173312,154
X,1548206982,173373,139
X,1548206982,173215,143
X,1548206983,173188,101
X,1548206984,173280,141
X,1548206984,173457,289
X,1548206985,173847,303
X,1548206985,173772,271
X,1548206985,173730,151
P,1548206985,5130
X,1548206985,173649,344
X,1548206986,173484,125
X,1548206987,173233,295
X,1548206987,173191,206
X,1548206988,173397,325
X,1548206988,173723,307
X,1548206989,173777,126
X,1548206989,173847,400
X,1548206990,174012,390
A,1548206990,173511,824
T,1548206990,2719
X,1548206992,173587,147
X,1548206992,173559,170
X,1548206993,173397,48
X,1548206994,173331,199
X,1548206994,173241,150
X,1548206995,173121,88
X,1548206995,173115,109
X,1548206996,173208,151
X,1548206996,173288,111
X,1548206997,173346,92
X,1548206998,173479,127
X,1548206998,173321,183
X,1548206999,173180,176
X,1548206999,173067,123
X,1548207000,173081,93
X,1548207000,173104,80
X,1548207001,173173,106
X,1548207002,173196,80
X,1548207002,173199,72
X,1548207003,173178,106
A,1548207003,173258,520
T,1548207003,2719
X,1548207005,173247,99
X,1548207005,173218,77
X,1548207006,173220,117
X,1548207006,173179,93
X,1548207007,173176,74
X,1548207008,173324,158
X,1548207008,173364,80
X,1548207009,173362,78
X,1548207009,173377,117
X,1548207010,173356,87
X,1548207010,173339,131
X,1548207011,173332,163
X,1548207011,173327,149
X,1548207012,173244,151
X,1548207013,173159,74
X,1548207013,173120,106
X,1548207014,173117,58
X,1548207014,173065,130
X,1548207015,173077,93
P,1548207015,5128
X,1548207015,173087,104
A,1548207015,173234,312
T,1548207016,2719
X,1548207017,172990,94
X,1548207018,173058,177
X,1548207019,173107,147
X,1548207019,173107,183
X,1548207020,173082,138
X,1548207020,173216,109
X,1548207021,173248,123
X,1548207021,173102,76
X,1548207022,173178,119
X,1548207023,173203,163
X,1548207023,173289,167
X,1548207024,173281,85
X,1548207024,173212,146
X,1548207025,173269,118
X,1548207025,173129,142
X,1548207026,173133,242
X,1548207026,173171,97
X,1548207026,173312,197
X,1548207027,173199,149
X,1548207027,173274,227
A,1548207027,173178,322
T,1548207027,2719
X,1548207029,173158,75
X,1548207030,173198,103
X,1548207030,173270,111
X,1548207031,173242,84
X,1548207031,173191,92
X,1548207032,173180,78
X,1548207033,173196,119
X,1548207033,173204,126
X,1548207034,173242,69
X,1548207034,173201,151
X,1548207035,173156,114
X,1548207035,173136,71
X,1548207036,173164,131
X,1548207037,173287,104
X,1548207037,173350,109
X,1548207038,173415,124
X,1548207038,173343,133
X,1548207039,173312,111
X,1548207039,173304,81
X,1548207040,173257,117
A,1548207040,173240,279
T,1548207040,2719
X,1548207042,173173,113
