H,1548204545,92071
X,1548204545,171873,374
X,1548204546,171929,250
P,1548204546,5126
X,1548204546,171848,399
X,1548204547,171738,249
X,1548204547,171526,328
X,1548204548,171546,170
X,1548204548,171461,250
X,1548204549,171572,445
X,1548204550,171452,343
X,1548204550,171851,279
X,1548204551,171458,305
X,1548204551,171434,343
X,1548204552,171384,535
X,1548204552,171540,309
A,1548204552,171697,585
T,1548204553,2719
X,1548204554,171497,248
X,1548204555,171651,380
X,1548204555,171749,245
X,1548204556,171330,440
X,1548204557,171521,495
X,1548204557,171406,288
X,1548204558,171514,223
X,1548204558,171570,103
X,1548204559,171729,186
X,1548204559,171715,135
X,1548204560,171684,241
X,1548204561,171813,97
X,1548204561,171784,131
X,1548204562,171737,125
X,1548204562,171573,131
X,1548204563,171675,104
X,1548204563,171599,148
X,1548204564,171726,124
X,1548204565,171673,202
X,1548204565,171739,135
A,1548204565,171634,483
T,1548204565,2720
X,1548204566,171828,125
X,1548204567,171846,75
X,1548204567,171857,124
X,1548204568,171850,79
X,1548204568,171815,91
X,1548204569,171810,64
X,1548204569,171803,152
X,1548204570,171840,159
X,1548204571,171748,106
X,1548204571,171632,206
X,1548204572,171783,148
X,1548204572,171805,152
X,1548204573,171858,157
X,1548204573,171932,93
X,1548204574,171898,169
X,1548204575,171882,83
P,1548204575,5138
X,1548204575,171864,136
X,1548204576,171846,160
X,1548204576,171834,87
X,1548204577,171762,122
A,1548204577,171824,300
T,1548204577,2720
X,1548204579,171959,106
X,1548204579,172017,107
X,1548204580,171986,134
X,1548204581,172034,139
X,1548204581,172075,94
X,1548204582,172090,101
X,1548204582,172058,108
X,1548204583,172004,101
X,1548204583,171913,199
X,1548204584,172038,334
X,1548204584,171994,122
X,1548204585,171870,553
X,1548204586,171636,586
X,1548204586,171728,193
X,1548204587,171472,388
X,1548204587,171853,570
X,1548204588,172064,151
X,1548204588,172045,126
X,1548204589,171962,198
X,1548204590,172055,214
A,1548204590,171942,618
T,1548204590,2720
X,1548204592,171725,242
X,1548204592,171769,144
X,1548204593,171676,185
X,1548204593,171750,259
X,1548204594,171533,333
X,1548204594,171638,367
X,1548204595,171862,198
X,1548204596,171876,108
X,1548204596,171997,83
X,1548204597,172091,152
X,1548204597,172080,149
X,1548204598,171986,166
X,1548204598,171996,191
X,1548204599,171988,192
X,1548204600,172181,127
X,1548204600,172045,287
X,1548204601,171733,154
X,1548204601,171645,207
X,1548204602,171571,344
X,1548204602,171540,105
A,1548204602,171834,648
T,1548204602,2720
X,1548204604,171744,135
X,1548204605,171747,100
P,1548204605,5138
X,1548204605,171697,190
X,1548204606,171586,283
X,1548204606,171534,276
X,1548204606,171618,183
X,1548204607,171527,90
X,1548204607,171642,182
X,1548204608,171623,179
X,1548204608,171607,153
X,1548204609,171570,192
X,1548204610,171642,98
X,1548204610,171663,115
X,1548204611,171757,65
X,1548204611,171801,102
X,1548204612,171702,199
X,1548204612,171700,242
X,1548204613,171612,136
X,1548204614,171700,180
X,1548204614,171741,53
A,1548204614,171660,274
T,1548204614,2720
X,1548204616,171935,108
X,1548204617,171863,144
X,1548204617,171880,113
X,1548204618,171908,221
X,1548204618,171980,213
X,1548204619,171785,303
X,1548204619,171818,270
X,1548204620,171580,190
X,1548204621,171693,393
X,1548204621,171624,152
X,1548204622,171619,101
X,1548204622,171634,269
X,1548204623,171610,283
X,1548204623,171448,265
X,1548204624,171529,152
X,1548204625,171540,183
X,1548204625,171602,491
X,1548204626,171684,95
X,1548204626,171654,100
X,1548204627,171663,70
A,1548204627,171702,532
T,1548204627,2720
X,1548204629,171947,77
X,1548204629,172014,126
X,1548204630,171914,120
X,1548204631,171884,89
X,1548204631,171882,98
X,1548204632,171837,212
X,1548204632,171878,277
X,1548204633,171900,66
X,1548204633,171896,77
X,1548204634,171947,175
P,1548204634,5140
X,1548204634,171720,519
X,1548204635,171793,303
X,1548204636,171971,340
X,1548204636,171682,152
X,1548204637,171826,184
X,1548204637,171841,129
X,1548204638,171845,190
X,1548204638,171366,415
X,1548204639,171412,126
X,1548204640,171387,195
A,1548204640,171797,648
