H,1548214232,92071
X,1548214232,175700,206
X,1548214233,175678,105
X,1548214233,175628,125
X,1548214234,175587,90
A,1548214234,175454,407
T,1548214234,2718
X,1548214236,175602,129
X,1548214237,175598,221
X,1548214237,175609,344
X,1548214238,175229,742
X,1548214238,175389,346
X,1548214239,175530,237
X,1548214239,175705,417
X,1548214240,175762,299
X,1548214240,175723,439
X,1548214241,175740,426
X,1548214242,175961,253
X,1548214242,176012,367
X,1548214243,175742,311
X,1548214243,175495,312
X,1548214244,175488,343
X,1548214244,175650,349
X,1548214245,175559,110
X,1548214245,175760,320
X,1548214245,175887,256
X,1548214246,175755,199
A,1548214246,175659,783
T,1548214246,2718
P,1548214246,5105
X,1548214248,175594,170
X,1548214248,175660,160
X,1548214249,175778,266
X,1548214249,175656,222
X,1548214250,175523,241
X,1548214251,175487,470
X,1548214251,175460,202
X,1548214252,175419,226
X,1548214252,175386,436
X,1548214253,175245,122
X,1548214253,175114,444
X,1548214254,175416,254
X,1548214255,175416,254
X,1548214255,175231,401
X,1548214256,175247,126
X,1548214256,175345,120
X,1548214257,175322,163
X,1548214257,175442,164
X,1548214258,175460,72
X,1548214258,175515,161
A,1548214258,175435,664
T,1548214259,2718
X,1548214260,175686,320
X,1548214261,175772,160
X,1548214262,175923,213
X,1548214262,176038,393
X,1548214263,176099,267
X,1548214263,176104,404
X,1548214264,175552,616
X,1548214264,175439,348
X,1548214265,175418,153
X,1548214266,175450,255
X,1548214266,175482,242
X,1548214267,175297,161
X,1548214267,175649,237
X,1548214268,175636,386
X,1548214268,175539,312
X,1548214269,175126,378
X,1548214270,175199,269
X,1548214270,175261,240
X,1548214271,175129,174
X,1548214271,175153,211
A,1548214271,175547,978
T,1548214271,2718
X,1548214273,175548,527
X,1548214274,175577,472
X,1548214274,175578,396
X,1548214275,175118,419
X,1548214275,175243,423
P,1548214276,5111
X,1548214276,175840,326
X,1548214277,175567,503
X,1548214277,175550,290
X,1548214278,175535,206
X,1548214278,175391,123
X,1548214279,175621,360
X,1548214279,175719,160
X,1548214280,175731,229
X,1548214281,175429,453
X,1548214281,175573,344
X,1548214282,175539,450
X,1548214282,175750,334
X,1548214283,175428,569
X,1548214283,175451,482
X,1548214284,175359,506
A,1548214284,175527,722
T,1548214284,2718
X,1548214286,175623,167
X,1548214286,175581,368
X,1548214286,175593,346
X,1548214287,175428,483
X,1548214287,175291,255
X,1548214288,175708,500
X,1548214288,175900,177
X,1548214289,175776,204
X,1548214289,175737,209
X,1548214290,175767,370
X,1548214291,175896,195
X,1548214291,175792,165
X,1548214292,175860,189
X,1548214292,175716,347
X,1548214293,175768,282
X,1548214293,175743,360
X,1548214294,175772,135
X,1548214295,175734,236
X,1548214295,175748,105
X,1548214296,175790,197
A,1548214296,175711,609
T,1548214296,2718
X,1548214298,175821,197
X,1548214298,175664,280
X,1548214299,175613,191
X,1548214299,175710,127
X,1548214300,175595,206
X,1548214301,175467,121
X,1548214301,175527,131
X,1548214302,175691,131
X,1548214302,175736,328
X,1548214303,175700,377
X,1548214303,175585,279
X,1548214304,175724,144
X,1548214304,175704,212
X,1548214305,175828,547
P,1548214305,5110
X,1548214306,175977,288
X,1548214306,175762,204
X,1548214307,175808,228
X,1548214307,175805,417
X,1548214308,175901,133
X,1548214308,175863,175
A,1548214308,175724,510
T,1548214309,2718
R,1548214309,000000000
X,1548214310,175851,200
X,1548214311,175829,143
X,1548214312,175643,191
X,1548214312,175631,101
X,1548214313,175676,124
X,1548214313,175677,112
X,1548214314,175660,99
X,1548214314,175755,190
X,1548214315,175887,132
X,1548214316,175904,81
X,1548214316,175836,157
X,1548214317,175805,108
X,1548214317,175808,81
X,1548214318,175846,170
X,1548214318,175804,165
X,1548214319,175505,582
X,1548214320,175507,346
X,1548214320,175252,310
X,1548214321,175526,293
X,1548214321,175454,334
A,1548214321,175692,652
T,1548214321,2718
R,1548214322,000000000
X,1548214323,175671,286
X,1548214324,175856,181
X,1548214324,175668,158
X,1548214325,175758,235
X,1548214325,175818,285
X,1548214326,176119,148
X,1548214327,176437,411
X,1548214327,176852,673
X,1548214327,176777,365
