H,1548209437,92071
X,1548209437,173875,287
X,1548209437,173867,113
X,1548209438,173889,209
X,1548209438,174014,109
X,1548209439,174027,167
X,1548209440,174000,129
X,1548209440,173878,109
X,1548209441,173873,127
X,1548209441,173925,99
X,1548209442,173885,194
X,1548209442,173916,108
X,1548209443,173877,223
X,1548209443,174020,212
X,1548209444,173924,241
X,1548209445,173890,150
X,1548209445,173907,120
X,1548209446,173778,97
X,1548209446,173739,192
X,1548209446,173770,208
A,1548209446,173886,361
T,1548209446,2719
X,1548209448,173867,181
X,1548209448,173906,166
X,1548209449,173918,128
X,1548209450,173875,155
X,1548209450,173957,233
X,1548209451,173874,183
X,1548209451,173873,202
X,1548209452,173783,158
X,1548209452,173830,77
X,1548209453,173818,186
X,1548209454,173829,243
X,1548209454,173749,101
P,1548209455,5122
X,1548209455,173774,148
X,1548209455,173834,238
X,1548209456,174123,223
X,1548209456,174105,190
X,1548209457,174027,208
X,1548209457,174095,92
X,1548209458,174105,52
X,1548209459,173919,228
A,1548209459,173913,374
T,1548209459,2719
X,1548209461,174179,187
X,1548209461,174038,275
X,1548209462,174149,177
X,1548209462,174022,98
X,1548209463,174099,259
X,1548209463,174037,176
X,1548209464,173867,248
X,1548209465,173660,204
X,1548209465,173652,116
X,1548209466,173804,299
X,1548209466,173880,199
X,1548209467,173757,353
X,1548209467,173528,269
X,1548209468,173542,429
X,1548209469,173622,401
X,1548209469,173781,252
X,1548209470,173805,381
X,1548209470,173726,179
X,1548209471,173782,307
X,1548209471,173958,279
A,1548209471,173844,651
T,1548209472,2719
X,1548209473,174451,205
X,1548209474,174338,230
X,1548209474,174271,208
X,1548209475,174228,214
X,1548209476,174282,163
X,1548209476,174274,171
X,1548209477,174386,430
X,1548209477,173786,1381
X,1548209478,173252,1104
X,1548209478,173781,258
X,1548209479,173555,453
X,1548209480,173576,240
X,1548209480,173641,280
X,1548209481,173676,201
X,1548209481,173766,152
X,1548209482,173699,181
X,1548209482,173740,300
X,1548209483,173883,113
X,1548209484,173946,134
X,1548209484,173980,218
X,1548209485,173807,334
P,1548209485,5125
X,1548209485,174089,263
A,1548209485,173968,896
T,1548209485,2719
X,1548209487,173988,159
X,1548209487,173698,698
X,1548209487,173666,266
X,1548209488,173749,186
X,1548209488,173722,163
X,1548209489,173702,294
X,1548209490,173738,153
X,1548209490,173723,156
X,1548209491,173754,199
X,1548209491,173884,97
X,1548209492,173879,136
X,1548209492,173847,160
X,1548209493,173914,126
X,1548209494,173878,106
X,1548209494,173904,63
X,1548209495,173876,169
X,1548209495,173874,138
X,1548209496,173886,112
X,1548209496,173942,191
X,1548209497,173764,206
A,1548209497,173819,322
T,1548209497,2719
X,1548209499,173699,262
X,1548209500,173722,226
X,1548209500,173742,288
X,1548209501,173833,140
X,1548209501,173854,260
X,1548209502,173934,83
X,1548209502,173894,176
X,1548209503,173870,139
X,1548209504,173763,199
X,1548209504,173587,172
X,1548209505,173596,351
X,1548209505,173697,129
X,1548209506,173631,184
X,1548209506,173745,185
X,1548209507,173922,153
X,1548209507,173958,177
X,1548209508,173916,170
X,1548209509,173710,298
X,1548209509,173848,213
X,1548209510,173622,283
A,1548209510,173777,371
T,1548209510,2719
X,1548209512,173893,275
X,1548209512,173931,391
X,1548209513,173818,57
X,1548209513,174002,81
P,1548209514,5124
X,1548209514,173899,422
X,1548209515,173615,285
X,1548209515,173687,188
X,1548209516,173535,219
X,1548209516,173702,276
X,1548209517,173732,150
X,1548209517,173619,255
X,1548209518,173779,284
X,1548209519,173646,398
X,1548209519,173765,265
X,1548209520,173691,154
X,1548209520,173709,110
X,1548209521,173542,161
X,1548209521,173659,286
X,1548209522,173690,291
X,1548209522,173791,98
A,1548209522,173735,467
T,1548209523,2719
X,1548209524,173981,111
X,1548209525,174039,121
X,1548209526,173961,78
X,1548209526,173896,154
X,1548209527,173912,116
X,1548209527,173997,103
X,1548209528,173992,103
X,1548209528,174015,68
X,1548209528,173998,56
X,1548209529,173983,140
X,1548209529,174034,111
X,1548209530,174072,119
X,1548209530,174105,58
X,1548209531,174026,127
X,1548209531,174105,177
X,1548209532,174119,137
