H,1548210778,92071
X,1548210778,174331,79
X,1548210778,174308,80
X,1548210779,174296,94
X,1548210779,174338,82
X,1548210780,174375,102
X,1548210781,174480,83
X,1548210781,174535,107
X,1548210782,174553,99
X,1548210782,174503,131
X,1548210783,174420,89
X,1548210783,174468,139
X,1548210784,174482,50
X,1548210784,174818,183
X,1548210785,174805,123
X,1548210786,174709,236
X,1548210786,174624,135
A,1548210786,174466,522
T,1548210786,2719
X,1548210788,174399,96
X,1548210789,174422,93
X,1548210789,174416,143
X,1548210790,174404,63
X,1548210790,174409,147
X,1548210791,174412,62
X,1548210792,174410,75
X,1548210792,174408,87
X,1548210793,174383,108
X,1548210793,174379,90
X,1548210794,174419,131
X,1548210794,174453,109
X,1548210795,174375,147
X,1548210796,174346,89
X,1548210796,174354,90
X,1548210797,174282,93
X,1548210797,174255,156
X,1548210798,174325,159
X,1548210798,174335,158
X,1548210799,174428,95
A,1548210799,174380,198
T,1548210799,2719
X,1548210800,174958,281
X,1548210800,175136,113
X,1548210801,175051,230
X,1548210802,175177,117
X,1548210802,175200,174
X,1548210803,175185,164
X,1548210803,175284,406
X,1548210804,175053,219
X,1548210804,175074,140
X,1548210805,174892,291
X,1548210806,174703,311
X,1548210806,174731,414
P,1548210806,5118
X,1548210807,173961,369
X,1548210807,174164,255
X,1548210808,174176,341
X,1548210808,174340,151
X,1548210809,174295,148
X,1548210810,174253,106
X,1548210810,174351,112
X,1548210811,174349,205
A,1548210811,174716,1323
T,1548210811,2719
X,1548210813,174297,205
X,1548210813,174298,139
X,1548210814,174418,119
X,1548210814,174450,224
X,1548210815,174604,100
X,1548210815,174554,103
X,1548210816,174454,280
X,1548210817,174331,1044
X,1548210817,173616,1382
X,1548210818,173861,421
X,1548210818,173814,492
X,1548210819,173896,323
X,1548210819,174132,272
X,1548210820,174139,544
X,1548210821,174172,299
X,1548210821,174440,119
X,1548210822,174397,269
X,1548210822,174221,299
X,1548210823,174396,325
X,1548210823,174423,158
X,1548210824,174416,228
X,1548210825,174373,193
A,1548210825,174287,790
T,1548210825,2719
X,1548210827,174186,455
X,1548210827,174119,275
X,1548210828,174375,358
X,1548210828,174209,266
X,1548210829,174118,139
X,1548210829,174180,195
X,1548210830,174191,171
X,1548210831,174113,99
X,1548210831,174035,202
X,1548210832,174216,321
X,1548210832,174304,159
X,1548210833,174425,92
X,1548210833,174273,263
X,1548210834,174365,229
X,1548210834,174341,122
X,1548210835,174328,154
X,1548210836,174140,294
X,1548210836,174234,466
P,1548210836,5117
X,1548210837,174363,212
X,1548210837,174071,351
A,1548210837,174229,390
T,1548210837,2719
R,1548210838,000000000
X,1548210839,173882,357
X,1548210840,173834,452
X,1548210840,173434,402
X,1548210840,173574,871
X,1548210841,173609,401
X,1548210841,172682,1453
X,1548210842,173727,989
X,1548210842,174003,473
X,1548210843,173884,193
X,1548210843,173717,686
X,1548210844,173832,375
X,1548210845,173823,208
X,1548210845,173966,297
X,1548210846,174108,221
X,1548210846,174194,208
X,1548210847,174171,169
X,1548210847,174111,280
X,1548210848,173993,205
X,1548210849,173644,935
X,1548210849,173823,761
X,1548210850,173848,780
A,1548210850,173858,760
T,1548210850,2719
X,1548210852,173891,315
X,1548210852,173918,814
X,1548210853,174156,324
X,1548210853,174148,209
X,1548210854,174243,354
X,1548210854,174556,261
X,1548210855,174433,709
X,1548210856,174288,301
X,1548210856,174583,242
X,1548210857,174240,608
X,1548210857,174386,381
X,1548210858,174576,174
X,1548210858,174583,92
X,1548210859,174365,340
X,1548210860,174260,92
X,1548210860,174360,200
X,1548210861,174315,130
X,1548210861,174391,194
X,1548210862,174583,156
X,1548210862,174716,84
A,1548210862,174349,825
T,1548210863,2719
X,1548210864,174681,105
X,1548210865,174696,143
P,1548210865,5119
X,1548210865,174911,201
X,1548210866,174695,531
X,1548210867,174315,188
X,1548210867,174198,707
X,1548210868,173595,500
X,1548210868,173625,659
X,1548210869,173901,220
X,1548210869,173953,119
X,1548210870,173983,131
X,1548210871,174066,137
X,1548210871,173884,409
X,1548210872,174132,169
X,1548210872,173840,390
X,1548210873,173889,279
X,1548210873,173852,240
