H,1548218352,92071
X,1548218352,177665,74
X,1548218353,177642,114
X,1548218353,177667,149
X,1548218354,177791,103
X,1548218355,177677,95
X,1548218355,177680,155
X,1548218356,177592,139
X,1548218356,177627,108
X,1548218357,177574,150
X,1548218357,177497,483
X,1548218358,177561,362
X,1548218359,177455,299
X,1548218359,177656,308
X,1548218360,177796,312
X,1548218360,177764,327
A,1548218360,177651,341
T,1548218360,2716
P,1548218361,5089
X,1548218362,177063,534
X,1548218363,177283,491
X,1548218363,177291,517
X,1548218364,177363,310
X,1548218364,177581,247
X,1548218365,177644,227
X,1548218366,177709,133
X,1548218366,177843,153
X,1548218367,177851,155
X,1548218367,177687,416
X,1548218368,177597,206
X,1548218368,177613,78
X,1548218369,177567,389
X,1548218370,177749,307
X,1548218370,177657,183
X,1548218371,177281,322
X,1548218371,177699,166
X,1548218372,177694,255
X,1548218372,177564,172
X,1548218373,177270,294
A,1548218373,177550,788
T,1548218373,2716
X,1548218375,177496,150
X,1548218376,177586,117
X,1548218376,177266,333
X,1548218377,177438,353
X,1548218377,177853,279
X,1548218378,177692,743
X,1548218378,178064,290
X,1548218379,178185,524
X,1548218379,178249,281
X,1548218380,177637,1392
X,1548218381,177204,313
X,1548218381,177329,168
X,1548218382,177691,320
X,1548218382,177209,387
X,1548218383,177214,343
X,1548218383,177329,712
X,1548218384,176929,860
X,1548218385,176734,714
X,1548218385,176853,1297
X,1548218386,177331,169
X,1548218386,177361,88
X,1548218387,177657,879
A,1548218387,177490,1515
T,1548218387,2716
X,1548218388,178089,521
X,1548218388,178358,342
X,1548218389,178390,183
X,1548218390,178250,359
P,1548218390,5103
X,1548218390,177852,159
X,1548218391,177783,172
X,1548218391,177796,303
X,1548218392,178037,1415
X,1548218392,177884,442
X,1548218393,177235,637
X,1548218394,177390,1199
X,1548218394,176958,433
X,1548218395,177015,515
X,1548218395,177064,720
X,1548218396,177594,389
X,1548218396,177042,841
X,1548218397,177576,442
X,1548218397,177854,430
X,1548218398,177861,310
X,1548218399,178272,810
X,1548218399,177829,1076
X,1548218400,177798,516
X,1548218400,177910,619
A,1548218400,177729,1432
T,1548218400,2716
X,1548218402,178284,400
X,1548218403,178146,1287
X,1548218403,178534,651
X,1548218404,177694,1232
X,1548218405,177213,346
X,1548218405,176352,1368
X,1548218406,176453,996
X,1548218406,176509,719
X,1548218407,176796,561
X,1548218407,177139,260
X,1548218408,177239,522
X,1548218408,177048,191
X,1548218409,177238,486
X,1548218410,177288,329
X,1548218410,177544,585
X,1548218411,176706,790
X,1548218411,176780,349
X,1548218412,176672,417
X,1548218412,176612,322
X,1548218413,176689,339
X,1548218414,176572,457
X,1548218414,176702,356
X,1548218415,176900,291
A,1548218415,177045,2081
T,1548218415,2716
X,1548218417,176859,451
X,1548218417,176938,580
X,1548218418,177223,480
X,1548218418,177498,310
X,1548218419,177692,155
X,1548218419,177750,188
X,1548218420,177529,195
P,1548218420,5102
X,1548218421,177430,169
X,1548218421,177391,113
X,1548218422,177468,143
X,1548218422,177618,256
X,1548218423,178002,156
X,1548218423,178121,465
X,1548218424,177719,1246
X,1548218425,177631,428
X,1548218425,177779,834
X,1548218426,177805,706
X,1548218426,177457,859
X,1548218427,176515,915
X,1548218427,176705,1005
X,1548218428,176521,1172
X,1548218428,176678,1422
X,1548218428,177001,934
X,1548218429,177337,755
A,1548218429,177452,1606
T,1548218429,2716
R,1548218429,000000000
X,1548218431,177858,298
X,1548218431,177832,227
X,1548218432,177646,388
X,1548218432,177515,660
X,1548218433,177182,380
X,1548218433,177634,325
X,1548218434,177648,725
X,1548218435,177287,706
X,1548218435,177508,515
X,1548218436,177251,516
X,1548218436,176848,639
X,1548218437,177111,688
X,1548218437,176920,867
X,1548218438,177294,173
X,1548218439,177370,172
X,1548218439,177451,115
X,1548218440,177171,467
X,1548218440,176738,1023
X,1548218441,176632,1191
X,1548218441,176880,1368
X,1548218442,177731,1029
X,1548218443,177332,639
X,1548218443,177468,278
X,1548218444,177260,240
A,1548218444,177379,1010
T,1548218444,2716
X,1548218446,177222,1016
X,1548218446,177068,602
X,1548218447,176946,603
X,1548218447,176923,995
