H,1548204833,92071
X,1548204833,171482,585
X,1548204833,171443,581
X,1548204834,171290,779
X,1548204835,171258,423
X,1548204835,171325,348
X,1548204836,171307,497
X,1548204836,171502,882
X,1548204837,171262,749
X,1548204837,171349,515
X,1548204838,171577,492
X,1548204839,171489,559
X,1548204839,171673,591
X,1548204840,171420,317
P,1548204840,5126
X,1548204840,171385,285
A,1548204840,171525,830
T,1548204840,2720
X,1548204842,171713,242
X,1548204843,171578,150
X,1548204843,171730,391
X,1548204844,171507,397
X,1548204844,171262,723
X,1548204845,171267,636
X,1548204846,171498,246
X,1548204846,171505,337
X,1548204847,171461,301
X,1548204847,171712,227
X,1548204848,171887,751
X,1548204848,172236,292
X,1548204849,172164,997
X,1548204850,171631,700
X,1548204850,171727,335
X,1548204851,171745,653
X,1548204851,171703,356
X,1548204852,171527,510
X,1548204852,171373,479
X,1548204852,170680,797
A,1548204852,171595,1556
T,1548204852,2720
X,1548204854,171391,587
X,1548204855,171586,377
X,1548204855,171529,274
X,1548204856,171691,364
X,1548204856,171681,418
X,1548204857,171708,231
X,1548204857,171686,266
X,1548204858,171441,291
X,1548204858,171381,219
X,1548204859,171634,331
X,1548204860,171481,184
X,1548204860,171501,207
X,1548204861,171447,305
X,1548204861,171301,318
X,1548204862,171388,518
X,1548204862,171692,123
X,1548204863,171611,443
X,1548204864,171870,218
X,1548204864,171927,119
X,1548204865,171917,314
A,1548204865,171593,626
T,1548204865,2720
X,1548204867,171391,324
X,1548204867,171443,215
X,1548204868,171749,258
X,1548204868,171875,235
X,1548204869,171988,114
P,1548204869,5135
X,1548204870,172003,231
X,1548204870,171633,295
X,1548204871,171416,940
X,1548204871,171250,865
X,1548204872,171437,644
X,1548204872,171162,582
X,1548204873,171587,353
X,1548204874,171533,311
X,1548204874,171292,485
X,1548204875,171187,215
X,1548204875,171161,328
X,1548204876,171291,450
X,1548204876,171359,346
X,1548204877,171906,630
X,1548204877,171697,432
A,1548204877,171518,842
T,1548204878,2720
X,1548204879,171238,421
X,1548204880,171244,205
X,1548204881,171329,277
X,1548204881,171518,183
X,1548204882,171601,197
X,1548204882,171545,250
X,1548204883,171634,86
X,1548204883,171562,124
X,1548204884,171543,259
X,1548204885,171569,192
X,1548204885,171496,328
X,1548204886,171304,347
X,1548204886,171336,332
X,1548204887,171625,322
X,1548204887,172137,744
X,1548204888,172329,793
X,1548204889,172630,364
X,1548204889,172517,338
X,1548204890,172380,293
X,1548204890,172101,317
A,1548204890,171731,1392
T,1548204890,2720
X,1548204892,172217,186
X,1548204893,172245,338
X,1548204893,172675,765
X,1548204893,172572,478
X,1548204893,172323,220
X,1548204894,172165,291
X,1548204895,172079,126
X,1548204895,172042,205
X,1548204896,171766,239
X,1548204896,171548,293
X,1548204897,171618,502
X,1548204897,171102,881
X,1548204898,171295,536
P,1548204898,5135
X,1548204899,171402,218
X,1548204899,171519,420
X,1548204900,171842,204
X,1548204900,171832,99
X,1548204901,171876,198
X,1548204901,171781,471
X,1548204902,171557,382
A,1548204902,171872,1573
T,1548204902,2720
X,1548204904,172107,121
X,1548204905,172181,140
X,1548204905,172211,213
X,1548204906,172335,181
X,1548204906,172454,280
X,1548204907,172290,531
X,1548204907,172027,817
X,1548204908,171525,852
X,1548204908,171880,390
X,1548204909,171729,631
X,1548204910,171729,621
X,1548204910,171724,342
X,1548204911,171658,345
X,1548204911,171289,596
X,1548204912,171296,599
X,1548204912,171337,436
X,1548204913,171400,336
X,1548204914,171536,510
X,1548204914,171607,291
X,1548204915,171759,181
A,1548204915,171803,1165
T,1548204915,2720
X,1548204917,171816,95
X,1548204917,171836,104
X,1548204918,171841,162
X,1548204918,171869,86
X,1548204919,171603,378
X,1548204920,171461,269
X,1548204920,171577,131
X,1548204921,171696,107
X,1548204921,171734,90
X,1548204922,171744,178
X,1548204922,171701,259
X,1548204923,171731,116
X,1548204923,171733,65
X,1548204924,171718,146
X,1548204925,171703,352
X,1548204925,171752,62
X,1548204926,171801,117
X,1548204926,171741,131
X,1548204927,171759,196
X,1548204927,171752,83
A,1548204927,171728,408
T,1548204928,2720
P,1548204928,5134
