H,1548215476,92071
X,1548215476,177086,1230
X,1548215476,177439,429
X,1548215477,177972,396
X,1548215477,177733,765
X,1548215478,176836,700
X,1548215478,176627,392
X,1548215479,176645,210
X,1548215480,176427,134
X,1548215480,176395,142
P,1548215480,5095
X,1548215481,176235,215
X,1548215481,176198,174
X,1548215482,176315,163
X,1548215482,176452,262
X,1548215483,176393,213
X,1548215483,176491,174
A,1548215483,176648,1848
T,1548215484,2717
X,1548215485,176193,249
X,1548215486,176417,431
X,1548215487,176498,643
X,1548215487,176397,415
X,1548215488,176568,145
X,1548215488,176466,112
X,1548215489,176527,96
X,1548215489,176481,173
X,1548215490,176393,196
X,1548215491,176392,83
X,1548215491,176421,147
X,1548215492,176310,215
X,1548215492,176213,108
X,1548215493,176172,145
X,1548215493,176171,114
X,1548215494,176383,213
X,1548215495,176379,174
X,1548215495,176232,370
X,1548215496,176021,308
X,1548215496,176200,372
A,1548215496,176341,547
T,1548215496,2717
X,1548215498,177264,336
X,1548215499,176915,473
X,1548215499,176685,117
X,1548215500,176682,323
X,1548215500,177160,362
X,1548215501,177238,143
X,1548215502,177197,621
X,1548215502,176396,567
X,1548215503,176408,610
X,1548215503,176610,243
X,1548215504,176888,402
X,1548215504,177050,223
X,1548215505,176564,607
X,1548215506,176741,268
X,1548215506,176932,600
X,1548215507,176707,218
X,1548215507,176522,411
X,1548215508,176516,449
X,1548215508,176740,118
X,1548215509,176436,334
A,1548215509,176782,868
T,1548215509,2717
P,1548215510,5107
X,1548215511,176745,78
X,1548215512,176809,241
X,1548215512,176694,210
X,1548215513,176315,470
X,1548215513,176292,541
X,1548215514,176522,362
X,1548215514,176796,364
X,1548215515,176970,328
X,1548215515,177029,479
X,1548215516,176446,803
X,1548215516,176002,134
X,1548215516,176187,467
X,1548215517,176431,161
X,1548215517,176350,259
X,1548215518,176329,131
X,1548215518,176320,103
X,1548215519,176315,112
X,1548215520,176334,88
X,1548215520,176379,154
X,1548215521,176352,181
A,1548215521,176480,1027
T,1548215521,2717
R,1548215521,000000000
X,1548215523,176498,138
X,1548215523,176465,362
X,1548215524,177329,943
X,1548215524,177612,498
X,1548215525,177431,419
X,1548215526,177169,526
X,1548215526,176960,169
X,1548215527,176903,144
X,1548215527,176724,212
X,1548215528,176771,350
X,1548215528,176716,186
X,1548215529,176797,102
X,1548215530,176828,249
X,1548215530,176958,241
X,1548215531,176710,262
X,1548215531,176662,113
X,1548215532,176633,166
X,1548215532,176686,212
X,1548215533,176798,183
X,1548215533,176778,161
A,1548215533,176871,1147
T,1548215534,2717
X,1548215535,176300,130
X,1548215536,176340,130
X,1548215537,176257,117
X,1548215537,176214,156
X,1548215538,176303,137
X,1548215538,176269,90
X,1548215539,176297,87
P,1548215539,5108
X,1548215539,176290,107
X,1548215540,176280,111
X,1548215541,176184,329
X,1548215541,176030,175
X,1548215542,176050,157
X,1548215542,176105,95
X,1548215543,176136,158
X,1548215543,176121,121
X,1548215544,176254,204
X,1548215545,176190,98
X,1548215545,176110,84
X,1548215546,176068,145
X,1548215546,176196,233
A,1548215546,176199,310
T,1548215546,2717
X,1548215548,176578,138
X,1548215549,176422,176
X,1548215549,176778,399
X,1548215550,176981,349
X,1548215550,177019,460
X,1548215551,176885,424
X,1548215552,176723,305
X,1548215552,176817,326
X,1548215553,176851,309
X,1548215553,176553,165
X,1548215554,176707,283
X,1548215554,176551,175
X,1548215555,176512,250
X,1548215556,176024,641
X,1548215556,176197,596
X,1548215557,176497,644
X,1548215557,176302,738
X,1548215557,176109,165
X,1548215557,176171,88
X,1548215558,176230,220
A,1548215558,176545,995
T,1548215558,2717
X,1548215560,176317,116
X,1548215561,176282,96
X,1548215561,176216,129
X,1548215562,176304,142
X,1548215562,176508,157
X,1548215563,176594,199
X,1548215563,176757,162
X,1548215564,176759,101
X,1548215564,176782,247
X,1548215565,176846,207
X,1548215566,176954,177
X,1548215566,176847,249
X,1548215567,176809,200
X,1548215567,176697,498
X,1548215568,176771,185
P,1548215568,5107
X,1548215568,176604,423
X,1548215569,176444,112
X,1548215570,176329,186
X,1548215570,176383,166
