H,1548213560,92071
A,1548213560,175474,1764
T,1548213560,2718
X,1548213562,175994,542
X,1548213562,175567,283
X,1548213563,175434,190
X,1548213563,175224,320
X,1548213564,175252,448
X,1548213564,175952,636
X,1548213565,176412,215
X,1548213566,176367,309
X,1548213566,176310,181
X,1548213567,175958,430
X,1548213567,175804,242
X,1548213568,175602,454
X,1548213568,175332,145
X,1548213569,175352,148
X,1548213570,175520,159
P,1548213570,5099
X,1548213570,175772,128
X,1548213571,175536,414
X,1548213571,175393,862
X,1548213572,175613,851
X,1548213572,175319,415
A,1548213572,175685,1188
T,1548213572,2718
X,1548213574,175448,218
X,1548213575,175653,259
X,1548213575,175658,439
X,1548213576,175481,226
X,1548213577,175236,101
X,1548213577,175255,401
X,1548213578,175247,330
X,1548213578,175349,314
X,1548213579,175337,412
X,1548213579,175410,130
X,1548213580,175391,40
X,1548213581,175305,352
X,1548213581,175279,281
X,1548213582,175353,194
X,1548213582,175479,262
X,1548213583,175513,346
X,1548213583,175170,275
X,1548213584,175185,224
X,1548213584,175268,512
X,1548213585,175056,513
A,1548213585,175353,602
T,1548213585,2718
X,1548213587,175103,251
X,1548213588,175313,638
X,1548213588,175153,359
X,1548213588,175230,521
X,1548213588,175014,492
X,1548213589,175301,502
X,1548213589,174983,251
X,1548213590,175270,354
X,1548213591,175442,307
X,1548213591,175667,251
X,1548213592,175593,211
X,1548213592,175656,290
X,1548213593,175807,259
X,1548213593,175528,191
X,1548213594,175591,120
X,1548213594,175514,119
X,1548213595,175537,76
X,1548213596,175506,106
X,1548213596,175497,172
X,1548213597,175560,79
A,1548213597,175413,824
T,1548213597,2718
P,1548213599,5111
X,1548213599,175487,240
X,1548213599,175604,101
X,1548213600,175440,337
X,1548213600,175177,264
X,1548213601,175022,188
X,1548213602,175037,241
X,1548213602,174991,166
X,1548213603,175071,282
X,1548213603,174980,304
X,1548213604,175005,221
X,1548213604,174982,158
X,1548213605,175040,311
X,1548213606,175159,163
X,1548213606,175103,283
X,1548213607,175002,278
X,1548213607,174967,279
X,1548213608,174814,495
X,1548213608,174679,342
X,1548213609,175023,250
X,1548213610,174924,292
A,1548213610,175075,925
T,1548213610,2718
X,1548213611,175241,115
X,1548213612,175117,190
X,1548213613,175014,373
X,1548213613,175216,544
X,1548213614,175882,372
X,1548213614,175899,894
X,1548213615,175564,540
X,1548213615,175514,333
X,1548213616,175532,486
X,1548213617,175345,254
X,1548213617,175204,136
X,1548213618,175460,246
X,1548213618,175196,551
X,1548213619,175009,364
X,1548213619,175068,116
X,1548213620,175153,138
X,1548213621,175212,125
X,1548213621,175080,206
X,1548213622,175154,382
X,1548213622,175414,291
A,1548213622,175313,890
T,1548213622,2718
X,1548213624,175367,153
X,1548213625,175456,119
X,1548213625,175400,130
X,1548213626,175338,128
X,1548213626,175345,167
X,1548213627,175299,112
X,1548213628,175295,145
X,1548213628,175200,144
X,1548213629,175304,189
P,1548213629,5113
X,1548213629,175332,250
X,1548213629,175300,110
X,1548213629,175279,70
X,1548213630,175260,96
X,1548213631,175312,97
X,1548213631,175274,166
X,1548213632,175244,113
X,1548213632,175368,143
X,1548213633,175364,193
X,1548213633,175144,423
X,1548213634,175093,339
A,1548213634,175298,363
T,1548213634,2718
X,1548213636,174739,296
X,1548213637,174934,558
X,1548213637,175235,178
X,1548213638,175071,274
X,1548213638,175083,241
X,1548213639,175157,253
X,1548213639,175219,228
X,1548213640,175372,139
X,1548213641,175521,201
X,1548213641,175520,211
X,1548213642,175381,273
X,1548213642,175474,167
X,1548213643,175419,149
X,1548213643,175410,111
X,1548213644,175372,274
X,1548213644,175337,194
X,1548213645,175401,94
X,1548213646,175374,96
X,1548213646,175275,158
X,1548213647,175289,138
A,1548213647,175279,782
T,1548213647,2718
X,1548213649,175308,161
X,1548213649,175414,220
X,1548213650,175150,284
X,1548213650,175463,386
X,1548213651,175323,357
X,1548213652,175082,351
X,1548213652,175022,192
X,1548213653,174953,150
X,1548213653,174936,316
X,1548213654,174979,247
X,1548213654,175229,209
X,1548213655,175138,232
X,1548213656,175254,404
X,1548213656,174962,247
