H,1560471574,289363
X,1560471574,594406,2132
X,1560471575,594339,987
X,1560471575,594250,1196
X,1560471576,594495,1630
X,1560471576,594311,1879
X,1560471577,594327,1641
X,1560471578,594246,1462
X,1560471578,594225,2596
X,1560471579,594223,1757
X,1560471579,594347,1158
X,1560471580,594228,1830
X,1560471580,594266,1544
X,1560471581,594241,861
A,1560471581,593164,9808
T,1560471581,2873
R,1560471581,700D9DFCC
P,1560471582,5532
X,1560471583,594000,4148
X,1560471583,593830,2209
X,1560471584,593659,1590
X,1560471585,593418,1453
X,1560471585,593580,1314
X,1560471585,593711,1973
X,1560471585,593646,1794
X,1560471586,593538,1290
X,1560471586,593384,2196
X,1560471587,593583,4207
X,1560471588,593534,1343
X,1560471588,593466,1738
X,1560471589,593460,1222
X,1560471589,593316,1419
X,1560471590,593389,947
X,1560471590,593354,1165
X,1560471591,593227,1364
X,1560471592,593255,1289
X,1560471592,593184,961
X,1560471593,593279,1883
X,1560471593,593339,3238
X,1560471594,593092,1435
X,1560471594,593115,1429
X,1560471595,593254,1228
X,1560471596,593298,1666
X,1560471596,593299,909
X,1560471597,593414,1286
X,1560471597,593314,1777
X,1560471598,593376,1742
X,1560471598,593309,1272
X,1560471599,593354,1079
X,1560471599,593334,1175
X,1560471600,593386,1031
X,1560471601,593334,1648
X,1560471601,593368,1018
X,1560471602,593334,1422
X,1560471602,593166,755
X,1560471603,593196,882
X,1560471603,593159,1601
X,1560471604,593183,967
X,1560471605,593168,1131
X,1560471605,593089,1612
X,1560471606,593023,2524
X,1560471606,593149,804
X,1560471607,593243,1290
X,1560471607,593190,1217
X,1560471608,592996,1170
X,1560471609,592822,1465
X,1560471609,592728,1874
X,1560471610,592758,1376
X,1560471610,592869,1558
X,1560471611,592782,1059
P,1560471611,5534
X,1560471611,592785,964
X,1560471612,592617,1712
X,1560471612,592609,8663
X,1560471613,592781,2714
X,1560471614,592586,1218
X,1560471614,592371,1625
X,1560471615,592263,904
X,1560471615,592234,1730
X,1560471616,592294,1850
X,1560471616,592391,2094
X,1560471617,592408,1262
X,1560471618,592348,1598
X,1560471618,592288,1055
X,1560471619,591917,5369
X,1560471619,592917,4420
X,1560471620,592635,1413
X,1560471620,592622,1406
X,1560471621,592580,772
X,1560471622,592464,1267
X,1560471622,592511,1214
X,1560471623,592558,1140
X,1560471623,592519,1840
X,1560471624,592423,1349
X,1560471624,592424,1699
X,1560471625,592239,1595
X,1560471626,592358,1067
X,1560471626,592351,1112
X,1560471626,592200,1372
X,1560471626,592198,1530
X,1560471627,592274,1464
X,1560471627,592059,707
X,1560471628,592145,1702
X,1560471628,591870,12745
X,1560471629,591963,3128
X,1560471630,591893,3219
X,1560471630,591547,1879
X,1560471631,591730,2347
X,1560471631,591627,1770
X,1560471632,591703,1954
X,1560471632,591803,1500
X,1560471633,591722,1316
X,1560471634,591656,1297
X,1560471634,591798,1637
X,1560471635,591743,2739
X,1560471635,591656,1683
X,1560471636,591611,1423
X,1560471636,591516,1393
X,1560471637,591510,2244
X,1560471638,591425,1596
X,1560471638,591361,2155
X,1560471639,591270,5673
X,1560471639,591321,1377
X,1560471640,591096,1759
P,1560471640,5532
X,1560471640,591211,797
X,1560471641,591080,1263
X,1560471642,590969,1681
X,1560471642,591054,1703
X,1560471643,590935,1748
X,1560471643,590815,1585
X,1560471644,590979,4508
X,1560471644,590792,1481
X,1560471645,590719,1361
X,1560471645,590687,1741
X,1560471646,590302,1355
X,1560471647,590314,1312
X,1560471647,590209,1324
X,1560471648,590228,1470
X,1560471648,590036,1715
X,1560471649,590137,1313
X,1560471649,590078,1977
X,1560471650,589788,1301
X,1560471651,589537,1239
X,1560471651,589381,1991
X,1560471652,589254,1138
X,1560471652,588981,1986
X,1560471653,588817,1744
X,1560471653,588619,1135
X,1560471654,588382,1250
X,1560471655,587958,1792
X,1560471655,587641,1639
X,1560471656,587507,1457
X,1560471656,587066,1921
X,1560471657,586651,992
X,1560471657,585877,1905
X,1560471658,585453,1460
X,1560471659,584217,1648
X,1560471659,581670,4730
X,1560471660,578199,17603
X,1560471660,583850,1845
X,1560471661,584581,2385
X,1560471661,585846,1685
X,1560471662,586364,1686
X,1560471662,586576,2093
X,1560471663,587437,1174
X,1560471664,588245,1264
X,1560471664,588007,1499
X,1560471665,587881,1183
X,1560471665,587930,1190
X,1560471666,587828,1108
X,1560471666,587484,1656
