H,1563079162,289363
P,1563079162,5162
P,1563079191,5161
P,1563079220,5161
P,1563079251,5160
P,1563079280,5162
P,1563079309,5163
P,1563079338,5160
P,1563079368,5163
P,1563079397,5161
P,1563079426,5164
P,1563079456,5161
P,1563079485,5162
P,1563079514,5161
P,1563079544,5162
P,1563079574,5162
P,1563079603,5161
P,1563079632,5163
P,1563079662,5164
P,1563079691,5162
P,1563079720,5160
P,1563079749,5162
P,1563079779,5161
P,1563079808,5162
P,1563079838,5162
P,1563079868,5162
P,1563079897,5162
P,1563079926,5162
P,1563079955,5160
P,1563079985,5164
P,1563080014,5161
P,1563080043,5162
P,1563080073,5162
P,1563080102,5162
P,1563080132,5160
P,1563080161,5163
P,1563080191,5163
P,1563080220,5160
P,1563080249,5163
P,1563080279,5162
P,1563080308,5163
P,1563080337,5162
P,1563080366,5160
P,1563080396,5162
P,1563080426,5161
P,1563080455,5162
P,1563080485,5163
P,1563080514,5161
P,1563080543,5161
P,1563080572,5161
P,1563080602,5161
P,1563080631,5162
P,1563080660,5161
P,1563080690,5162
P,1563080720,5161
P,1563080749,5162
P,1563080778,5163
P,1563080808,5163
P,1563080837,5162
P,1563080866,5162
P,1563080896,5162
P,1563080925,5161
P,1563080954,5162
P,1563080983,5162
P,1563081014,5160
P,1563081043,5161
P,1563081072,5161
P,1563081101,5163
P,1563081131,5163
O,1563081159,258283,1681
O,1563081159,258304,315
O,1563081160,258144,470
P,1563081160,5152
O,1563081161,257962,529
O,1563081161,258014,140
O,1563081162,258259,326
O,1563081162,258212,203
O,1563081163,258230,174
O,1563081163,258588,242
O,1563081164,258459,286
O,1563081164,258310,283
O,1563081165,258190,371
O,1563081166,258227,257
O,1563081166,258371,347
O,1563081167,258315,220
O,1563081167,258418,231
O,1563081168,258369,230
O,1563081168,258413,175
O,1563081169,258493,373
O,1563081170,258620,359
O,1563081170,258756,156
O,1563081171,258915,171
O,1563081171,258827,161
O,1563081172,258996,149
O,1563081172,258908,108
O,1563081173,258951,210
O,1563081174,258885,328
O,1563081174,259034,248
O,1563081175,259083,202
O,1563081175,258951,402
O,1563081176,258959,160
O,1563081176,259046,244
O,1563081177,259101,183
O,1563081178,259109,155
O,1563081178,259122,153
O,1563081179,259150,155
O,1563081179,259174,195
O,1563081180,259118,152
O,1563081180,259123,83
O,1563081181,259152,100
O,1563081181,259190,131
O,1563081182,259192,149
O,1563081183,259240,124
O,1563081183,259215,144
O,1563081183,259286,163
O,1563081183,259380,110
O,1563081184,259423,176
O,1563081184,259377,163
O,1563081185,259262,192
O,1563081186,259331,177
O,1563081186,259389,101
O,1563081187,259458,349
O,1563081187,259327,230
O,1563081188,259386,168
O,1563081188,259294,230
O,1563081189,259301,103
P,1563081189,5152
O,1563081190,259347,206
O,1563081190,259279,135
O,1563081191,259267,198
O,1563081191,259346,112
O,1563081192,259400,92
O,1563081192,259410,107
O,1563081193,259462,111
O,1563081194,259529,135
O,1563081194,259526,132
O,1563081195,259610,135
O,1563081195,259642,128
O,1563081196,259729,118
O,1563081196,259753,107
O,1563081197,259767,106
O,1563081197,259780,105
O,1563081198,259864,108
O,1563081199,259858,126
O,1563081199,259826,94
O,1563081200,259851,156
O,1563081200,259803,164
O,1563081201,259764,162
O,1563081201,259731,123
O,1563081202,259694,165
O,1563081203,259685,98
O,1563081203,259666,79
O,1563081204,259611,204
O,1563081204,259597,228
O,1563081205,259702,231
O,1563081205,259795,120
O,1563081206,259755,85
O,1563081207,259741,70
O,1563081207,259657,173
O,1563081208,259666,200
O,1563081208,259595,128
O,1563081209,259623,148
O,1563081209,259550,161
O,1563081210,259571,66
O,1563081211,259589,83
O,1563081211,259668,190
O,1563081212,259661,91
O,1563081212,259627,122
O,1563081213,259621,121
O,1563081213,259645,224
O,1563081214,259644,117
O,1563081214,259498,347
T,1563081215,2938
P,1563081219,5163
P,1563081248,5160
P,1563081277,5160
P,1563081307,5163
P,1563081337,5160
P,1563081366,5161
P,1563081395,5162
P,1563081425,5161
P,1563081454,5162
P,1563081483,5162
P,1563081512,5163
P,1563081542,5163
P,1563081571,5162
P,1563081602,5163
P,1563081632,5161
P,1563081661,5162
P,1563081690,5163
P,1563081719,5154
P,1563081749,5162
P,1563081778,5161
P,1563081807,5162
P,1563081837,5161
P,1563081866,5162
P,1563081896,5162
P,1563081925,5163
P,1563081955,5164
P,1563081984,5162
P,1563082013,5162
P,1563082043,5164
P,1563082072,5164
P,1563082101,5162
P,1563082130,5164
P,1563082160,5164
