H,1560032746,295663
X,1560032746,652004,3903
X,1560032747,651273,3147
X,1560032747,651184,5205
X,1560032748,652176,3318
X,1560032748,653106,6385
X,1560032749,653102,3799
X,1560032750,652487,3916
X,1560032750,652530,3734
X,1560032751,653006,1885
X,1560032751,654994,11111
X,1560032752,654257,19417
X,1560032752,653322,2391
X,1560032753,652974,3341
X,1560032753,652820,7732
X,1560032754,653278,2396
X,1560032755,653220,2219
X,1560032755,652917,2444
X,1560032756,653116,6509
X,1560032756,652611,1960
X,1560032757,652482,1303
X,1560032757,652345,2172
X,1560032758,651899,3527
X,1560032759,651886,1749
X,1560032759,652824,2973
X,1560032760,652656,5057
X,1560032760,652710,5031
X,1560032761,653336,4965
X,1560032761,653636,4571
X,1560032762,654138,3903
X,1560032763,654645,4458
X,1560032763,653921,35637
X,1560032764,655988,10808
P,1560032764,5227
X,1560032764,656849,22052
X,1560032765,658930,19039
X,1560032765,653642,17237
X,1560032766,653254,26876
X,1560032767,652898,47113
X,1560032767,653840,39816
X,1560032768,655004,52955
X,1560032768,649349,57633
X,1560032769,648176,47619
X,1560032769,652684,12295
X,1560032770,653355,29474
X,1560032770,652965,9451
X,1560032771,653332,6299
X,1560032771,651552,44325
X,1560032771,653825,7985
X,1560032772,651290,23312
X,1560032772,652351,7701
X,1560032773,652497,4821
X,1560032773,652158,3251
X,1560032774,651645,2920
X,1560032775,652145,3581
X,1560032775,651589,8452
X,1560032776,652606,2780
X,1560032776,652483,2069
X,1560032777,652756,3182
X,1560032777,652390,3349
X,1560032778,652363,2653
X,1560032779,652394,15413
X,1560032779,652457,4022
X,1560032780,652982,2867
X,1560032780,653011,2790
X,1560032781,653030,3758
X,1560032781,653146,4054
X,1560032782,653502,4012
X,1560032783,653439,12515
X,1560032783,652774,3406
X,1560032784,653322,3788
X,1560032784,655158,2995
X,1560032785,654695,2993
X,1560032785,653789,5844
X,1560032786,656473,2900
X,1560032786,656144,5411
X,1560032787,654646,6746
X,1560032788,655395,5302
X,1560032788,655204,1886
X,1560032789,654401,4191
X,1560032789,654614,9168
X,1560032790,654295,3466
X,1560032790,653970,40799
X,1560032791,652120,8492
X,1560032792,652584,4640
X,1560032792,650843,12448
X,1560032793,652735,22301
P,1560032793,5232
X,1560032793,654903,12672
X,1560032794,652937,52259
X,1560032794,656590,62285
X,1560032795,653252,58391
X,1560032796,655925,34228
X,1560032796,656543,50546
X,1560032797,654623,28130
X,1560032797,652989,31423
X,1560032798,653548,32990
X,1560032798,652547,32739
X,1560032799,653787,28838
X,1560032800,653385,28808
X,1560032800,655774,16050
X,1560032801,656677,20814
X,1560032801,655837,27201
X,1560032802,654039,26234
X,1560032802,654117,22675
X,1560032803,650686,9780
X,1560032803,652811,22017
X,1560032804,650912,8134
X,1560032805,649597,6071
X,1560032805,649329,27820
X,1560032806,650031,9766
X,1560032806,651848,35519
X,1560032807,650466,14564
X,1560032807,652978,9071
X,1560032808,655345,24606
X,1560032809,647135,36473
X,1560032809,650660,43161
X,1560032810,651815,50695
X,1560032810,652260,49628
X,1560032811,651163,43882
X,1560032811,649880,38087
X,1560032812,649989,30304
X,1560032812,654665,24541
X,1560032812,652426,36166
X,1560032813,652202,27466
X,1560032813,652192,22043
X,1560032814,653013,29674
X,1560032814,652065,37993
X,1560032815,651267,17095
X,1560032816,651964,12431
X,1560032816,652070,26313
X,1560032817,653267,38408
X,1560032817,652766,9827
X,1560032818,653282,2162
X,1560032818,652927,6387
X,1560032819,653153,5631
X,1560032819,652884,29047
X,1560032820,653044,9532
X,1560032821,652351,30281
X,1560032821,654626,53144
X,1560032822,651042,4040
P,1560032822,5228
X,1560032822,653147,26808
X,1560032823,653752,55170
X,1560032823,651975,11020
X,1560032824,652670,44159
X,1560032825,651935,47820
X,1560032825,655017,10453
X,1560032826,653899,27959
X,1560032826,655415,12262
X,1560032827,654080,6029
X,1560032827,653409,1889
X,1560032828,653537,5403
X,1560032829,652670,9228
X,1560032829,653698,3756
X,1560032830,652985,3949
X,1560032830,652114,2421
X,1560032831,652030,4341
X,1560032831,651843,2630
X,1560032832,652032,1447
X,1560032833,651508,7583
X,1560032833,652658,15591
X,1560032834,652519,28688
X,1560032834,652709,26929
X,1560032835,652564,19303
X,1560032835,653831,17577
X,1560032836,653563,23325
X,1560032836,652241,9984
X,1560032837,652493,16313
X,1560032838,652281,23209
X,1560032838,652753,27911
X,1560032839,652535,30674
