H,1558823612,295663
X,1558823612,590296,2198
X,1558823613,590202,1418
X,1558823613,590079,1490
X,1558823614,589827,11094
X,1558823614,590649,5324
X,1558823615,590143,1982
X,1558823615,590156,1797
X,1558823616,590096,1119
X,1558823617,590274,965
X,1558823617,589985,7817
X,1558823618,590345,2654
X,1558823618,590145,1633
X,1558823619,590118,777
X,1558823619,590124,1579
X,1558823619,590013,9490
X,1558823620,589553,5873
X,1558823620,590431,5011
X,1558823621,590017,1352
X,1558823621,590105,920
X,1558823622,590189,943
X,1558823622,590072,1379
X,1558823623,590130,730
X,1558823624,590036,1668
X,1558823624,589121,19167
X,1558823625,590176,1983
X,1558823625,590135,2084
X,1558823626,590159,1026
X,1558823626,589506,9540
X,1558823627,591432,7203
X,1558823627,590282,1375
X,1558823628,590226,1145
X,1558823629,590282,1179
X,1558823629,590176,1808
X,1558823630,590308,888
X,1558823630,590358,1808
X,1558823631,590307,1132
X,1558823631,590179,930
X,1558823632,590203,1738
X,1558823633,590195,1626
X,1558823633,590405,2022
X,1558823634,590194,1178
P,1558823634,5356
X,1558823634,590252,890
X,1558823635,590411,3712
X,1558823635,590217,2193
X,1558823636,590129,12548
X,1558823637,590180,1220
X,1558823637,590267,2074
X,1558823638,590308,1272
X,1558823638,590165,1521
X,1558823639,590189,1526
X,1558823639,590082,1787
X,1558823640,590234,1795
X,1558823641,590275,1422
X,1558823641,590225,1347
X,1558823642,589983,9948
X,1558823642,590662,4745
X,1558823643,589992,6505
X,1558823643,590236,1313
X,1558823644,590197,1318
X,1558823644,590071,1185
X,1558823645,590213,1461
X,1558823646,590180,1536
X,1558823646,590216,1523
X,1558823647,590185,1406
X,1558823647,589916,15987
X,1558823648,590689,5052
X,1558823648,590347,6500
X,1558823649,590492,4579
X,1558823650,590021,2087
X,1558823650,590918,6629
X,1558823651,589863,5543
X,1558823651,589815,6173
X,1558823652,591324,8338
X,1558823652,590228,1896
X,1558823653,590391,2080
X,1558823654,590244,5417
X,1558823654,590293,1989
X,1558823655,590200,1739
X,1558823655,590138,1486
X,1558823656,590285,1480
X,1558823656,590330,2225
X,1558823657,590188,1530
X,1558823658,590271,1354
X,1558823658,590147,1291
X,1558823659,590187,1682
X,1558823659,590237,1681
X,1558823660,590168,1759
X,1558823660,590292,1480
X,1558823660,590080,1874
X,1558823660,590285,2036
X,1558823661,590362,1757
X,1558823662,590250,1422
X,1558823662,590290,1249
X,1558823663,590067,1714
P,1558823663,5356
X,1558823663,590450,3351
X,1558823664,590049,7111
X,1558823664,590298,2163
X,1558823665,590239,1568
X,1558823666,590108,2074
X,1558823666,590385,2142
X,1558823667,590250,3061
X,1558823667,590208,1859
X,1558823668,590173,2091
X,1558823668,590397,3621
X,1558823669,590095,1324
X,1558823670,590181,1527
X,1558823670,590211,4092
X,1558823671,590054,1679
X,1558823671,590216,5808
X,1558823672,590298,3641
X,1558823672,590196,1832
X,1558823673,589777,8909
X,1558823674,590244,1472
X,1558823674,590015,10029
X,1558823675,589018,11236
X,1558823675,590996,11546
X,1558823676,590121,9420
X,1558823676,590187,7414
X,1558823677,590387,12813
X,1558823677,589916,9889
X,1558823678,590459,9107
X,1558823679,590624,5931
X,1558823679,589833,4611
X,1558823680,590275,1477
X,1558823680,590136,1090
X,1558823681,590091,1497
X,1558823681,590215,1197
X,1558823682,590282,1833
X,1558823683,589989,7655
X,1558823683,590018,1894
X,1558823684,590286,1484
X,1558823684,590900,7648
X,1558823685,589903,10628
X,1558823685,590058,1449
X,1558823686,589971,1244
X,1558823687,590131,1649
X,1558823687,590106,1770
X,1558823688,590100,1621
X,1558823688,590083,1238
X,1558823689,590093,2369
X,1558823689,590114,2274
X,1558823690,590265,1336
X,1558823690,590140,1428
X,1558823691,590131,1174
X,1558823692,590087,1617
X,1558823692,589746,6746
X,1558823693,590656,4537
P,1558823693,5360
X,1558823693,590005,1328
X,1558823694,590076,2685
X,1558823694,590140,1644
X,1558823695,590243,1358
X,1558823696,590151,1272
X,1558823696,590209,855
X,1558823697,590192,2871
X,1558823697,589504,14250
X,1558823698,590290,1306
X,1558823698,590040,1994
X,1558823699,590358,1826
X,1558823700,590195,1789
X,1558823700,590240,1520
X,1558823701,590275,1683
X,1558823701,590348,1964
X,1558823701,590394,23853
X,1558823701,590083,7575
X,1558823702,563635,34451
X,1558823703,266989,1282
X,1558823703,266845,940
X,1558823704,267093,161
