H,1560530968,289363
P,1560530968,5515
P,1560530998,5516
P,1560531027,5516
P,1560531056,5513
P,1560531085,5513
P,1560531115,5514
P,1560531144,5514
P,1560531174,5515
P,1560531204,5514
P,1560531233,5515
P,1560531262,5516
P,1560531291,5513
P,1560531321,5516
P,1560531350,5515
P,1560531379,5514
P,1560531409,5514
P,1560531438,5511
P,1560531468,5515
P,1560531497,5513
P,1560531527,5513
P,1560531556,5513
P,1560531585,5515
P,1560531615,5514
P,1560531644,5513
P,1560531673,5514
P,1560531702,5513
P,1560531732,5514
P,1560531762,5515
P,1560531791,5515
P,1560531821,5513
P,1560531850,5515
P,1560531879,5512
P,1560531908,5515
P,1560531938,5513
P,1560531967,5514
P,1560531996,5515
P,1560532026,5513
P,1560532056,5515
P,1560532085,5514
P,1560532114,5515
P,1560532144,5514
P,1560532173,5515
P,1560532202,5514
P,1560532232,5514
P,1560532261,5513
P,1560532290,5515
P,1560532319,5514
P,1560532350,5514
P,1560532379,5513
P,1560532408,5514
P,1560532437,5513
P,1560532467,5515
P,1560532496,5516
P,1560532525,5516
P,1560532555,5513
P,1560532584,5513
P,1560532613,5515
P,1560532643,5514
P,1560532673,5514
P,1560532702,5513
P,1560532731,5513
P,1560532761,5513
P,1560532790,5515
P,1560532819,5513
P,1560532848,5512
P,1560532878,5513
P,1560532907,5513
P,1560532937,5514
P,1560532967,5513
P,1560532997,5514
P,1560533026,5513
O,1560533029,258657,2120
O,1560533029,258329,895
O,1560533030,258748,489
O,1560533030,258726,349
O,1560533031,258800,347
O,1560533031,259135,603
O,1560533032,258288,233
O,1560533033,258375,577
O,1560533033,258965,260
O,1560533034,259206,476
O,1560533034,259377,1100
O,1560533035,259292,518
O,1560533035,257676,3453
O,1560533036,255798,4857
O,1560533037,259320,1776
O,1560533037,260062,587
O,1560533038,260135,144
O,1560533038,259977,197
O,1560533039,260291,1429
O,1560533039,260949,720
O,1560533040,260209,412
O,1560533041,261092,1177
O,1560533041,260274,307
O,1560533042,259869,992
O,1560533042,259852,1408
O,1560533043,258082,9666
O,1560533043,264688,4560
O,1560533044,265274,3807
O,1560533044,264353,2086
O,1560533045,263199,2194
O,1560533046,261124,1617
O,1560533046,261671,1828
O,1560533047,261049,1165
O,1560533047,260080,3829
O,1560533048,262274,1436
O,1560533048,262012,3254
O,1560533049,259941,1001
O,1560533050,259862,920
O,1560533050,260419,417
O,1560533051,260879,585
O,1560533051,260520,566
O,1560533052,259847,1263
O,1560533052,259553,871
O,1560533053,259526,411
O,1560533053,259367,1041
O,1560533053,259261,1210
O,1560533054,259477,780
O,1560533054,259203,528
O,1560533055,259610,799
P,1560533055,5505
O,1560533055,260337,2682
O,1560533056,262334,4435
O,1560533057,263428,2986
O,1560533057,260932,2361
O,1560533058,258693,2375
O,1560533058,259194,415
O,1560533059,259501,909
O,1560533059,259137,857
O,1560533060,258113,856
O,1560533060,258409,730
O,1560533061,258387,890
O,1560533062,258918,1339
O,1560533062,259895,814
O,1560533063,259990,1138
O,1560533063,259009,1977
O,1560533064,259586,1393
O,1560533064,258545,1628
O,1560533065,258236,2820
O,1560533066,259147,1016
O,1560533066,260333,2930
O,1560533067,262197,3300
O,1560533067,263778,3762
O,1560533068,262630,5634
O,1560533068,260434,2197
O,1560533069,260434,1160
O,1560533070,261494,2267
O,1560533070,260469,1563
O,1560533071,259600,573
O,1560533071,258954,2310
O,1560533072,257889,2674
O,1560533072,257408,1914
O,1560533073,258082,1487
O,1560533074,258320,4311
O,1560533074,261235,5227
O,1560533075,262046,1900
O,1560533075,265527,2559
O,1560533076,266505,3951
O,1560533076,265048,8390
O,1560533077,262474,11118
O,1560533077,257221,3283
O,1560533078,254793,5742
O,1560533079,254108,4556
O,1560533079,251476,6967
O,1560533080,258661,4985
O,1560533080,255725,4130
O,1560533081,254250,4190
O,1560533081,254384,1806
O,1560533082,254135,2105
O,1560533083,253652,3829
O,1560533083,255264,2925
O,1560533084,257638,4724
O,1560533084,259975,4528
T,1560533084,2965
P,1560533085,5510
P,1560533114,5513
P,1560533143,5513
P,1560533173,5511
P,1560533202,5513
P,1560533232,5514
P,1560533261,5514
P,1560533291,5512
P,1560533320,5513
P,1560533349,5512
P,1560533379,5513
P,1560533408,5512
P,1560533437,5514
P,1560533466,5513
P,1560533496,5512
P,1560533526,5514
P,1560533555,5513
P,1560533585,5513
P,1560533614,5512
P,1560533643,5512
P,1560533672,5513
P,1560533702,5511
P,1560533731,5514
P,1560533760,5513
P,1560533790,5512
P,1560533820,5511
P,1560533849,5511
P,1560533878,5510
P,1560533908,5515
