H,1563042566,289363
P,1563042566,5175
P,1563042595,5175
P,1563042625,5175
P,1563042654,5175
P,1563042683,5175
P,1563042712,5174
P,1563042742,5176
P,1563042771,5174
P,1563042801,5175
P,1563042831,5173
P,1563042860,5174
P,1563042889,5175
P,1563042918,5176
P,1563042948,5174
P,1563042977,5173
P,1563043006,5175
P,1563043036,5174
P,1563043065,5174
P,1563043095,5175
P,1563043124,5174
P,1563043154,5176
P,1563043183,5176
P,1563043212,5176
P,1563043242,5175
P,1563043271,5174
P,1563043300,5175
P,1563043329,5173
P,1563043359,5172
P,1563043389,5176
P,1563043418,5176
P,1563043448,5172
P,1563043477,5175
P,1563043506,5174
P,1563043535,5173
P,1563043565,5174
P,1563043594,5174
P,1563043623,5175
P,1563043653,5176
P,1563043683,5174
P,1563043712,5176
P,1563043741,5175
P,1563043771,5174
P,1563043800,5174
P,1563043829,5176
P,1563043859,5175
P,1563043888,5175
P,1563043917,5175
P,1563043946,5176
P,1563043977,5176
P,1563044006,5173
P,1563044035,5175
P,1563044064,5172
P,1563044094,5173
P,1563044123,5175
P,1563044152,5175
P,1563044182,5174
P,1563044211,5173
P,1563044240,5172
P,1563044270,5174
P,1563044300,5175
P,1563044329,5174
P,1563044358,5174
P,1563044388,5173
P,1563044417,5175
P,1563044446,5173
P,1563044475,5174
P,1563044505,5174
P,1563044534,5173
P,1563044564,5173
O,1563044573,256435,1662
O,1563044574,256615,113
O,1563044574,256643,106
O,1563044575,256681,111
O,1563044576,256621,102
O,1563044576,256755,142
O,1563044577,256809,112
O,1563044577,256909,188
O,1563044578,256923,78
O,1563044578,256905,147
O,1563044579,256934,157
O,1563044580,257001,194
O,1563044580,256933,421
O,1563044581,256988,326
O,1563044581,257172,220
O,1563044582,257237,312
O,1563044582,257047,402
O,1563044583,257056,190
O,1563044583,257160,258
O,1563044584,257213,119
O,1563044585,257113,116
O,1563044585,257048,94
O,1563044586,257069,75
O,1563044586,257024,108
O,1563044587,257014,162
O,1563044587,256806,401
O,1563044588,256557,536
O,1563044589,256596,223
O,1563044589,256987,292
O,1563044590,257182,272
O,1563044590,257161,263
O,1563044591,257355,202
O,1563044591,257699,205
O,1563044592,257592,519
O,1563044593,257872,494
O,1563044593,258062,317
P,1563044594,5164
O,1563044594,258310,132
O,1563044594,257939,516
O,1563044595,257692,1030
O,1563044595,259515,1568
O,1563044596,259956,908
O,1563044597,259306,714
O,1563044597,259143,1609
O,1563044597,258197,1700
O,1563044597,257053,541
O,1563044598,256819,489
O,1563044598,256979,679
O,1563044599,257799,1390
O,1563044599,257845,490
O,1563044600,257380,422
O,1563044601,257338,228
O,1563044601,257518,319
O,1563044602,257372,374
O,1563044602,257137,165
O,1563044603,257454,192
O,1563044603,257493,143
O,1563044604,257300,218
O,1563044605,257126,474
O,1563044605,257054,277
O,1563044606,257061,241
O,1563044606,257763,1015
O,1563044607,258269,711
O,1563044607,256940,1275
O,1563044608,257959,779
O,1563044609,257843,863
O,1563044609,257465,287
O,1563044610,257415,399
O,1563044610,257568,313
O,1563044611,257431,268
O,1563044611,257361,66
O,1563044612,257299,99
O,1563044613,257295,52
O,1563044613,257292,114
O,1563044614,257264,99
O,1563044614,257230,61
O,1563044615,257181,159
O,1563044615,257152,154
O,1563044616,257159,118
O,1563044616,257127,81
O,1563044617,257077,257
O,1563044618,256980,337
O,1563044618,257133,125
O,1563044619,256960,431
O,1563044619,256698,156
O,1563044620,256894,359
O,1563044620,256779,250
O,1563044621,257027,583
O,1563044622,256881,375
O,1563044622,257019,285
P,1563044623,5166
O,1563044623,256725,339
O,1563044623,256824,227
O,1563044624,256826,199
O,1563044624,256902,79
O,1563044625,256968,223
O,1563044626,256911,254
O,1563044626,256812,263
O,1563044627,256775,300
O,1563044627,256874,197
O,1563044628,256913,176
O,1563044628,256829,250
O,1563044629,256835,127
T,1563044629,2937
P,1563044652,5174
P,1563044681,5172
P,1563044711,5174
P,1563044740,5171
P,1563044769,5173
P,1563044799,5175
P,1563044828,5174
P,1563044859,5172
P,1563044888,5173
P,1563044918,5173
P,1563044947,5174
P,1563044976,5174
P,1563045006,5172
P,1563045035,5172
P,1563045064,5174
P,1563045093,5172
P,1563045123,5174
P,1563045153,5171
P,1563045182,5173
P,1563045212,5174
P,1563045241,5175
P,1563045270,5175
P,1563045299,5173
P,1563045329,5173
P,1563045358,5174
P,1563045387,5172
P,1563045417,5174
P,1563045447,5174
P,1563045476,5174
P,1563045505,5173
