H,1561430181,289363
P,1561430181,5272
P,1561430211,5271
P,1561430240,5272
P,1561430270,5271
P,1561430299,5269
P,1561430329,5273
P,1561430358,5272
P,1561430387,5270
P,1561430417,5269
P,1561430446,5272
P,1561430475,5272
P,1561430504,5272
P,1561430534,5272
P,1561430564,5270
P,1561430593,5272
P,1561430623,5270
P,1561430652,5272
P,1561430681,5272
P,1561430710,5271
P,1561430740,5272
P,1561430769,5273
P,1561430798,5270
P,1561430828,5272
P,1561430858,5271
P,1561430887,5272
P,1561430916,5273
P,1561430946,5271
P,1561430975,5271
P,1561431004,5269
P,1561431033,5271
P,1561431063,5271
P,1561431092,5272
P,1561431121,5272
P,1561431152,5271
P,1561431181,5272
P,1561431210,5271
P,1561431239,5272
P,1561431269,5272
P,1561431298,5271
P,1561431327,5272
P,1561431357,5271
P,1561431386,5272
P,1561431415,5269
P,1561431445,5271
P,1561431475,5269
P,1561431504,5270
P,1561431533,5270
P,1561431563,5270
P,1561431592,5270
P,1561431621,5271
P,1561431650,5272
P,1561431680,5270
P,1561431709,5270
P,1561431739,5270
P,1561431769,5271
P,1561431798,5271
P,1561431827,5271
P,1561431856,5272
P,1561431886,5272
P,1561431915,5272
P,1561431944,5272
P,1561431974,5270
P,1561432003,5271
P,1561432033,5272
O,1561432038,250898,1587
O,1561432039,251132,195
O,1561432039,251160,77
O,1561432040,251224,104
O,1561432040,251263,93
O,1561432041,251275,95
O,1561432041,251375,92
O,1561432042,251394,123
O,1561432043,251442,82
O,1561432043,251469,136
O,1561432044,251471,77
O,1561432044,251512,84
O,1561432045,251526,152
O,1561432045,251578,125
O,1561432046,251612,58
O,1561432047,251583,110
O,1561432047,251569,110
O,1561432048,251597,120
O,1561432048,251615,112
O,1561432049,251640,139
O,1561432049,251678,129
O,1561432050,251708,211
O,1561432051,251709,90
O,1561432051,251703,69
O,1561432052,251726,93
O,1561432052,251755,62
O,1561432053,251740,146
O,1561432053,251773,115
O,1561432054,251783,149
O,1561432054,251797,110
O,1561432055,251809,108
O,1561432056,251854,114
O,1561432056,251843,86
O,1561432057,251838,139
O,1561432057,251827,99
O,1561432058,251839,80
O,1561432058,251836,125
O,1561432058,251841,92
O,1561432059,251879,125
O,1561432059,251861,97
O,1561432060,251851,66
O,1561432060,251862,134
O,1561432061,251861,171
O,1561432061,251831,116
P,1561432062,5266
O,1561432062,251824,79
O,1561432063,251826,102
O,1561432063,251818,142
O,1561432064,251845,139
O,1561432064,251847,108
O,1561432065,251852,84
O,1561432065,251873,81
O,1561432066,251881,135
O,1561432067,251918,119
O,1561432067,251912,129
O,1561432068,251943,88
O,1561432068,251952,98
O,1561432069,251951,128
O,1561432069,251942,101
O,1561432070,251953,121
O,1561432070,251944,85
O,1561432071,251949,103
O,1561432072,251945,133
O,1561432072,251949,116
O,1561432073,251941,105
O,1561432073,251942,100
O,1561432074,251959,167
O,1561432074,251928,176
O,1561432075,251921,124
O,1561432076,251943,89
O,1561432076,251939,131
O,1561432077,251945,66
O,1561432077,251936,82
O,1561432078,251932,103
O,1561432078,251921,139
O,1561432079,251926,128
O,1561432080,251931,83
O,1561432080,251929,55
O,1561432081,251943,145
O,1561432081,251937,119
O,1561432082,251927,104
O,1561432082,251938,67
O,1561432083,251957,309
O,1561432084,251951,113
O,1561432084,251914,69
O,1561432085,251938,108
O,1561432085,251930,145
O,1561432086,251924,198
O,1561432086,251941,108
O,1561432087,251959,151
O,1561432087,252005,96
O,1561432088,252014,194
O,1561432089,251979,113
O,1561432089,251985,136
O,1561432090,251983,89
O,1561432090,251998,124
O,1561432091,251986,98
O,1561432091,251996,145
P,1561432092,5262
O,1561432092,252012,97
O,1561432093,252015,135
O,1561432093,252036,81
O,1561432094,252026,270
T,1561432094,2912
P,1561432121,5271
P,1561432150,5272
P,1561432180,5271
P,1561432209,5272
P,1561432238,5269
P,1561432267,5271
P,1561432297,5271
P,1561432327,5271
P,1561432356,5271
P,1561432386,5272
P,1561432416,5271
P,1561432445,5272
P,1561432474,5272
P,1561432504,5269
P,1561432533,5271
P,1561432562,5271
P,1561432592,5271
P,1561432622,5271
P,1561432651,5270
P,1561432680,5270
P,1561432710,5270
P,1561432739,5272
P,1561432768,5271
P,1561432797,5271
P,1561432827,5271
P,1561432856,5270
P,1561432885,5270
P,1561432916,5272
P,1561432945,5273
P,1561432974,5270
P,1561433003,5271
P,1561433033,5271
P,1561433062,5270
P,1561433091,5271
P,1561433121,5272
