H,1560731008,289363
X,1560731008,594854,1808
X,1560731008,595069,1511
X,1560731009,595246,867
X,1560731009,595699,1120
X,1560731010,595379,1364
X,1560731010,595252,1131
X,1560731010,595494,1692
X,1560731011,595619,1092
X,1560731011,595509,2412
X,1560731012,594653,980
X,1560731012,594754,1236
X,1560731013,594829,3691
X,1560731014,594356,4246
X,1560731014,594780,1920
X,1560731015,595068,1242
X,1560731015,594989,1772
X,1560731016,594264,23028
X,1560731016,595244,1949
P,1560731017,5390
X,1560731017,595235,2039
X,1560731017,594920,2221
X,1560731018,594948,2162
X,1560731019,594453,876
X,1560731019,594840,1670
X,1560731020,593908,1917
X,1560731020,592936,31331
X,1560731021,594111,2523
X,1560731021,594684,1715
X,1560731022,594643,1251
X,1560731023,594148,1501
X,1560731023,594370,1539
X,1560731024,594115,1314
X,1560731024,594277,2687
X,1560731025,593919,2250
X,1560731025,594290,2537
X,1560731026,594023,21464
X,1560731027,595249,2744
X,1560731027,594761,1496
X,1560731028,595140,2366
X,1560731028,595295,1961
X,1560731029,595534,27651
X,1560731029,594709,1899
X,1560731030,594978,1643
X,1560731031,595289,2794
X,1560731031,595524,2045
X,1560731032,595307,2103
X,1560731032,595653,1340
X,1560731033,595643,1601
X,1560731033,595135,1704
X,1560731034,595430,1526
X,1560731034,595377,2283
X,1560731035,595008,1006
X,1560731036,595098,1085
X,1560731036,595702,905
X,1560731037,595271,2142
X,1560731037,594485,4732
X,1560731038,595091,1654
X,1560731038,595567,1853
X,1560731039,597157,13041
X,1560731040,596112,13432
X,1560731040,596318,1666
X,1560731041,595804,1509
X,1560731041,595118,1871
X,1560731042,594444,1751
X,1560731042,594885,835
X,1560731043,595651,1551
X,1560731044,596808,11706
X,1560731044,595120,7812
X,1560731045,595718,2271
X,1560731045,595700,1971
X,1560731046,596469,1690
X,1560731046,596037,1403
P,1560731047,5410
X,1560731047,595645,1536
X,1560731047,595254,2158
X,1560731048,595239,1799
X,1560731049,595184,2495
X,1560731049,595219,1073
X,1560731050,595575,1330
X,1560731050,596033,1124
X,1560731051,596315,1391
X,1560731051,596367,1326
X,1560731051,596360,1909
X,1560731052,595649,4625
X,1560731052,596378,2804
X,1560731053,596058,1350
X,1560731053,595730,1368
X,1560731054,595576,1298
X,1560731054,595357,16758
X,1560731055,594992,2307
X,1560731056,595322,1680
X,1560731056,594978,1262
X,1560731057,594102,12697
X,1560731057,594534,1224
X,1560731058,594499,1635
X,1560731058,594689,1207
X,1560731059,594839,1389
X,1560731060,595229,1613
X,1560731060,594089,4182
X,1560731061,594297,1309
X,1560731061,595088,1638
X,1560731062,595026,3283
X,1560731062,594703,2916
X,1560731063,594704,7271
X,1560731063,594927,1641
X,1560731064,595552,1447
X,1560731065,595644,1854
X,1560731065,595445,2472
X,1560731066,595691,1158
X,1560731066,595327,1269
X,1560731067,595793,1283
X,1560731067,595714,1518
X,1560731068,595561,1928
X,1560731069,595673,5365
X,1560731069,595470,8372
X,1560731070,595472,2721
X,1560731070,595508,1336
X,1560731071,595177,4219
X,1560731071,595302,1375
X,1560731072,595350,1746
X,1560731073,595214,1211
X,1560731073,595098,1638
X,1560731074,594932,610
X,1560731074,595020,1717
X,1560731075,595006,1770
X,1560731075,594923,3722
P,1560731076,5409
X,1560731076,594754,3626
X,1560731077,594887,882
X,1560731077,594990,982
X,1560731078,595156,1113
X,1560731078,595102,1185
X,1560731079,595240,1600
X,1560731079,595372,1488
X,1560731080,595168,1468
X,1560731080,594897,826
X,1560731081,594554,9847
X,1560731082,595252,2065
X,1560731082,594906,1704
X,1560731083,595362,2305
X,1560731083,595019,1343
X,1560731084,594942,1302
X,1560731084,594970,1369
X,1560731085,594784,1612
X,1560731086,595143,1794
X,1560731086,595289,1094
X,1560731087,595141,1507
X,1560731087,595041,789
X,1560731088,594905,1144
X,1560731088,594066,1859
X,1560731089,593013,2856
X,1560731090,593911,1241
X,1560731090,594017,2269
X,1560731091,594952,817
X,1560731091,594280,6254
X,1560731092,594863,1929
X,1560731092,594513,1216
X,1560731092,594004,1418
X,1560731093,593280,2199
X,1560731093,592569,1296
X,1560731094,593354,713
X,1560731094,593973,1492
X,1560731095,593923,1505
X,1560731095,593451,1517
X,1560731096,593139,2147
X,1560731096,592536,1344
X,1560731097,592927,1405
X,1560731098,593812,1839
X,1560731098,594442,938
X,1560731099,594644,2155
