H,1560568004,289363
X,1560568004,611983,26731
X,1560568005,612271,2032
P,1560568005,5464
X,1560568005,612209,2020
X,1560568006,611526,994
X,1560568006,612094,1423
X,1560568007,612197,2899
X,1560568008,611744,1138
X,1560568008,612258,986
X,1560568009,613112,5371
X,1560568009,611639,3790
X,1560568010,611080,1293
X,1560568010,611318,1402
X,1560568011,611380,2820
X,1560568012,611329,1354
X,1560568012,611433,680
X,1560568013,611300,728
X,1560568013,611937,1676
X,1560568014,612773,1247
X,1560568014,612870,1066
X,1560568015,612719,1468
X,1560568016,612711,6105
X,1560568016,612529,3766
X,1560568017,612541,6604
X,1560568017,612106,1787
X,1560568018,612257,809
X,1560568018,611838,1422
X,1560568019,611557,1870
X,1560568019,611751,1674
X,1560568020,611565,1750
X,1560568021,611750,1137
X,1560568021,611743,3364
X,1560568022,613494,4322
X,1560568022,613284,1723
X,1560568023,613101,1429
X,1560568023,612740,1146
X,1560568024,613018,1092
X,1560568025,612662,1517
X,1560568025,612415,1167
X,1560568026,612364,1267
X,1560568026,612290,1231
X,1560568027,611906,1563
X,1560568027,612084,3002
X,1560568028,611617,1764
X,1560568029,611350,1684
X,1560568029,611002,1042
X,1560568030,611134,1764
X,1560568030,611334,1734
X,1560568031,611357,1744
X,1560568031,610869,1764
X,1560568032,610293,1706
X,1560568032,610644,1726
X,1560568033,610974,1869
X,1560568034,611155,1160
X,1560568034,610740,2226
X,1560568035,610775,1084
P,1560568035,5462
X,1560568035,610851,1244
X,1560568036,611088,1761
X,1560568036,611218,2231
X,1560568037,610427,1304
X,1560568038,611023,1470
X,1560568038,611566,1141
X,1560568039,611501,988
X,1560568039,611704,1758
X,1560568039,611745,1432
X,1560568039,611102,7391
X,1560568040,612746,11093
X,1560568041,610930,10001
X,1560568041,611031,1878
X,1560568042,610952,11914
X,1560568042,611366,1922
X,1560568043,610994,1809
X,1560568043,610073,2009
X,1560568044,610663,1361
X,1560568045,610675,9078
X,1560568045,610108,2597
X,1560568046,610522,1356
X,1560568046,610731,8001
X,1560568047,610945,1466
X,1560568047,611282,1105
X,1560568048,611567,801
X,1560568048,611257,1696
X,1560568049,611052,1012
X,1560568050,611130,1751
X,1560568050,611434,1526
X,1560568051,612184,1235
X,1560568051,611109,1721
X,1560568052,611194,1611
X,1560568052,610934,10373
X,1560568053,611700,1221
X,1560568054,611685,2205
X,1560568054,612262,1784
X,1560568055,611971,1501
X,1560568055,611286,1805
X,1560568056,611295,1416
X,1560568056,610443,3935
X,1560568057,610168,1535
X,1560568058,610269,24223
X,1560568058,610400,1309
X,1560568059,610514,2283
X,1560568059,610791,2462
X,1560568060,611056,1751
X,1560568060,610788,3075
X,1560568061,610628,1320
X,1560568062,610864,2547
X,1560568062,611340,1941
X,1560568063,611025,1836
X,1560568063,610623,1540
X,1560568064,610838,1730
P,1560568064,5462
X,1560568064,611435,13487
X,1560568065,610489,1609
X,1560568065,610778,3382
X,1560568066,610079,6032
X,1560568067,610022,2191
X,1560568067,610042,1714
X,1560568068,610887,1594
X,1560568068,610966,7987
X,1560568069,610841,3232
X,1560568069,610882,1563
X,1560568070,612082,13784
X,1560568071,611007,23028
X,1560568071,610867,1084
X,1560568072,610786,994
X,1560568072,610564,1240
X,1560568073,610713,1979
X,1560568073,610568,1327
X,1560568074,610715,1237
X,1560568075,611015,4697
X,1560568075,611098,5961
X,1560568076,610745,3647
X,1560568076,610818,1348
X,1560568077,610942,1499
X,1560568077,610578,1286
X,1560568078,609915,1478
X,1560568079,610026,1250
X,1560568079,610430,1611
X,1560568080,610382,2032
X,1560568080,609895,6982
X,1560568080,610306,3132
X,1560568080,609989,1989
X,1560568081,609755,1168
X,1560568081,610224,1883
X,1560568082,609953,1832
X,1560568083,610194,1796
X,1560568083,610787,1544
X,1560568084,611115,1155
X,1560568084,610729,1910
X,1560568085,610226,3776
X,1560568085,610154,759
X,1560568086,610404,1660
X,1560568087,610462,3433
X,1560568087,611008,1020
X,1560568088,611005,1911
X,1560568088,610897,1182
X,1560568089,611088,1465
X,1560568089,611196,1707
X,1560568090,611379,1879
X,1560568091,610998,1904
X,1560568091,610836,2853
X,1560568092,609116,2180
X,1560568092,610711,3139
X,1560568093,611034,1049
P,1560568093,5461
X,1560568093,610912,1784
X,1560568094,610682,1260
X,1560568095,611283,1060
X,1560568095,611354,1635
X,1560568096,611164,1203
X,1560568096,611247,1582
