H,1560632978,289363
X,1560632978,623991,2096
X,1560632979,623732,2318
X,1560632979,623959,1765
X,1560632980,623938,2336
X,1560632980,624046,1974
X,1560632981,624081,2634
X,1560632982,624038,2588
X,1560632982,623956,3009
X,1560632983,623920,3039
X,1560632983,623913,2716
X,1560632984,624037,3059
X,1560632984,623862,2593
X,1560632985,623851,1700
X,1560632986,623863,1555
X,1560632986,624044,18786
X,1560632987,623897,2696
X,1560632987,624043,2407
X,1560632988,623986,2280
X,1560632988,624034,2216
X,1560632989,624047,1594
X,1560632989,624082,22289
X,1560632990,623956,1509
X,1560632991,624082,1894
X,1560632991,624029,1526
X,1560632992,623997,2501
X,1560632992,624162,1981
X,1560632993,624087,1394
X,1560632993,623598,5772
X,1560632994,624144,1074
X,1560632995,624158,1743
X,1560632995,624157,1696
X,1560632996,624157,1612
X,1560632996,624073,1624
X,1560632996,624140,5301
X,1560632996,624035,1258
X,1560632997,624094,1390
X,1560632998,624080,1530
X,1560632998,623845,1571
X,1560632999,623922,1725
X,1560632999,623781,594
X,1560633000,624020,1441
X,1560633000,624036,1819
X,1560633001,623736,1936
X,1560633002,624004,2128
X,1560633002,624024,1283
X,1560633003,623976,1397
X,1560633003,623990,1978
X,1560633004,623936,1443
X,1560633004,623863,2640
X,1560633005,623905,1659
X,1560633005,624078,1598
X,1560633006,624025,1248
P,1560633006,5443
X,1560633007,623958,1943
X,1560633007,624525,22068
X,1560633008,625231,14623
X,1560633008,623820,4955
X,1560633009,624194,2900
X,1560633009,623916,3176
X,1560633010,623960,1977
X,1560633011,624104,2533
X,1560633011,624094,1449
X,1560633012,624128,1944
X,1560633012,624009,2243
X,1560633013,623939,1885
X,1560633013,624019,2602
X,1560633014,623799,20126
X,1560633015,624327,3726
X,1560633015,623879,3203
X,1560633016,623944,9369
X,1560633016,623958,1339
X,1560633017,623710,11417
X,1560633017,630186,63574
X,1560633018,611906,3104
X,1560633019,618535,23057
X,1560633019,615493,25554
X,1560633020,623964,59389
X,1560633020,623204,37720
X,1560633021,623271,8239
X,1560633021,678295,10746
X,1560633022,266236,5406
X,1560633022,265013,2122
X,1560633023,265426,653
X,1560633024,264906,114
X,1560633024,264542,476
X,1560633025,264208,248
X,1560633025,264327,237
X,1560633026,264569,161
X,1560633026,264576,124
X,1560633027,264416,110
X,1560633028,264418,74
O,1560633028,264470,124
O,1560633029,264473,78
O,1560633029,264402,116
O,1560633030,264465,158
O,1560633030,264461,90
O,1560633031,264487,176
O,1560633032,264459,87
O,1560633032,264430,100
O,1560633033,264468,130
O,1560633033,264414,96
O,1560633034,264460,145
O,1560633034,264373,89
O,1560633035,264381,101
O,1560633036,264387,74
O,1560633036,264400,173
P,1560633037,5442
O,1560633037,264371,120
O,1560633037,264394,124
O,1560633037,264384,116
O,1560633037,264426,172
O,1560633038,264418,117
O,1560633038,264425,106
O,1560633039,264403,81
O,1560633040,264390,105
O,1560633040,264421,126
O,1560633041,264434,98
O,1560633041,264419,113
O,1560633042,264444,122
O,1560633042,264464,97
O,1560633043,264439,102
O,1560633044,264455,125
O,1560633044,264473,123
O,1560633045,264474,77
O,1560633045,264493,96
O,1560633046,264517,84
O,1560633046,264472,100
O,1560633047,264468,101
O,1560633048,264527,80
O,1560633048,264584,127
O,1560633049,264636,150
O,1560633049,264569,115
O,1560633050,264519,134
O,1560633050,264488,108
O,1560633051,264463,153
O,1560633052,264441,128
O,1560633052,264422,109
O,1560633053,264394,74
O,1560633053,264401,108
O,1560633054,264418,138
O,1560633054,264459,100
O,1560633055,264426,132
O,1560633055,264369,76
O,1560633056,264444,156
O,1560633057,264431,44
O,1560633057,264484,142
O,1560633058,264466,100
O,1560633058,264419,106
O,1560633059,264386,115
O,1560633059,264413,151
O,1560633060,264377,88
O,1560633061,264375,76
O,1560633061,264375,126
O,1560633062,264332,57
O,1560633062,264337,80
O,1560633063,264335,126
O,1560633063,264313,71
O,1560633064,264305,139
O,1560633065,264255,102
O,1560633065,264235,86
O,1560633066,264272,96
P,1560633066,5445
O,1560633066,264296,121
O,1560633067,264281,115
O,1560633067,264246,91
O,1560633068,264252,113
O,1560633068,264242,100
O,1560633069,264246,133
O,1560633070,264235,94
O,1560633070,264236,75
O,1560633071,264253,109
